frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.1702,5.8362,-9.1702,5.8362,-2.1722,0.9585,-2.1722,0.9585,-2.9853,1.5405,-8.4838,3.4041,-8.4838,3.4041,0.0,0,0.0,0,8.5302,7.5303,2.527,0.0,0.5,0,SAFE,safe,,,7.5303
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.1722,0.9585,-2.1722,0.9585,-2.9853,1.5405,-8.4838,3.4041,-8.4838,3.4041,0.0,0,0.0,0,12.146,11.1664,6.7061,0.0,0.0,0,SAFE,safe,,,11.1664
1,0.0833,0,W01,-9.1696,5.8358,-9.1696,5.8358,-2.1731,0.9591,-2.1731,0.9591,-2.9862,1.5411,-8.4835,3.4043,-8.4835,3.4043,0.0,0,0.0,0,8.5284,7.5285,2.5264,0.0,0.5,0,SAFE,safe,,,7.5285
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.1731,0.9591,-2.1731,0.9591,-2.9862,1.5411,-8.4835,3.4043,-8.4835,3.4043,0.0,0,0.0,0,12.1446,11.165,6.7058,0.0,0.0,0,SAFE,safe,,,11.165
2,0.1667,1,W01,-9.1679,5.8346,-9.1679,5.8346,-2.1757,0.961,-2.1757,0.961,-2.9889,1.543,-8.4826,3.4048,-8.4826,3.4048,0.0,0,0.0,0,8.523,7.5231,2.5246,0.0,0.5,0,SAFE,safe,,,7.5231
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.1757,0.961,-2.1757,0.961,-2.9889,1.543,-8.4826,3.4048,-8.4826,3.4048,0.0,0,0.0,0,12.1403,11.1608,6.7048,0.0,0.0,0,SAFE,safe,,,11.1608
3,0.25,0,W01,-9.165,5.8327,-9.165,5.8327,-2.1801,0.9642,-2.1801,0.9642,-2.9933,1.5462,-8.4811,3.4056,-8.4811,3.4056,0.0,0,0.0,0,8.5142,7.5143,2.5216,0.0,0.5,0,SAFE,safe,,,7.5143
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.1801,0.9642,-2.1801,0.9642,-2.9933,1.5462,-8.4811,3.4056,-8.4811,3.4056,0.0,0,0.0,0,12.1334,11.1539,6.7032,0.0,0.0,0,SAFE,safe,,,11.1539
4,0.3333,1,W01,-9.1611,5.8301,-9.1611,5.8301,-2.1863,0.9686,-2.1863,0.9686,-2.9995,1.5506,-8.479,3.4068,-8.479,3.4068,0.0,0,0.0,0,8.5019,7.502,2.5175,0.0,0.5,0,SAFE,safe,,,7.502
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.1863,0.9686,-2.1863,0.9686,-2.9995,1.5506,-8.479,3.4068,-8.479,3.4068,0.0,0,0.0,0,12.1237,11.1442,6.701,0.0,0.0,0,SAFE,safe,,,11.1442
