frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.2447,3.1495,-6.2447,3.1495,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.9677,2.7553,-4.9677,2.7553,0.0,0,0.0,0,7.7769,7.2231,1.3364,0.0,1.0,1,SAFE,safe,,,7.2231
0,0.0,1,W02,-8.4447,3.3495,-8.4447,3.3495,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.9677,2.7553,-4.9677,2.7553,0.0,0,0.0,0,9.6092,9.1732,3.5274,0.0,0.0,0,SAFE,safe,,,9.1732
1,0.0833,0,W01,-6.2447,3.1495,-6.2447,3.1495,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.9684,2.7553,-4.9684,2.7553,0.0,0,0.0,0,7.7767,7.2229,1.3358,0.0,1.0,1,SAFE,safe,,,7.2229
1,0.0833,0,W02,-8.4447,3.3495,-8.4447,3.3495,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.9684,2.7553,-4.9684,2.7553,0.0,0,0.0,0,9.609,9.173,3.5268,0.0,0.0,0,SAFE,safe,,,9.173
2,0.1667,1,W01,-6.2447,3.1495,-6.2447,3.1495,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.9702,2.7554,-4.9702,2.7554,0.0,0,0.0,0,7.776,7.2224,1.334,0.0,1.0,1,SAFE,safe,,,7.2224
2,0.1667,1,W02,-8.4447,3.3495,-8.4447,3.3495,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.9702,2.7554,-4.9702,2.7554,0.0,0,0.0,0,9.6085,9.1726,3.5249,0.0,0.0,0,SAFE,safe,,,9.1726
3,0.25,0,W01,-6.2447,3.1495,-6.2447,3.1495,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.9734,2.7554,-4.9734,2.7554,0.0,0,0.0,0,7.775,7.2215,1.331,0.0,1.0,1,SAFE,safe,,,7.2215
3,0.25,0,W02,-8.4447,3.3495,-8.4447,3.3495,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.9734,2.7554,-4.9734,2.7554,0.0,0,0.0,0,9.6076,9.1719,3.5218,0.0,0.0,0,SAFE,safe,,,9.1719
4,0.3333,1,W01,-6.2447,3.1495,-6.2447,3.1495,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.9777,2.7555,-4.9777,2.7555,0.0,0,0.0,0,7.7735,7.2202,1.3269,0.0,1.0,1,SAFE,safe,,,7.2202
4,0.3333,1,W02,-8.4447,3.3495,-8.4447,3.3495,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.9777,2.7555,-4.9777,2.7555,0.0,0,0.0,0,9.6065,9.1709,3.5175,0.0,0.0,0,SAFE,safe,,,9.1709
