frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.7316,4.3546,-5.7316,4.3546,-0.6395,-2.1259,-0.6395,-2.1259,-0.7772,-1.1354,-8.6007,2.7733,-8.6007,2.7733,0.0,0,0.0,0,8.2417,7.395,3.276,0.0,0.0,0,SAFE,safe,,,7.395
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.6395,-2.1259,-0.6395,-2.1259,-0.7772,-1.1354,-8.6007,2.7733,-8.6007,2.7733,0.0,0,0.0,0,15.4744,14.6327,7.2788,0.0,0.0,0,SAFE,safe,,,14.6327
1,0.0833,0,W01,-5.7307,4.3545,-5.7307,4.3545,-0.6397,-2.1246,-0.6397,-2.1246,-0.7774,-1.1342,-8.6007,2.7733,-8.6007,2.7733,0.0,0,0.0,0,8.24,7.3933,3.2768,0.0,0.0,0,SAFE,safe,,,7.3933
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.6397,-2.1246,-0.6397,-2.1246,-0.7774,-1.1342,-8.6007,2.7733,-8.6007,2.7733,0.0,0,0.0,0,15.4729,14.6313,7.2786,0.0,0.0,0,SAFE,safe,,,14.6313
2,0.1667,1,W01,-5.7278,4.3543,-5.7278,4.3543,-0.6403,-2.1208,-0.6403,-2.1208,-0.7779,-1.1304,-8.6007,2.7733,-8.6007,2.7733,0.0,0,0.0,0,8.2348,7.3881,3.2792,0.0,0.0,0,SAFE,safe,,,7.3881
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.6403,-2.1208,-0.6403,-2.1208,-0.7779,-1.1304,-8.6007,2.7733,-8.6007,2.7733,0.0,0,0.0,0,15.4687,14.6271,7.2779,0.0,0.0,0,SAFE,safe,,,14.6271
3,0.25,0,W01,-5.7231,4.354,-5.7231,4.354,-0.6411,-2.1146,-0.6411,-2.1146,-0.7788,-1.1241,-8.6007,2.7733,-8.6007,2.7733,0.0,0,0.0,0,8.2261,7.3794,3.2832,0.0,0.0,0,SAFE,safe,,,7.3794
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.6411,-2.1146,-0.6411,-2.1146,-0.7788,-1.1241,-8.6007,2.7733,-8.6007,2.7733,0.0,0,0.0,0,15.4617,14.6202,7.2767,0.0,0.0,0,SAFE,safe,,,14.6202
4,0.3333,1,W01,-5.7166,4.3535,-5.7166,4.3535,-0.6423,-2.1058,-0.6423,-2.1058,-0.78,-1.1153,-8.6007,2.7733,-8.6007,2.7733,0.0,0,0.0,0,8.2141,7.3674,3.2887,0.0,0.0,0,SAFE,safe,,,7.3674
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.6423,-2.1058,-0.6423,-2.1058,-0.78,-1.1153,-8.6007,2.7733,-8.6007,2.7733,0.0,0,0.0,0,15.4519,14.6106,7.275,0.0,0.0,0,SAFE,safe,,,14.6106
