frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.6179,3.3862,-6.6179,3.3862,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.3007,3.1695,-5.3007,3.1695,0.0,0,0.0,0,8.211,7.6637,1.3349,0.0,1.0,1,SAFE,safe,,,7.6637
0,0.0,1,W02,-8.8179,3.5862,-8.8179,3.5862,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.3007,3.1695,-5.3007,3.1695,0.0,0,0.0,0,10.0506,9.6147,3.5418,0.0,0.0,0,SAFE,safe,,,9.6147
1,0.0833,0,W01,-6.6179,3.3862,-6.6179,3.3862,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.3014,3.1695,-5.3014,3.1695,0.0,0,0.0,0,8.2108,7.6635,1.3343,0.0,1.0,1,SAFE,safe,,,7.6635
1,0.0833,0,W02,-8.8179,3.5862,-8.8179,3.5862,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.3014,3.1695,-5.3014,3.1695,0.0,0,0.0,0,10.0504,9.6145,3.5411,0.0,0.0,0,SAFE,safe,,,9.6145
2,0.1667,1,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.3033,3.1695,-5.3033,3.1695,0.0,0,0.0,0,8.2102,7.6629,1.3324,0.0,1.0,1,SAFE,safe,,,7.6629
2,0.1667,1,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.3033,3.1695,-5.3033,3.1695,0.0,0,0.0,0,10.0499,9.6141,3.5392,0.0,0.0,0,SAFE,safe,,,9.6141
3,0.25,0,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.3064,3.1695,-5.3064,3.1695,0.0,0,0.0,0,8.2091,7.662,1.3293,0.0,1.0,1,SAFE,safe,,,7.662
3,0.25,0,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.3064,3.1695,-5.3064,3.1695,0.0,0,0.0,0,10.049,9.6134,3.5361,0.0,0.0,0,SAFE,safe,,,9.6134
4,0.3333,1,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.3108,3.1694,-5.3108,3.1694,0.0,0,0.0,0,8.2077,7.6608,1.3249,0.0,1.0,1,SAFE,safe,,,7.6608
4,0.3333,1,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.3108,3.1694,-5.3108,3.1694,0.0,0,0.0,0,10.0479,9.6124,3.5318,0.0,0.0,0,SAFE,safe,,,9.6124
5,0.4167,0,W01,-6.6179,3.3862,-6.6179,3.3862,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.3164,3.1694,-5.3164,3.1694,0.0,0,0.0,0,8.2058,7.6592,1.3194,0.0,1.0,1,SAFE,safe,,,7.6592
5,0.4167,0,W02,-8.8179,3.5862,-8.8179,3.5862,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.3164,3.1694,-5.3164,3.1694,0.0,0,0.0,0,10.0464,9.6112,3.5262,0.0,0.0,0,SAFE,safe,,,9.6112
6,0.5,1,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.3231,3.1694,-5.3231,3.1694,0.0,0,0.0,0,8.2036,7.6573,1.3128,0.0,1.0,1,SAFE,safe,,,7.6573
6,0.5,1,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.3231,3.1694,-5.3231,3.1694,0.0,0,0.0,0,10.0446,9.6097,3.5195,0.0,0.0,0,SAFE,safe,,,9.6097
7,0.5833,0,W01,-6.6179,3.3862,-6.6179,3.3862,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.331,3.1694,-5.331,3.1694,0.0,0,0.0,0,8.201,7.6551,1.305,0.0,1.0,1,SAFE,safe,,,7.6551
7,0.5833,0,W02,-8.8179,3.5862,-8.8179,3.5862,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.331,3.1694,-5.331,3.1694,0.0,0,0.0,0,10.0425,9.6079,3.5117,0.0,0.0,0,SAFE,safe,,,9.6079
8,0.6667,1,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.3401,3.1693,-5.3401,3.1693,0.0,0,0.0,0,8.198,7.6525,1.2961,0.0,1.0,1,SAFE,safe,,,7.6525
8,0.6667,1,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.3401,3.1693,-5.3401,3.1693,0.0,0,0.0,0,10.04,9.6059,3.5027,0.0,0.0,0,SAFE,safe,,,9.6059
9,0.75,0,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.3503,3.1693,-5.3503,3.1693,0.0,0,0.0,0,8.1946,7.6497,1.2861,0.0,1.0,1,SAFE,safe,,,7.6497
9,0.75,0,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.3503,3.1693,-5.3503,3.1693,0.0,0,0.0,0,10.0373,9.6037,3.4926,0.0,0.0,0,SAFE,safe,,,9.6037
10,0.8333,1,W01,-6.6179,3.3862,-6.6179,3.3862,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-5.3615,3.1692,-5.3615,3.1692,0.0,0,0.0,0,8.1909,7.6465,1.275,0.0,1.0,1,SAFE,safe,,,7.6465
10,0.8333,1,W02,-8.8179,3.5862,-8.8179,3.5862,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-5.3615,3.1692,-5.3615,3.1692,0.0,0,0.0,0,10.0343,9.6012,3.4814,0.0,0.0,0,SAFE,safe,,,9.6012
11,0.9167,0,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-5.3739,3.1692,-5.3739,3.1692,0.0,0,0.0,0,8.1868,7.6431,1.2628,0.0,1.0,1,SAFE,safe,,,7.6431
11,0.9167,0,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-5.3739,3.1692,-5.3739,3.1692,0.0,0,0.0,0,10.031,9.5985,3.4692,0.0,0.0,0,SAFE,safe,,,9.5985
12,1.0,1,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-5.3873,3.1691,-5.3873,3.1691,0.0,0,0.0,0,8.1824,7.6393,1.2496,0.0,1.0,1,SAFE,safe,,,7.6393
12,1.0,1,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-5.3873,3.1691,-5.3873,3.1691,0.0,0,0.0,0,10.0275,9.5956,3.4559,0.0,0.0,0,SAFE,safe,,,9.5956
13,1.0833,0,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-5.4017,3.169,-5.4017,3.169,0.0,0,0.0,0,8.1776,7.6353,1.2355,0.0,1.0,1,SAFE,safe,,,7.6353
13,1.0833,0,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-5.4017,3.169,-5.4017,3.169,0.0,0,0.0,0,10.0236,9.5924,3.4416,0.0,0.0,0,SAFE,safe,,,9.5924
14,1.1667,1,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-5.4171,3.169,-5.4171,3.169,0.0,0,0.0,0,8.1725,7.631,1.2203,0.0,1.0,1,SAFE,safe,,,7.631
14,1.1667,1,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-5.4171,3.169,-5.4171,3.169,0.0,0,0.0,0,10.0195,9.589,3.4263,0.0,0.0,0,SAFE,safe,,,9.589
15,1.25,0,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-5.4335,3.1689,-5.4335,3.1689,0.0,0,0.0,0,8.1671,7.6264,1.2042,0.0,1.0,1,SAFE,safe,,,7.6264
15,1.25,0,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-5.4335,3.1689,-5.4335,3.1689,0.0,0,0.0,0,10.0152,9.5855,3.41,0.0,0.0,0,SAFE,safe,,,9.5855
16,1.3333,1,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-5.4509,3.1688,-5.4509,3.1688,0.0,0,0.0,0,8.1614,7.6216,1.1871,0.0,1.0,1,SAFE,safe,,,7.6216
16,1.3333,1,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-5.4509,3.1688,-5.4509,3.1688,0.0,0,0.0,0,10.0106,9.5817,3.3928,0.0,0.0,0,SAFE,safe,,,9.5817
17,1.4167,0,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-5.4692,3.1687,-5.4692,3.1687,0.0,0,0.0,0,8.1554,7.6165,1.1691,0.0,1.0,1,SAFE,safe,,,7.6165
17,1.4167,0,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-5.4692,3.1687,-5.4692,3.1687,0.0,0,0.0,0,10.0058,9.5777,3.3746,0.0,0.0,0,SAFE,safe,,,9.5777
18,1.5,1,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-5.4884,3.1686,-5.4884,3.1686,0.0,0,0.0,0,8.1491,7.6112,1.1502,0.0,1.0,1,SAFE,safe,,,7.6112
18,1.5,1,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-5.4884,3.1686,-5.4884,3.1686,0.0,0,0.0,0,10.0007,9.5735,3.3556,0.0,0.0,0,SAFE,safe,,,9.5735
19,1.5833,0,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5863,-2.0838,-0.5863,-2.0838,-0.4695,-1.0907,-5.5085,3.1685,-5.5085,3.1685,0.0,0,0.0,0,8.1425,7.6056,1.1305,0.0,1.0,1,SAFE,safe,,,7.6056
19,1.5833,0,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5863,-2.0838,-0.5863,-2.0838,-0.4695,-1.0907,-5.5085,3.1685,-5.5085,3.1685,0.0,0,0.0,0,9.9954,9.5692,3.3356,0.0,0.0,0,SAFE,safe,,,9.5692
20,1.6667,1,W01,-6.6179,3.3862,-6.6179,3.3862,-0.585,-2.0721,-0.585,-2.0721,-0.4681,-1.0789,-5.5295,3.1685,-5.5295,3.1685,0.0,0,0.0,0,8.1357,7.5998,1.1099,0.0,1.0,1,SAFE,safe,,,7.5998
20,1.6667,1,W02,-8.8179,3.5862,-8.8179,3.5862,-0.585,-2.0721,-0.585,-2.0721,-0.4681,-1.0789,-5.5295,3.1685,-5.5295,3.1685,0.0,0,0.0,0,9.9899,9.5646,3.3148,0.0,0.0,0,SAFE,safe,,,9.5646
21,1.75,0,W01,-6.6179,3.3862,-6.6179,3.3862,-0.5835,-2.0599,-0.5835,-2.0599,-0.4667,-1.0667,-5.5514,3.1684,-5.5514,3.1684,0.0,0,0.0,0,8.1286,7.5938,1.0885,0.0,1.0,1,SAFE,safe,,,7.5938
21,1.75,0,W02,-8.8179,3.5862,-8.8179,3.5862,-0.5835,-2.0599,-0.5835,-2.0599,-0.4667,-1.0667,-5.5514,3.1684,-5.5514,3.1684,0.0,0,0.0,0,9.9841,9.5599,3.2931,0.0,0.0,0,SAFE,safe,,,9.5599
22,1.8333,1,W01,-6.6179,3.3862,-6.6179,3.3862,-0.582,-2.0472,-0.582,-2.0472,-0.4652,-1.054,-5.5741,3.1683,-5.5741,3.1683,0.0,0,0.0,0,8.1212,7.5876,1.0663,0.0,1.0,1,SAFE,safe,,,7.5876
