frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.3702,4.2285,-8.3702,4.2285,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.0816,3.5355,-4.0816,3.5355,0.0,0,0.0,0,10.0847,9.5786,4.3442,0.0,0.0,0,SAFE,safe,,,9.5786
0,0.0,1,W02,-6.0702,4.1285,-6.0702,4.1285,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.0816,3.5355,-4.0816,3.5355,0.0,0,0.0,0,8.365,7.7254,2.0751,0.0,0.5,0,SAFE,safe,,,7.7254
1,0.0833,0,W01,-8.3702,4.2285,-8.3702,4.2285,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.083,3.5357,-4.083,3.5357,0.0,0,0.0,0,10.0845,9.5784,4.3428,0.0,0.0,0,SAFE,safe,,,9.5784
1,0.0833,0,W02,-6.0702,4.1285,-6.0702,4.1285,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.083,3.5357,-4.083,3.5357,0.0,0,0.0,0,8.3647,7.7252,2.0737,0.0,0.5,0,SAFE,safe,,,7.7252
2,0.1667,1,W01,-8.3702,4.2285,-8.3702,4.2285,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.087,3.5365,-4.087,3.5365,0.0,0,0.0,0,10.0839,9.5779,4.3388,0.0,0.0,0,SAFE,safe,,,9.5779
2,0.1667,1,W02,-6.0702,4.1285,-6.0702,4.1285,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.087,3.5365,-4.087,3.5365,0.0,0,0.0,0,8.364,7.7245,2.0697,0.0,0.5,0,SAFE,safe,,,7.7245
3,0.25,0,W01,-8.3702,4.2285,-8.3702,4.2285,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.0935,3.5377,-4.0935,3.5377,0.0,0,0.0,0,10.083,9.577,4.3321,0.0,0.0,0,SAFE,safe,,,9.577
3,0.25,0,W02,-6.0702,4.1285,-6.0702,4.1285,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.0935,3.5377,-4.0935,3.5377,0.0,0,0.0,0,8.3628,7.7234,2.0631,0.0,0.5,0,SAFE,safe,,,7.7234
4,0.3333,1,W01,-8.3702,4.2285,-8.3702,4.2285,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.1027,3.5393,-4.1027,3.5393,0.0,0,0.0,0,10.0816,9.5759,4.3228,0.0,0.0,0,SAFE,safe,,,9.5759
4,0.3333,1,W02,-6.0702,4.1285,-6.0702,4.1285,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.1027,3.5393,-4.1027,3.5393,0.0,0,0.0,0,8.3612,7.7219,2.0538,0.0,0.5,0,SAFE,safe,,,7.7219
5,0.4167,0,W01,-8.3702,4.2285,-8.3702,4.2285,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.1143,3.5414,-4.1143,3.5414,0.0,0,0.0,0,10.0799,9.5744,4.311,0.0,0.0,0,SAFE,safe,,,9.5744
5,0.4167,0,W02,-6.0702,4.1285,-6.0702,4.1285,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.1143,3.5414,-4.1143,3.5414,0.0,0,0.0,0,8.359,7.7201,2.0421,0.0,0.5,0,SAFE,safe,,,7.7201
6,0.5,1,W01,-8.3702,4.2285,-8.3702,4.2285,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.1284,3.544,-4.1284,3.544,0.0,0,0.0,0,10.0779,9.5726,4.2966,0.0,0.0,0,SAFE,safe,,,9.5726
6,0.5,1,W02,-6.0702,4.1285,-6.0702,4.1285,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.1284,3.544,-4.1284,3.544,0.0,0,0.0,0,8.3565,7.7178,2.0278,0.0,0.5,0,SAFE,safe,,,7.7178
7,0.5833,0,W01,-8.3702,4.2285,-8.3702,4.2285,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.1449,3.547,-4.1449,3.547,0.0,0,0.0,0,10.0755,9.5706,4.2798,0.0,0.0,0,SAFE,safe,,,9.5706
7,0.5833,0,W02,-6.0702,4.1285,-6.0702,4.1285,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.1449,3.547,-4.1449,3.547,0.0,0,0.0,0,8.3535,7.7151,2.0111,0.0,0.5,0,SAFE,safe,,,7.7151
8,0.6667,1,W01,-8.3702,4.2285,-8.3702,4.2285,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.1638,3.5505,-4.1638,3.5505,0.0,0,0.0,0,10.0727,9.5682,4.2606,0.0,0.0,0,SAFE,safe,,,9.5682
8,0.6667,1,W02,-6.0702,4.1285,-6.0702,4.1285,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.1638,3.5505,-4.1638,3.5505,0.0,0,0.0,0,8.35,7.712,1.9921,0.0,1.0,1,SAFE,safe,,,7.712
9,0.75,0,W01,-8.3702,4.2285,-8.3702,4.2285,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.1851,3.5544,-4.1851,3.5544,0.0,0,0.0,0,10.0696,9.5655,4.2391,0.0,0.0,0,SAFE,safe,,,9.5655
9,0.75,0,W02,-6.0702,4.1285,-6.0702,4.1285,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.1851,3.5544,-4.1851,3.5544,0.0,0,0.0,0,8.3462,7.7086,1.9706,0.0,1.0,1,SAFE,safe,,,7.7086
