frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.564,3.069,-6.564,3.069,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.3615,2.6336,-5.3615,2.6336,0.0,0,0.0,0,7.9582,7.4338,1.279,0.0,1.0,1,SAFE,safe,,,7.4338
0,0.0,1,W02,-8.764,3.269,-8.764,3.269,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.3615,2.6336,-5.3615,2.6336,0.0,0,0.0,0,9.8266,9.4131,3.4614,0.0,0.0,0,SAFE,safe,,,9.4131
1,0.0833,0,W01,-6.564,3.069,-6.564,3.069,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.3621,2.6336,-5.3621,2.6336,0.0,0,0.0,0,7.958,7.4336,1.2784,0.0,1.0,1,SAFE,safe,,,7.4336
1,0.0833,0,W02,-8.764,3.269,-8.764,3.269,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.3621,2.6336,-5.3621,2.6336,0.0,0,0.0,0,9.8264,9.413,3.4608,0.0,0.0,0,SAFE,safe,,,9.413
2,0.1667,1,W01,-6.564,3.069,-6.564,3.069,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.3639,2.6336,-5.3639,2.6336,0.0,0,0.0,0,7.9574,7.433,1.2767,0.0,1.0,1,SAFE,safe,,,7.433
2,0.1667,1,W02,-8.764,3.269,-8.764,3.269,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.3639,2.6336,-5.3639,2.6336,0.0,0,0.0,0,9.8259,9.4126,3.459,0.0,0.0,0,SAFE,safe,,,9.4126
3,0.25,0,W01,-6.564,3.069,-6.564,3.069,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.3669,2.6337,-5.3669,2.6337,0.0,0,0.0,0,7.9563,7.4322,1.2739,0.0,1.0,1,SAFE,safe,,,7.4322
3,0.25,0,W02,-8.764,3.269,-8.764,3.269,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.3669,2.6337,-5.3669,2.6337,0.0,0,0.0,0,9.8251,9.4119,3.4561,0.0,0.0,0,SAFE,safe,,,9.4119
4,0.3333,1,W01,-6.564,3.069,-6.564,3.069,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.371,2.6338,-5.371,2.6338,0.0,0,0.0,0,7.9549,7.431,1.2699,0.0,1.0,1,SAFE,safe,,,7.431
4,0.3333,1,W02,-8.764,3.269,-8.764,3.269,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.371,2.6338,-5.371,2.6338,0.0,0,0.0,0,9.824,9.411,3.452,0.0,0.0,0,SAFE,safe,,,9.411
