frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.5156,4.2952,-8.5156,4.2952,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.6571,3.6033,-4.6571,3.6033,0.0,0,0.0,0,10.2394,9.7362,3.9201,0.0,0.0,0,SAFE,safe,,,9.7362
0,0.0,1,W02,-6.2156,4.1952,-6.2156,4.1952,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.6571,3.6033,-4.6571,3.6033,0.0,0,0.0,0,8.5108,7.8768,1.6672,0.0,1.0,1,SAFE,safe,,,7.8768
1,0.0833,0,W01,-8.5156,4.2952,-8.5156,4.2952,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.6583,3.6035,-4.6583,3.6035,0.0,0,0.0,0,10.2392,9.7361,3.9189,0.0,0.0,0,SAFE,safe,,,9.7361
1,0.0833,0,W02,-6.2156,4.1952,-6.2156,4.1952,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.6583,3.6035,-4.6583,3.6035,0.0,0,0.0,0,8.5106,7.8766,1.666,0.0,1.0,1,SAFE,safe,,,7.8766
2,0.1667,1,W01,-8.5156,4.2952,-8.5156,4.2952,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.662,3.6042,-4.662,3.6042,0.0,0,0.0,0,10.2386,9.7355,3.9151,0.0,0.0,0,SAFE,safe,,,9.7355
2,0.1667,1,W02,-6.2156,4.1952,-6.2156,4.1952,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.662,3.6042,-4.662,3.6042,0.0,0,0.0,0,8.5099,7.8759,1.6622,0.0,1.0,1,SAFE,safe,,,7.8759
3,0.25,0,W01,-8.5156,4.2952,-8.5156,4.2952,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.6682,3.6053,-4.6682,3.6053,0.0,0,0.0,0,10.2377,9.7347,3.9088,0.0,0.0,0,SAFE,safe,,,9.7347
3,0.25,0,W02,-6.2156,4.1952,-6.2156,4.1952,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.6682,3.6053,-4.6682,3.6053,0.0,0,0.0,0,8.5087,7.8749,1.6561,0.0,1.0,1,SAFE,safe,,,7.8749
4,0.3333,1,W01,-8.5156,4.2952,-8.5156,4.2952,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.6767,3.6069,-4.6767,3.6069,0.0,0,0.0,0,10.2363,9.7336,3.9002,0.0,0.0,0,SAFE,safe,,,9.7336
4,0.3333,1,W02,-6.2156,4.1952,-6.2156,4.1952,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.6767,3.6069,-4.6767,3.6069,0.0,0,0.0,0,8.507,7.8734,1.6476,0.0,1.0,1,SAFE,safe,,,7.8734
5,0.4167,0,W01,-8.5156,4.2952,-8.5156,4.2952,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.6875,3.6088,-4.6875,3.6088,0.0,0,0.0,0,10.2346,9.7321,3.8892,0.0,0.0,0,SAFE,safe,,,9.7321
5,0.4167,0,W02,-6.2156,4.1952,-6.2156,4.1952,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.6875,3.6088,-4.6875,3.6088,0.0,0,0.0,0,8.5049,7.8715,1.6368,0.0,1.0,1,SAFE,safe,,,7.8715
6,0.5,1,W01,-8.5156,4.2952,-8.5156,4.2952,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.7007,3.6112,-4.7007,3.6112,0.0,0,0.0,0,10.2326,9.7303,3.8758,0.0,0.0,0,SAFE,safe,,,9.7303
6,0.5,1,W02,-6.2156,4.1952,-6.2156,4.1952,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.7007,3.6112,-4.7007,3.6112,0.0,0,0.0,0,8.5024,7.8693,1.6236,0.0,1.0,1,SAFE,safe,,,7.8693
