frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.4526,8.6635,-10.4526,8.6635,0.1513,-2.5614,0.1513,-2.5614,0.0867,-1.5635,-9.2244,-1.257,-9.2244,-1.257,0.0,0,0.0,0,15.4415,14.6856,9.9962,0.0,0.0,0,SAFE,safe,,,14.6856
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,0.1513,-2.5614,0.1513,-2.5614,0.0867,-1.5635,-9.2244,-1.257,-9.2244,-1.257,0.0,0,0.0,0,16.3173,15.5308,11.1303,0.0,0.0,0,SAFE,safe,,,15.5308
1,0.0833,0,W01,-10.4524,8.6632,-10.4524,8.6632,0.1512,-2.561,0.1512,-2.561,0.0867,-1.5631,-9.2244,-1.257,-9.2244,-1.257,0.0,0,0.0,0,15.4408,14.685,9.9958,0.0,0.0,0,SAFE,safe,,,14.685
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,0.1512,-2.561,0.1512,-2.561,0.0867,-1.5631,-9.2244,-1.257,-9.2244,-1.257,0.0,0,0.0,0,16.3166,15.5302,11.1301,0.0,0.0,0,SAFE,safe,,,15.5302
2,0.1667,1,W01,-10.4518,8.6621,-10.4518,8.6621,0.1512,-2.5599,0.1512,-2.5599,0.0866,-1.562,-9.2244,-1.257,-9.2244,-1.257,0.0,0,0.0,0,15.4388,14.683,9.9947,0.0,0.0,0,SAFE,safe,,,14.683
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,0.1512,-2.5599,0.1512,-2.5599,0.0866,-1.562,-9.2244,-1.257,-9.2244,-1.257,0.0,0,0.0,0,16.3147,15.5283,11.1295,0.0,0.0,0,SAFE,safe,,,15.5283
3,0.25,0,W01,-10.4508,8.6604,-10.4508,8.6604,0.1511,-2.558,0.1511,-2.558,0.0865,-1.5601,-9.2244,-1.257,-9.2244,-1.257,0.0,0,0.0,0,15.4355,14.6797,9.9929,0.0,0.0,0,SAFE,safe,,,14.6797
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,0.1511,-2.558,0.1511,-2.558,0.0865,-1.5601,-9.2244,-1.257,-9.2244,-1.257,0.0,0,0.0,0,16.3116,15.5252,11.1285,0.0,0.0,0,SAFE,safe,,,15.5252
4,0.3333,1,W01,-10.4495,8.6581,-10.4495,8.6581,0.1509,-2.5555,0.1509,-2.5555,0.0863,-1.5575,-9.2244,-1.257,-9.2244,-1.257,0.0,0,0.0,0,15.4309,14.6752,9.9905,0.0,0.0,0,SAFE,safe,,,14.6752
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,0.1509,-2.5555,0.1509,-2.5555,0.0863,-1.5575,-9.2244,-1.257,-9.2244,-1.257,0.0,0,0.0,0,16.3073,15.5209,11.1271,0.0,0.0,0,SAFE,safe,,,15.5209
