frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.1174,-2.3888
0,0.0,dropzone,-8.2736,-1.6785
0,0.0,W01,-10.3138,8.4513
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.1174,-2.3886
1,0.0833,dropzone,-8.2736,-1.6785
1,0.0833,W01,-10.3136,8.4509
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.1174,-2.3879
2,0.1667,dropzone,-8.2736,-1.6785
2,0.1667,W01,-10.313,8.4498
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.1173,-2.3869
3,0.25,dropzone,-8.2736,-1.6785
3,0.25,W01,-10.312,8.4479
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.1172,-2.3854
4,0.3333,dropzone,-8.2736,-1.6785
4,0.3333,W01,-10.3107,8.4453
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.1171,-2.3835
5,0.4167,dropzone,-8.2736,-1.6785
5,0.4167,W01,-10.3089,8.4419
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.1169,-2.3812
6,0.5,dropzone,-8.2736,-1.6785
6,0.5,W01,-10.3068,8.4379
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.1167,-2.3785
7,0.5833,dropzone,-8.2736,-1.6785
7,0.5833,W01,-10.3044,8.4331
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.1165,-2.3755
8,0.6667,dropzone,-8.2736,-1.6785
8,0.6667,W01,-10.3016,8.4277
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.1162,-2.372
9,0.75,dropzone,-8.2736,-1.6785
9,0.75,W01,-10.2984,8.4215
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.116,-2.3682
10,0.8333,dropzone,-8.2736,-1.6785
10,0.8333,W01,-10.2949,8.4148
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.1157,-2.3641
11,0.9167,dropzone,-8.2736,-1.6785
11,0.9167,W01,-10.291,8.4074
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.1153,-2.3595
12,1.0,dropzone,-8.2736,-1.6785
12,1.0,W01,-10.2869,8.3993
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.115,-2.3547
13,1.0833,dropzone,-8.2736,-1.6785
13,1.0833,W01,-10.2824,8.3907
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.1146,-2.3495
14,1.1667,dropzone,-8.2736,-1.6785
14,1.1667,W01,-10.2776,8.3814
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.1142,-2.3439
15,1.25,dropzone,-8.2736,-1.6785
15,1.25,W01,-10.2725,8.3715
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.1138,-2.338
16,1.3333,dropzone,-8.2736,-1.6785
16,1.3333,W01,-10.2671,8.3611
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.1134,-2.3319
17,1.4167,dropzone,-8.2736,-1.6785
17,1.4167,W01,-10.2614,8.3501
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.1129,-2.3254
18,1.5,dropzone,-8.2736,-1.6785
18,1.5,W01,-10.2554,8.3386
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.1124,-2.3185
19,1.5833,dropzone,-8.2736,-1.6785
19,1.5833,W01,-10.2491,8.3265
