frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.8455,2.7817,-7.8455,2.7817,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.7128,2.7845,-6.7128,2.7845,0.0,0,0.0,0,8.8755,8.5505,1.1328,0.0,1.0,1,SAFE,safe,,,8.5505
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.7128,2.7845,-6.7128,2.7845,0.0,0,0.0,0,15.6205,15.0241,7.9725,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.8455,2.7817,-7.8455,2.7817,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.7133,2.7844,-6.7133,2.7844,0.0,0,0.0,0,8.8754,8.5504,1.1323,0.0,1.0,1,SAFE,safe,,,8.5504
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.7133,2.7844,-6.7133,2.7844,0.0,0,0.0,0,15.62,15.0236,7.972,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.8455,2.7817,-7.8455,2.7817,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.7148,2.7841,-6.7148,2.7841,0.0,0,0.0,0,8.875,8.5501,1.1307,0.0,1.0,1,SAFE,safe,,,8.5501
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.7148,2.7841,-6.7148,2.7841,0.0,0,0.0,0,15.6184,15.0221,7.9706,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.8455,2.7817,-7.8455,2.7817,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.7174,2.7836,-6.7174,2.7836,0.0,0,0.0,0,8.8745,8.5497,1.1281,0.0,1.0,1,SAFE,safe,,,8.5497
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.7174,2.7836,-6.7174,2.7836,0.0,0,0.0,0,15.6159,15.0195,7.9684,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.8455,2.7817,-7.8455,2.7817,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.721,2.7829,-6.721,2.7829,0.0,0,0.0,0,8.8737,8.5492,1.1245,0.0,1.0,1,SAFE,safe,,,8.5492
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.721,2.7829,-6.721,2.7829,0.0,0,0.0,0,15.6124,15.016,7.9652,0.0,0.0,0,SAFE,safe,,,15.016
