frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.0164,7.6086,-10.0164,7.6086,-0.3736,-2.8484,-0.3736,-2.8484,-0.0535,-1.9009,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,14.2244,13.7728,8.8353,0.0,0.0,0,SAFE,safe,,,13.7728
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3736,-2.8484,-0.3736,-2.8484,-0.0535,-1.9009,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,16.2027,15.6857,11.0781,0.0,0.0,0,SAFE,safe,,,15.6857
1,0.0833,0,W01,-10.0162,7.6087,-10.0162,7.6087,-0.3734,-2.848,-0.3734,-2.848,-0.0534,-1.9006,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,14.2241,13.7726,8.8353,0.0,0.0,0,SAFE,safe,,,13.7726
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3734,-2.848,-0.3734,-2.848,-0.0534,-1.9006,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,16.2021,15.6852,11.0779,0.0,0.0,0,SAFE,safe,,,15.6852
2,0.1667,1,W01,-10.0155,7.6089,-10.0155,7.6089,-0.3731,-2.847,-0.3731,-2.847,-0.053,-1.8996,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,14.2233,13.7718,8.8353,0.0,0.0,0,SAFE,safe,,,13.7718
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3731,-2.847,-0.3731,-2.847,-0.053,-1.8996,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,16.2006,15.6837,11.0771,0.0,0.0,0,SAFE,safe,,,15.6837
3,0.25,0,W01,-10.0144,7.6091,-10.0144,7.6091,-0.3725,-2.8453,-0.3725,-2.8453,-0.0524,-1.8979,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,14.2219,13.7705,8.8353,0.0,0.0,0,SAFE,safe,,,13.7705
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3725,-2.8453,-0.3725,-2.8453,-0.0524,-1.8979,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,16.198,15.6812,11.076,0.0,0.0,0,SAFE,safe,,,15.6812
4,0.3333,1,W01,-10.0129,7.6096,-10.0129,7.6096,-0.3717,-2.843,-0.3717,-2.843,-0.0516,-1.8956,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,14.22,13.7686,8.8353,0.0,0.0,0,SAFE,safe,,,13.7686
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3717,-2.843,-0.3717,-2.843,-0.0516,-1.8956,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,16.1944,15.6777,11.0743,0.0,0.0,0,SAFE,safe,,,15.6777
5,0.4167,0,W01,-10.0109,7.6101,-10.0109,7.6101,-0.3707,-2.84,-0.3707,-2.84,-0.0506,-1.8926,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,14.2175,13.7662,8.8353,0.0,0.0,0,SAFE,safe,,,13.7662
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.3707,-2.84,-0.3707,-2.84,-0.0506,-1.8926,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,16.1898,15.6732,11.0722,0.0,0.0,0,SAFE,safe,,,15.6732
6,0.5,1,W01,-10.0086,7.6107,-10.0086,7.6107,-0.3695,-2.8364,-0.3695,-2.8364,-0.0494,-1.889,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,14.2145,13.7633,8.8353,0.0,0.0,0,SAFE,safe,,,13.7633
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.3695,-2.8364,-0.3695,-2.8364,-0.0494,-1.889,-7.7886,-0.9412,-7.7886,-0.9412,0.0,0,0.0,0,16.1843,15.6678,11.0697,0.0,0.0,0,SAFE,safe,,,15.6678
