frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.1903,1.5101,-7.1903,1.5101,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.1216,1.8344,-6.1216,1.8344,0.0,0,0.0,0,7.6501,7.4212,1.1169,0.0,1.0,1,SAFE,safe,,,7.4212
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.1216,1.8344,-6.1216,1.8344,0.0,0,0.0,0,15.6205,15.0241,9.0896,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.1903,1.5101,-7.1903,1.5101,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.1221,1.8343,-6.1221,1.8343,0.0,0,0.0,0,7.6501,7.4211,1.1163,0.0,1.0,1,SAFE,safe,,,7.4211
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.1221,1.8343,-6.1221,1.8343,0.0,0,0.0,0,15.62,15.0236,9.0892,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.1903,1.5101,-7.1903,1.5101,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.1236,1.8338,-6.1236,1.8338,0.0,0,0.0,0,7.6498,7.4209,1.1148,0.0,1.0,1,SAFE,safe,,,7.4209
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.1236,1.8338,-6.1236,1.8338,0.0,0,0.0,0,15.6184,15.0221,9.088,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.1903,1.5101,-7.1903,1.5101,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.1261,1.8331,-6.1261,1.8331,0.0,0,0.0,0,7.6494,7.4206,1.1121,0.0,1.0,1,SAFE,safe,,,7.4206
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.1261,1.8331,-6.1261,1.8331,0.0,0,0.0,0,15.6159,15.0195,9.0859,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.1903,1.5101,-7.1903,1.5101,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.1297,1.8321,-6.1297,1.8321,0.0,0,0.0,0,7.6488,7.4203,1.1085,0.0,1.0,1,SAFE,safe,,,7.4203
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.1297,1.8321,-6.1297,1.8321,0.0,0,0.0,0,15.6124,15.016,9.0831,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-7.1903,1.5101,-7.1903,1.5101,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.1341,1.8307,-6.1341,1.8307,0.0,0,0.0,0,7.648,7.4199,1.1038,0.0,1.0,1,SAFE,safe,,,7.4199
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.1341,1.8307,-6.1341,1.8307,0.0,0,0.0,0,15.6078,15.0116,9.0795,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-7.1903,1.5101,-7.1903,1.5101,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-6.1396,1.8292,-6.1396,1.8292,0.0,0,0.0,0,7.6471,7.4194,1.0981,0.0,1.0,1,SAFE,safe,,,7.4194
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-6.1396,1.8292,-6.1396,1.8292,0.0,0,0.0,0,15.6024,15.0062,9.0751,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-7.1903,1.5101,-7.1903,1.5101,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-6.1459,1.8273,-6.1459,1.8273,0.0,0,0.0,0,7.646,7.4188,1.0915,0.0,1.0,1,SAFE,safe,,,7.4188
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-6.1459,1.8273,-6.1459,1.8273,0.0,0,0.0,0,15.596,14.9999,9.07,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-7.1903,1.5101,-7.1903,1.5101,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-6.1532,1.8252,-6.1532,1.8252,0.0,0,0.0,0,7.6448,7.4181,1.0839,0.0,1.0,1,SAFE,safe,,,7.4181
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-6.1532,1.8252,-6.1532,1.8252,0.0,0,0.0,0,15.5887,14.9926,9.0641,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-7.1903,1.5101,-7.1903,1.5101,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-6.1614,1.8228,-6.1614,1.8228,0.0,0,0.0,0,7.6434,7.4173,1.0754,0.0,1.0,1,SAFE,safe,,,7.4173
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-6.1614,1.8228,-6.1614,1.8228,0.0,0,0.0,0,15.5804,14.9845,9.0576,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-7.1903,1.5101,-7.1903,1.5101,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-6.1704,1.8202,-6.1704,1.8202,0.0,0,0.0,0,7.6419,7.4164,1.066,0.0,1.0,1,SAFE,safe,,,7.4164
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-6.1704,1.8202,-6.1704,1.8202,0.0,0,0.0,0,15.5713,14.9755,9.0503,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-7.1903,1.5101,-7.1903,1.5101,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-6.1803,1.8173,-6.1803,1.8173,0.0,0,0.0,0,7.6402,7.4155,1.0557,0.0,1.0,1,SAFE,safe,,,7.4155
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-6.1803,1.8173,-6.1803,1.8173,0.0,0,0.0,0,15.5614,14.9657,9.0424,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-7.1903,1.5101,-7.1903,1.5101,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-6.1911,1.8142,-6.1911,1.8142,0.0,0,0.0,0,7.6384,7.4145,1.0445,0.0,1.0,1,SAFE,safe,,,7.4145
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-6.1911,1.8142,-6.1911,1.8142,0.0,0,0.0,0,15.5506,14.955,9.0339,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-7.1903,1.5101,-7.1903,1.5101,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-6.2027,1.8108,-6.2027,1.8108,0.0,0,0.0,0,7.6365,7.4134,1.0324,0.0,1.0,1,SAFE,safe,,,7.4134
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-6.2027,1.8108,-6.2027,1.8108,0.0,0,0.0,0,15.5389,14.9435,9.0247,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-7.1903,1.5101,-7.1903,1.5101,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-6.2151,1.8072,-6.2151,1.8072,0.0,0,0.0,0,7.6344,7.4123,1.0195,0.0,1.0,1,SAFE,safe,,,7.4123
