frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.3071,-2.2271
0,0.0,dropzone,-8.9095,-1.3018
0,0.0,W01,-9.8356,7.8918
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.307,-2.2269
1,0.0833,dropzone,-8.9095,-1.3018
1,0.0833,W01,-9.8354,7.8917
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.3069,-2.2263
2,0.1667,dropzone,-8.9095,-1.3018
2,0.1667,W01,-9.8349,7.8913
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.3066,-2.2252
3,0.25,dropzone,-8.9095,-1.3018
3,0.25,W01,-9.8341,7.8907
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.3062,-2.2238
4,0.3333,dropzone,-8.9095,-1.3018
4,0.3333,W01,-9.833,7.8899
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.3058,-2.222
5,0.4167,dropzone,-8.9095,-1.3018
5,0.4167,W01,-9.8316,7.8889
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.3052,-2.2199
6,0.5,dropzone,-8.9095,-1.3018
6,0.5,W01,-9.8299,7.8877
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.3045,-2.2173
7,0.5833,dropzone,-8.9095,-1.3018
7,0.5833,W01,-9.8279,7.8863
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.3038,-2.2144
8,0.6667,dropzone,-8.9095,-1.3018
8,0.6667,W01,-9.8256,7.8846
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.3029,-2.2111
9,0.75,dropzone,-8.9095,-1.3018
9,0.75,W01,-9.823,7.8828
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.302,-2.2075
10,0.8333,dropzone,-8.9095,-1.3018
10,0.8333,W01,-9.8202,7.8807
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.3009,-2.2035
11,0.9167,dropzone,-8.9095,-1.3018
11,0.9167,W01,-9.8171,7.8785
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.2998,-2.1992
12,1.0,dropzone,-8.9095,-1.3018
12,1.0,W01,-9.8137,7.8761
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.2986,-2.1945
13,1.0833,dropzone,-8.9095,-1.3018
13,1.0833,W01,-9.81,7.8734
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.2973,-2.1896
14,1.1667,dropzone,-8.9095,-1.3018
14,1.1667,W01,-9.8061,7.8706
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.2959,-2.1843
15,1.25,dropzone,-8.9095,-1.3018
15,1.25,W01,-9.802,7.8677
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.2945,-2.1787
16,1.3333,dropzone,-8.9095,-1.3018
16,1.3333,W01,-9.7976,7.8645
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.2929,-2.1728
17,1.4167,dropzone,-8.9095,-1.3018
17,1.4167,W01,-9.7929,7.8612
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.2913,-2.1666
18,1.5,dropzone,-8.9095,-1.3018
18,1.5,W01,-9.788,7.8577
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.2896,-2.1601
19,1.5833,dropzone,-8.9095,-1.3018
19,1.5833,W01,-9.7829,7.854
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.2878,-2.1533
20,1.6667,dropzone,-8.9095,-1.3018
20,1.6667,W01,-9.7776,7.8502
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.286,-2.1463
