frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.0021,7.005,-9.0021,7.005,-1.1385,0.4211,-1.1385,0.4211,-1.8947,1.0754,-8.0282,2.2733,-8.0282,2.2733,0.0,0,0.0,0,10.256,9.2561,4.8309,0.0,0.0,0,SAFE,safe,,,9.2561
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.1385,0.4211,-1.1385,0.4211,-1.8947,1.0754,-8.0282,2.2733,-8.0282,2.2733,0.0,0,0.0,0,13.2515,12.2544,7.9222,0.0,0.0,0,SAFE,safe,,,12.2544
1,0.0833,0,W01,-9.0016,7.0047,-9.0016,7.0047,-1.1393,0.4218,-1.1393,0.4218,-1.8955,1.0761,-8.0282,2.2733,-8.0282,2.2733,0.0,0,0.0,0,10.2543,9.2544,4.8304,0.0,0.0,0,SAFE,safe,,,9.2544
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.1393,0.4218,-1.1393,0.4218,-1.8955,1.0761,-8.0282,2.2733,-8.0282,2.2733,0.0,0,0.0,0,13.2501,12.253,7.9219,0.0,0.0,0,SAFE,safe,,,12.253
2,0.1667,1,W01,-8.9999,7.0036,-8.9999,7.0036,-1.1416,0.4238,-1.1416,0.4238,-1.8979,1.078,-8.0282,2.2733,-8.0282,2.2733,0.0,0,0.0,0,10.2492,9.2494,4.829,0.0,0.0,0,SAFE,safe,,,9.2494
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.1416,0.4238,-1.1416,0.4238,-1.8979,1.078,-8.0282,2.2733,-8.0282,2.2733,0.0,0,0.0,0,13.246,12.2489,7.9211,0.0,0.0,0,SAFE,safe,,,12.2489
3,0.25,0,W01,-8.9972,7.0018,-8.9972,7.0018,-1.1455,0.4272,-1.1455,0.4272,-1.9018,1.0814,-8.0282,2.2733,-8.0282,2.2733,0.0,0,0.0,0,10.2408,9.241,4.8267,0.0,0.0,0,SAFE,safe,,,9.241
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.1455,0.4272,-1.1455,0.4272,-1.9018,1.0814,-8.0282,2.2733,-8.0282,2.2733,0.0,0,0.0,0,13.2392,12.2421,7.9199,0.0,0.0,0,SAFE,safe,,,12.2421
4,0.3333,1,W01,-8.9935,6.9993,-8.9935,6.9993,-1.1509,0.4319,-1.1509,0.4319,-1.9072,1.0861,-8.0282,2.2733,-8.0282,2.2733,0.0,0,0.0,0,10.2292,9.2294,4.8235,0.0,0.0,0,SAFE,safe,,,9.2294
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.1509,0.4319,-1.1509,0.4319,-1.9072,1.0861,-8.0282,2.2733,-8.0282,2.2733,0.0,0,0.0,0,13.2297,12.2326,7.9181,0.0,0.0,0,SAFE,safe,,,12.2326
