frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-5.0712,3.2683
0,0.0,W01,-6.6329,3.4715
0,0.0,W02,-8.8329,3.6715
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-5.0719,3.2683
1,0.0833,W01,-6.6329,3.4715
1,0.0833,W02,-8.8329,3.6715
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-5.0739,3.2683
2,0.1667,W01,-6.6329,3.4715
2,0.1667,W02,-8.8329,3.6715
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-5.0772,3.2683
3,0.25,W01,-6.6329,3.4715
3,0.25,W02,-8.8329,3.6715
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-5.0817,3.2683
4,0.3333,W01,-6.6329,3.4715
4,0.3333,W02,-8.8329,3.6715
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-5.0875,3.2683
5,0.4167,W01,-6.6329,3.4715
5,0.4167,W02,-8.8329,3.6715
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-5.0946,3.2683
6,0.5,W01,-6.6329,3.4715
6,0.5,W02,-8.8329,3.6715
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-5.1029,3.2683
7,0.5833,W01,-6.6329,3.4715
7,0.5833,W02,-8.8329,3.6715
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-5.1123,3.2683
8,0.6667,W01,-6.6329,3.4715
8,0.6667,W02,-8.8329,3.6715
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-5.1229,3.2683
9,0.75,W01,-6.6329,3.4715
9,0.75,W02,-8.8329,3.6715
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-5.1347,3.2682
10,0.8333,W01,-6.6329,3.4715
10,0.8333,W02,-8.8329,3.6715
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-5.1476,3.2682
11,0.9167,W01,-6.6329,3.4715
11,0.9167,W02,-8.8329,3.6715
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-5.1615,3.2682
12,1.0,W01,-6.6329,3.4715
12,1.0,W02,-8.8329,3.6715
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-5.1766,3.2682
13,1.0833,W01,-6.6329,3.4715
13,1.0833,W02,-8.8329,3.6715
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-5.1927,3.2682
14,1.1667,W01,-6.6329,3.4715
14,1.1667,W02,-8.8329,3.6715
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-5.2098,3.2681
15,1.25,W01,-6.6329,3.4715
15,1.25,W02,-8.8329,3.6715
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-5.2279,3.2681
16,1.3333,W01,-6.6329,3.4715
16,1.3333,W02,-8.8329,3.6715
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-5.247,3.2681
17,1.4167,W01,-6.6329,3.4715
17,1.4167,W02,-8.8329,3.6715
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-5.2671,3.2681
18,1.5,W01,-6.6329,3.4715
18,1.5,W02,-8.8329,3.6715
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-5.2881,3.268
19,1.5833,W01,-6.6329,3.4715
19,1.5833,W02,-8.8329,3.6715
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-5.31,3.268
20,1.6667,W01,-6.6329,3.4715
20,1.6667,W02,-8.8329,3.6715
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-5.3329,3.268
21,1.75,W01,-6.6329,3.4715
21,1.75,W02,-8.8329,3.6715
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-5.3565,3.2679
22,1.8333,W01,-6.6329,3.4715
22,1.8333,W02,-8.8329,3.6715
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-5.3811,3.2679
23,1.9167,W01,-6.6329,3.4715
23,1.9167,W02,-8.8329,3.6715
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-5.4064,3.2678
24,2.0,W01,-6.6329,3.4715
24,2.0,W02,-8.8329,3.6715
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-5.4326,3.2678
25,2.0833,W01,-6.6329,3.4715
25,2.0833,W02,-8.8329,3.6715
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.4595,3.2678
26,2.1667,W01,-6.6329,3.4715
26,2.1667,W02,-8.8329,3.6715
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.4872,3.2677
27,2.25,W01,-6.6329,3.4715
27,2.25,W02,-8.8329,3.6715
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.5157,3.2677
28,2.3333,W01,-6.6329,3.4715
28,2.3333,W02,-8.8329,3.6715
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.5448,3.2677
29,2.4167,W01,-6.6329,3.4715
29,2.4167,W02,-8.8329,3.6715
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.5747,3.2676
30,2.5,W01,-6.6329,3.4715
30,2.5,W02,-8.8329,3.6715
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.6052,3.2676
31,2.5833,W01,-6.6329,3.4715
31,2.5833,W02,-8.8329,3.6715
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.6363,3.2675
32,2.6667,W01,-6.6329,3.4715
32,2.6667,W02,-8.8329,3.6715
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.6681,3.2675
33,2.75,W01,-6.6329,3.4715
33,2.75,W02,-8.8329,3.6715
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.7004,3.2674
34,2.8333,W01,-6.6329,3.4715
34,2.8333,W02,-8.8329,3.6715
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.7334,3.2674
35,2.9167,W01,-6.6329,3.4715
35,2.9167,W02,-8.8329,3.6715
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.7669,3.2673
36,3.0,W01,-6.6329,3.4715
36,3.0,W02,-8.8329,3.6715
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.8009,3.2673
37,3.0833,W01,-6.6329,3.4715
37,3.0833,W02,-8.8329,3.6715
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.8355,3.2672
38,3.1667,W01,-6.6329,3.4715
38,3.1667,W02,-8.8329,3.6715
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-5.8705,3.2672
39,3.25,W01,-6.6329,3.4715
39,3.25,W02,-8.8329,3.6715
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-5.906,3.2671
40,3.3333,W01,-6.6329,3.4715
40,3.3333,W02,-8.8329,3.6715
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-5.9419,3.2671
41,3.4167,W01,-6.6329,3.4715
41,3.4167,W02,-8.8329,3.6715
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-5.9782,3.267
42,3.5,W01,-6.6329,3.4715
42,3.5,W02,-8.8329,3.6715
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-6.015,3.267
43,3.5833,W01,-6.6329,3.4715
43,3.5833,W02,-8.8329,3.6715
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-6.0521,3.2669
44,3.6667,W01,-6.6329,3.4715
44,3.6667,W02,-8.8329,3.6715
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-6.0896,3.2669
45,3.75,W01,-6.6329,3.4715
45,3.75,W02,-8.8329,3.6715
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-6.1273,3.2668
46,3.8333,W01,-6.6329,3.4715
46,3.8333,W02,-8.8329,3.6715
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-6.1654,3.2668
47,3.9167,W01,-6.6329,3.4715
47,3.9167,W02,-8.8329,3.6715
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-6.2038,3.2667
48,4.0,W01,-6.6329,3.4715
48,4.0,W02,-8.8329,3.6715
49,4.0833,forklift,-0.5262,-1.5727
49,4.0833,dropzone,-6.2425,3.2666
49,4.0833,W01,-6.6329,3.4715
49,4.0833,W02,-8.8329,3.6715
50,4.1667,forklift,-0.5237,-1.5518
50,4.1667,dropzone,-6.2813,3.2666
50,4.1667,W01,-6.6329,3.4715
50,4.1667,W02,-8.8329,3.6715
51,4.25,forklift,-0.5213,-1.5309
51,4.25,dropzone,-6.3204,3.2665
51,4.25,W01,-6.6329,3.4715
51,4.25,W02,-8.8329,3.6715
52,4.3333,forklift,-0.5188,-1.5099
52,4.3333,dropzone,-6.3597,3.2665
52,4.3333,W01,-6.6329,3.4715
52,4.3333,W02,-8.8329,3.6715
53,4.4167,forklift,-0.5163,-1.4887
53,4.4167,dropzone,-6.3992,3.2664
53,4.4167,W01,-6.6329,3.4715
53,4.4167,W02,-8.8329,3.6715
54,4.5,forklift,-0.5138,-1.4675
54,4.5,dropzone,-6.4388,3.2664
54,4.5,W01,-6.6329,3.4715
54,4.5,W02,-8.8329,3.6715
55,4.5833,forklift,-0.5113,-1.4462
55,4.5833,dropzone,-6.4785,3.2663
55,4.5833,W01,-6.6329,3.4715
55,4.5833,W02,-8.8329,3.6715
56,4.6667,forklift,-0.5088,-1.4249
56,4.6667,dropzone,-6.5183,3.2662
56,4.6667,W01,-6.6329,3.4715
56,4.6667,W02,-8.8329,3.6715
57,4.75,forklift,-0.5063,-1.4035
57,4.75,dropzone,-6.5582,3.2662
57,4.75,W01,-6.6329,3.4715
57,4.75,W02,-8.8329,3.6715
58,4.8333,forklift,-0.5038,-1.3821
58,4.8333,dropzone,-6.5982,3.2661
58,4.8333,W01,-6.6329,3.4715
58,4.8333,W02,-8.8329,3.6715
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-6.6382,3.2661
59,4.9167,W01,-6.6329,3.4715
59,4.9167,W02,-8.8329,3.6715
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-6.6782,3.266
60,5.0,W01,-6.6329,3.4715
60,5.0,W02,-8.8329,3.6715
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-6.7182,3.266
61,5.0833,W01,-6.6329,3.4715
61,5.0833,W02,-8.8329,3.6715
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-6.7581,3.2659
62,5.1667,W01,-6.6329,3.4715
62,5.1667,W02,-8.8329,3.6715
