frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.8012,2.1671,-5.8012,2.1671,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.7141,2.2464,-4.7141,2.2464,0.0,0,0.0,0,6.8684,6.4696,1.09,0.0,1.0,1,SAFE,safe,,,6.4696
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.7141,2.2464,-4.7141,2.2464,0.0,0,0.0,0,15.6205,15.0241,9.5149,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.8012,2.1671,-5.8012,2.1671,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.7148,2.2463,-4.7148,2.2463,0.0,0,0.0,0,6.8682,6.4695,1.0893,0.0,1.0,1,SAFE,safe,,,6.4695
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.7148,2.2463,-4.7148,2.2463,0.0,0,0.0,0,15.62,15.0236,9.5142,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.8012,2.1671,-5.8012,2.1671,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.7169,2.246,-4.7169,2.246,0.0,0,0.0,0,6.8678,6.4692,1.0871,0.0,1.0,1,SAFE,safe,,,6.4692
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.7169,2.246,-4.7169,2.246,0.0,0,0.0,0,15.6184,15.0221,9.5122,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.8012,2.1671,-5.8012,2.1671,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.7204,2.2456,-4.7204,2.2456,0.0,0,0.0,0,6.8672,6.4687,1.0836,0.0,1.0,1,SAFE,safe,,,6.4687
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.7204,2.2456,-4.7204,2.2456,0.0,0,0.0,0,15.6159,15.0195,9.5088,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.8012,2.1671,-5.8012,2.1671,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.7253,2.2449,-4.7253,2.2449,0.0,0,0.0,0,6.8662,6.468,1.0788,0.0,1.0,1,SAFE,safe,,,6.468
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.7253,2.2449,-4.7253,2.2449,0.0,0,0.0,0,15.6124,15.016,9.5042,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.8012,2.1671,-5.8012,2.1671,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.7314,2.244,-4.7314,2.244,0.0,0,0.0,0,6.865,6.4671,1.0726,0.0,1.0,1,SAFE,safe,,,6.4671
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.7314,2.244,-4.7314,2.244,0.0,0,0.0,0,15.6078,15.0116,9.4983,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.8012,2.1671,-5.8012,2.1671,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.7389,2.243,-4.7389,2.243,0.0,0,0.0,0,6.8635,6.4661,1.065,0.0,1.0,1,SAFE,safe,,,6.4661
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.7389,2.243,-4.7389,2.243,0.0,0,0.0,0,15.6024,15.0062,9.4912,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.8012,2.1671,-5.8012,2.1671,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.7476,2.2417,-4.7476,2.2417,0.0,0,0.0,0,6.8618,6.4649,1.0562,0.0,1.0,1,SAFE,safe,,,6.4649
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.7476,2.2417,-4.7476,2.2417,0.0,0,0.0,0,15.596,14.9999,9.4829,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-5.8012,2.1671,-5.8012,2.1671,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.7576,2.2403,-4.7576,2.2403,0.0,0,0.0,0,6.8599,6.4634,1.0462,0.0,1.0,1,SAFE,safe,,,6.4634
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.7576,2.2403,-4.7576,2.2403,0.0,0,0.0,0,15.5887,14.9926,9.4733,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-5.8012,2.1671,-5.8012,2.1671,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.7688,2.2388,-4.7688,2.2388,0.0,0,0.0,0,6.8577,6.4619,1.0349,0.0,1.0,1,SAFE,safe,,,6.4619
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.7688,2.2388,-4.7688,2.2388,0.0,0,0.0,0,15.5804,14.9845,9.4627,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-5.8012,2.1671,-5.8012,2.1671,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-4.7813,2.237,-4.7813,2.237,0.0,0,0.0,0,6.8553,6.4601,1.0223,0.0,1.0,1,SAFE,safe,,,6.4601
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-4.7813,2.237,-4.7813,2.237,0.0,0,0.0,0,15.5713,14.9755,9.4509,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-5.8012,2.1671,-5.8012,2.1671,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-4.7949,2.2351,-4.7949,2.2351,0.0,0,0.0,0,6.8526,6.4582,1.0086,0.0,1.0,1,SAFE,safe,,,6.4582
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-4.7949,2.2351,-4.7949,2.2351,0.0,0,0.0,0,15.5614,14.9657,9.4379,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-5.8012,2.1671,-5.8012,2.1671,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-4.8097,2.233,-4.8097,2.233,0.0,0,0.0,0,6.8497,6.4561,0.9937,0.0,1.0,1,SAFE,safe,,,6.4561
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-4.8097,2.233,-4.8097,2.233,0.0,0,0.0,0,15.5506,14.955,9.424,0.0,0.0,0,SAFE,safe,,,14.955
