frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.5302,4.9903,-5.5302,4.9903,-0.3231,-1.6852,-0.3231,-1.6852,-0.446,-0.6928,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,8.4662,7.6254,3.4577,0.0,0.0,0,SAFE,safe,,,7.6254
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3231,-1.6852,-0.3231,-1.6852,-0.446,-0.6928,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,15.3454,14.5321,8.1038,0.0,0.0,0,SAFE,safe,,,14.5321
1,0.0833,0,W01,-5.5292,4.9902,-5.5292,4.9902,-0.3232,-1.684,-0.3232,-1.684,-0.4462,-0.6915,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,8.4644,7.6235,3.4582,0.0,0.0,0,SAFE,safe,,,7.6235
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3232,-1.684,-0.3232,-1.684,-0.4462,-0.6915,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,15.344,14.5307,8.1035,0.0,0.0,0,SAFE,safe,,,14.5307
2,0.1667,1,W01,-5.5262,4.9898,-5.5262,4.9898,-0.3237,-1.6802,-0.3237,-1.6802,-0.4466,-0.6878,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,8.459,7.6182,3.4598,0.0,0.0,0,SAFE,safe,,,7.6182
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3237,-1.6802,-0.3237,-1.6802,-0.4466,-0.6878,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,15.3399,14.5267,8.1027,0.0,0.0,0,SAFE,safe,,,14.5267
3,0.25,0,W01,-5.5212,4.9892,-5.5212,4.9892,-0.3245,-1.674,-0.3245,-1.674,-0.4474,-0.6816,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,8.4501,7.6093,3.4622,0.0,0.0,0,SAFE,safe,,,7.6093
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3245,-1.674,-0.3245,-1.674,-0.4474,-0.6816,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,15.333,14.52,8.1014,0.0,0.0,0,SAFE,safe,,,14.52
4,0.3333,1,W01,-5.5144,4.9883,-5.5144,4.9883,-0.3255,-1.6654,-0.3255,-1.6654,-0.4485,-0.673,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,8.4378,7.597,3.4657,0.0,0.0,0,SAFE,safe,,,7.597
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3255,-1.6654,-0.3255,-1.6654,-0.4485,-0.673,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,15.3236,14.5107,8.0996,0.0,0.0,0,SAFE,safe,,,14.5107
5,0.4167,0,W01,-5.5056,4.9873,-5.5056,4.9873,-0.3269,-1.6544,-0.3269,-1.6544,-0.4498,-0.662,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,8.422,7.5812,3.4702,0.0,0.0,0,SAFE,safe,,,7.5812
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.3269,-1.6544,-0.3269,-1.6544,-0.4498,-0.662,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,15.3116,14.4989,8.0972,0.0,0.0,0,SAFE,safe,,,14.4989
6,0.5,1,W01,-5.4951,4.9859,-5.4951,4.9859,-0.3285,-1.6411,-0.3285,-1.6411,-0.4515,-0.6487,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,8.403,7.5622,3.4756,0.0,0.0,0,SAFE,safe,,,7.5622
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.3285,-1.6411,-0.3285,-1.6411,-0.4515,-0.6487,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,15.297,14.4845,8.0944,0.0,0.0,0,SAFE,safe,,,14.4845
7,0.5833,0,W01,-5.4827,4.9844,-5.4827,4.9844,-0.3305,-1.6255,-0.3305,-1.6255,-0.4534,-0.6331,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,8.3807,7.5399,3.4819,0.0,0.0,0,SAFE,safe,,,7.5399
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.3305,-1.6255,-0.3305,-1.6255,-0.4534,-0.6331,-7.6109,2.2287,-7.6109,2.2287,0.0,0,0.0,0,15.2799,14.4678,8.091,0.0,0.0,0,SAFE,safe,,,14.4678
