frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.138,3.2032,-6.138,3.2032,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.966,3.2428,-4.966,3.2428,0.0,0,0.0,0,7.8091,7.3334,1.1727,0.0,1.0,1,SAFE,safe,,,7.3334
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.966,3.2428,-4.966,3.2428,0.0,0,0.0,0,15.6205,15.0241,8.5803,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.138,3.2032,-6.138,3.2032,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.9666,3.2427,-4.9666,3.2427,0.0,0,0.0,0,7.8089,7.3332,1.1721,0.0,1.0,1,SAFE,safe,,,7.3332
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.9666,3.2427,-4.9666,3.2427,0.0,0,0.0,0,15.62,15.0236,8.5797,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.138,3.2032,-6.138,3.2032,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.9682,3.2422,-4.9682,3.2422,0.0,0,0.0,0,7.8084,7.3328,1.1705,0.0,1.0,1,SAFE,safe,,,7.3328
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.9682,3.2422,-4.9682,3.2422,0.0,0,0.0,0,15.6184,15.0221,8.578,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.138,3.2032,-6.138,3.2032,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.9709,3.2416,-4.9709,3.2416,0.0,0,0.0,0,7.8076,7.3322,1.1678,0.0,1.0,1,SAFE,safe,,,7.3322
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.9709,3.2416,-4.9709,3.2416,0.0,0,0.0,0,15.6159,15.0195,8.5752,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.138,3.2032,-6.138,3.2032,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.9746,3.2406,-4.9746,3.2406,0.0,0,0.0,0,7.8066,7.3313,1.1641,0.0,1.0,1,SAFE,safe,,,7.3313
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.9746,3.2406,-4.9746,3.2406,0.0,0,0.0,0,15.6124,15.016,8.5713,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.138,3.2032,-6.138,3.2032,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.9793,3.2394,-4.9793,3.2394,0.0,0,0.0,0,7.8052,7.3302,1.1593,0.0,1.0,1,SAFE,safe,,,7.3302
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.9793,3.2394,-4.9793,3.2394,0.0,0,0.0,0,15.6078,15.0116,8.5663,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-6.138,3.2032,-6.138,3.2032,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.985,3.2379,-4.985,3.2379,0.0,0,0.0,0,7.8035,7.3289,1.1535,0.0,1.0,1,SAFE,safe,,,7.3289
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.985,3.2379,-4.985,3.2379,0.0,0,0.0,0,15.6024,15.0062,8.5602,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-6.138,3.2032,-6.138,3.2032,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.9917,3.2362,-4.9917,3.2362,0.0,0,0.0,0,7.8016,7.3273,1.1468,0.0,1.0,1,SAFE,safe,,,7.3273
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.9917,3.2362,-4.9917,3.2362,0.0,0,0.0,0,15.596,14.9999,8.5531,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-6.138,3.2032,-6.138,3.2032,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.9994,3.2342,-4.9994,3.2342,0.0,0,0.0,0,7.7993,7.3255,1.1391,0.0,1.0,1,SAFE,safe,,,7.3255
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.9994,3.2342,-4.9994,3.2342,0.0,0,0.0,0,15.5887,14.9926,8.545,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-6.138,3.2032,-6.138,3.2032,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.008,3.232,-5.008,3.232,0.0,0,0.0,0,7.7968,7.3235,1.1304,0.0,1.0,1,SAFE,safe,,,7.3235
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.008,3.232,-5.008,3.232,0.0,0,0.0,0,15.5804,14.9845,8.5359,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-6.138,3.2032,-6.138,3.2032,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.0175,3.2296,-5.0175,3.2296,0.0,0,0.0,0,7.7941,7.3213,1.1208,0.0,1.0,1,SAFE,safe,,,7.3213
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.0175,3.2296,-5.0175,3.2296,0.0,0,0.0,0,15.5713,14.9755,8.5258,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-6.138,3.2032,-6.138,3.2032,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.028,3.2269,-5.028,3.2269,0.0,0,0.0,0,7.791,7.3188,1.1103,0.0,1.0,1,SAFE,safe,,,7.3188
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.028,3.2269,-5.028,3.2269,0.0,0,0.0,0,15.5614,14.9657,8.5149,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-6.138,3.2032,-6.138,3.2032,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.0393,3.224,-5.0393,3.224,0.0,0,0.0,0,7.7877,7.3162,1.0989,0.0,1.0,1,SAFE,safe,,,7.3162
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.0393,3.224,-5.0393,3.224,0.0,0,0.0,0,15.5506,14.955,8.5029,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-6.138,3.2032,-6.138,3.2032,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.0515,3.2208,-5.0515,3.2208,0.0,0,0.0,0,7.7842,7.3133,1.0866,0.0,1.0,1,SAFE,safe,,,7.3133
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.0515,3.2208,-5.0515,3.2208,0.0,0,0.0,0,15.5389,14.9435,8.4901,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-6.138,3.2032,-6.138,3.2032,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.0646,3.2175,-5.0646,3.2175,0.0,0,0.0,0,7.7804,7.3103,1.0735,0.0,1.0,1,SAFE,safe,,,7.3103
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.0646,3.2175,-5.0646,3.2175,0.0,0,0.0,0,15.5264,14.9311,8.4765,0.0,0.0,0,SAFE,safe,,,14.9311
15,1.25,0,W01,-6.138,3.2032,-6.138,3.2032,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-5.0785,3.2139,-5.0785,3.2139,0.0,0,0.0,0,7.7764,7.3071,1.0596,0.0,1.0,1,SAFE,safe,,,7.3071
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-5.0785,3.2139,-5.0785,3.2139,0.0,0,0.0,0,15.5132,14.918,8.462,0.0,0.0,0,SAFE,safe,,,14.918
16,1.3333,1,W01,-6.138,3.2032,-6.138,3.2032,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-5.0932,3.2101,-5.0932,3.2101,0.0,0,0.0,0,7.7722,7.3037,1.0449,0.0,1.0,1,SAFE,safe,,,7.3037
