frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.8327,6.4151,-9.8327,6.4151,-1.4298,0.9677,-1.4298,0.9677,-2.102,1.7081,-8.4786,2.173,-8.4786,2.173,0.0,0,0.0,0,10.0141,9.051,4.4529,0.0,0.0,0,SAFE,safe,,,9.051
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.4298,0.9677,-1.4298,0.9677,-2.102,1.7081,-8.4786,2.173,-8.4786,2.173,0.0,0,0.0,0,12.6601,11.6622,7.8903,0.0,0.0,0,SAFE,safe,,,11.6622
1,0.0833,0,W01,-9.8313,6.4148,-9.8313,6.4148,-1.4308,0.9688,-1.4308,0.9688,-2.103,1.7092,-8.4786,2.173,-8.4786,2.173,0.0,0,0.0,0,10.0114,9.0482,4.4522,0.0,0.0,0,SAFE,safe,,,9.0482
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.4308,0.9688,-1.4308,0.9688,-2.103,1.7092,-8.4786,2.173,-8.4786,2.173,0.0,0,0.0,0,12.6583,11.6604,7.8901,0.0,0.0,0,SAFE,safe,,,11.6604
2,0.1667,1,W01,-9.8274,6.4139,-9.8274,6.4139,-1.4338,0.9721,-1.4338,0.9721,-2.106,1.7125,-8.4786,2.173,-8.4786,2.173,0.0,0,0.0,0,10.0033,9.0401,4.4502,0.0,0.0,0,SAFE,safe,,,9.0401
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.4338,0.9721,-1.4338,0.9721,-2.106,1.7125,-8.4786,2.173,-8.4786,2.173,0.0,0,0.0,0,12.6528,11.6549,7.8893,0.0,0.0,0,SAFE,safe,,,11.6549
3,0.25,0,W01,-9.8208,6.4125,-9.8208,6.4125,-1.4387,0.9776,-1.4387,0.9776,-2.1109,1.7179,-8.4786,2.173,-8.4786,2.173,0.0,0,0.0,0,9.9899,9.0267,4.4469,0.0,0.0,0,SAFE,safe,,,9.0267
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.4387,0.9776,-1.4387,0.9776,-2.1109,1.7179,-8.4786,2.173,-8.4786,2.173,0.0,0,0.0,0,12.6438,11.6458,7.8881,0.0,0.0,0,SAFE,safe,,,11.6458
4,0.3333,1,W01,-9.8117,6.4105,-9.8117,6.4105,-1.4456,0.9851,-1.4456,0.9851,-2.1178,1.7255,-8.4786,2.173,-8.4786,2.173,0.0,0,0.0,0,9.9713,9.0081,4.4422,0.0,0.0,0,SAFE,safe,,,9.0081
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.4456,0.9851,-1.4456,0.9851,-2.1178,1.7255,-8.4786,2.173,-8.4786,2.173,0.0,0,0.0,0,12.6312,11.6333,7.8865,0.0,0.0,0,SAFE,safe,,,11.6333
5,0.4167,0,W01,-9.8001,6.4079,-9.8001,6.4079,-1.4544,0.9948,-1.4544,0.9948,-2.1266,1.7351,-8.4786,2.173,-8.4786,2.173,0.0,0,0.0,0,9.9476,8.9843,4.4363,0.0,0.0,0,SAFE,safe,,,8.9843
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.4544,0.9948,-1.4544,0.9948,-2.1266,1.7351,-8.4786,2.173,-8.4786,2.173,0.0,0,0.0,0,12.6152,11.6173,7.8843,0.0,0.0,0,SAFE,safe,,,11.6173
