frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.2862,4.1938,-8.2862,4.1938,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.079,3.6109,-4.079,3.6109,0.0,0,0.0,0,9.9979,9.4897,4.2475,0.0,0.0,0,SAFE,safe,,,9.4897
0,0.0,1,W02,-5.9862,4.0938,-5.9862,4.0938,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.079,3.6109,-4.079,3.6109,0.0,0,0.0,0,8.2839,7.6407,1.9675,0.0,1.0,1,SAFE,safe,,,7.6407
1,0.0833,0,W01,-8.2862,4.1938,-8.2862,4.1938,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.0803,3.6112,-4.0803,3.6112,0.0,0,0.0,0,9.9977,9.4896,4.2461,0.0,0.0,0,SAFE,safe,,,9.4896
1,0.0833,0,W02,-5.9862,4.0938,-5.9862,4.0938,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.0803,3.6112,-4.0803,3.6112,0.0,0,0.0,0,8.2837,7.6405,1.9661,0.0,1.0,1,SAFE,safe,,,7.6405
2,0.1667,1,W01,-8.2862,4.1938,-8.2862,4.1938,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.0841,3.612,-4.0841,3.612,0.0,0,0.0,0,9.9971,9.489,4.2422,0.0,0.0,0,SAFE,safe,,,9.489
2,0.1667,1,W02,-5.9862,4.0938,-5.9862,4.0938,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.0841,3.612,-4.0841,3.612,0.0,0,0.0,0,8.2829,7.6398,1.9622,0.0,1.0,1,SAFE,safe,,,7.6398
3,0.25,0,W01,-8.2862,4.1938,-8.2862,4.1938,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.0906,3.6133,-4.0906,3.6133,0.0,0,0.0,0,9.9962,9.4882,4.2356,0.0,0.0,0,SAFE,safe,,,9.4882
3,0.25,0,W02,-5.9862,4.0938,-5.9862,4.0938,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.0906,3.6133,-4.0906,3.6133,0.0,0,0.0,0,8.2817,7.6388,1.9556,0.0,1.0,1,SAFE,safe,,,7.6388
4,0.3333,1,W01,-8.2862,4.1938,-8.2862,4.1938,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.0995,3.6152,-4.0995,3.6152,0.0,0,0.0,0,9.9948,9.4871,4.2265,0.0,0.0,0,SAFE,safe,,,9.4871
4,0.3333,1,W02,-5.9862,4.0938,-5.9862,4.0938,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.0995,3.6152,-4.0995,3.6152,0.0,0,0.0,0,8.2801,7.6373,1.9465,0.0,1.0,1,SAFE,safe,,,7.6373
5,0.4167,0,W01,-8.2862,4.1938,-8.2862,4.1938,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.1109,3.6175,-4.1109,3.6175,0.0,0,0.0,0,9.9931,9.4856,4.215,0.0,0.0,0,SAFE,safe,,,9.4856
5,0.4167,0,W02,-5.9862,4.0938,-5.9862,4.0938,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.1109,3.6175,-4.1109,3.6175,0.0,0,0.0,0,8.2779,7.6354,1.9349,0.0,1.0,1,SAFE,safe,,,7.6354
6,0.5,1,W01,-8.2862,4.1938,-8.2862,4.1938,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.1246,3.6204,-4.1246,3.6204,0.0,0,0.0,0,9.991,9.4838,4.2009,0.0,0.0,0,SAFE,safe,,,9.4838
6,0.5,1,W02,-5.9862,4.0938,-5.9862,4.0938,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.1246,3.6204,-4.1246,3.6204,0.0,0,0.0,0,8.2753,7.6331,1.9208,0.0,1.0,1,SAFE,safe,,,7.6331
7,0.5833,0,W01,-8.2862,4.1938,-8.2862,4.1938,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.1408,3.6238,-4.1408,3.6238,0.0,0,0.0,0,9.9886,9.4817,4.1845,0.0,0.0,0,SAFE,safe,,,9.4817
7,0.5833,0,W02,-5.9862,4.0938,-5.9862,4.0938,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.1408,3.6238,-4.1408,3.6238,0.0,0,0.0,0,8.2723,7.6304,1.9044,0.0,1.0,1,SAFE,safe,,,7.6304
8,0.6667,1,W01,-8.2862,4.1938,-8.2862,4.1938,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.1592,3.6276,-4.1592,3.6276,0.0,0,0.0,0,9.9859,9.4793,4.1657,0.0,0.0,0,SAFE,safe,,,9.4793
8,0.6667,1,W02,-5.9862,4.0938,-5.9862,4.0938,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.1592,3.6276,-4.1592,3.6276,0.0,0,0.0,0,8.2689,7.6273,1.8855,0.0,1.0,1,SAFE,safe,,,7.6273
9,0.75,0,W01,-8.2862,4.1938,-8.2862,4.1938,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.18,3.6319,-4.18,3.6319,0.0,0,0.0,0,9.9827,9.4767,4.1445,0.0,0.0,0,SAFE,safe,,,9.4767
