frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.2266,6.1175,-9.2266,6.1175,-2.5556,1.0917,-2.5556,1.0917,-3.361,1.6844,-8.842,3.4742,-8.842,3.4742,0.0,0,0.0,0,8.3523,7.3523,2.6711,0.0,0.5,0,SAFE,safe,,,7.3523
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.5556,1.0917,-2.5556,1.0917,-3.361,1.6844,-8.842,3.4742,-8.842,3.4742,0.0,0,0.0,0,11.7876,10.8087,6.5394,0.0,0.0,0,SAFE,safe,,,10.8087
1,0.0833,0,W01,-9.226,6.117,-9.226,6.117,-2.5565,1.0923,-2.5565,1.0923,-3.3618,1.6851,-8.8417,3.4744,-8.8417,3.4744,0.0,0,0.0,0,8.3505,7.3506,2.6704,0.0,0.5,0,SAFE,safe,,,7.3506
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.5565,1.0923,-2.5565,1.0923,-3.3618,1.6851,-8.8417,3.4744,-8.8417,3.4744,0.0,0,0.0,0,11.7862,10.8073,6.5391,0.0,0.0,0,SAFE,safe,,,10.8073
2,0.1667,1,W01,-9.2244,6.1157,-9.2244,6.1157,-2.559,1.0942,-2.559,1.0942,-3.3645,1.6869,-8.8407,3.4749,-8.8407,3.4749,0.0,0,0.0,0,8.3453,7.3453,2.6686,0.0,0.5,0,SAFE,safe,,,7.3453
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.559,1.0942,-2.559,1.0942,-3.3645,1.6869,-8.8407,3.4749,-8.8407,3.4749,0.0,0,0.0,0,11.7821,10.8032,6.5382,0.0,0.0,0,SAFE,safe,,,10.8032
3,0.25,0,W01,-9.2217,6.1136,-9.2217,6.1136,-2.5632,1.0973,-2.5632,1.0973,-3.3687,1.69,-8.839,3.4757,-8.839,3.4757,0.0,0,0.0,0,8.3366,7.3367,2.6655,0.0,0.5,0,SAFE,safe,,,7.3367
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.5632,1.0973,-2.5632,1.0973,-3.3687,1.69,-8.839,3.4757,-8.839,3.4757,0.0,0,0.0,0,11.7753,10.7965,6.5366,0.0,0.0,0,SAFE,safe,,,10.7965
4,0.3333,1,W01,-9.2179,6.1107,-9.2179,6.1107,-2.5691,1.1016,-2.5691,1.1016,-3.3745,1.6943,-8.8367,3.4769,-8.8367,3.4769,0.0,0,0.0,0,8.3246,7.3247,2.6613,0.0,0.5,0,SAFE,safe,,,7.3247
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.5691,1.1016,-2.5691,1.1016,-3.3745,1.6943,-8.8367,3.4769,-8.8367,3.4769,0.0,0,0.0,0,11.7659,10.7871,6.5344,0.0,0.0,0,SAFE,safe,,,10.7871
