frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.1017,2.8769,-6.1017,2.8769,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.5759,2.7846,-4.5759,2.7846,0.0,0,0.0,0,7.56,7.1115,1.5285,0.0,1.0,1,SAFE,safe,,,7.1115
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.5759,2.7846,-4.5759,2.7846,0.0,0,0.0,0,15.6205,15.0241,9.1821,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.1017,2.8769,-6.1017,2.8769,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.5765,2.7845,-4.5765,2.7845,0.0,0,0.0,0,7.5598,7.1113,1.528,0.0,1.0,1,SAFE,safe,,,7.1113
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.5765,2.7845,-4.5765,2.7845,0.0,0,0.0,0,15.62,15.0236,9.1814,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.1017,2.8769,-6.1017,2.8769,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.5782,2.7843,-4.5782,2.7843,0.0,0,0.0,0,7.5594,7.111,1.5263,0.0,1.0,1,SAFE,safe,,,7.111
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.5782,2.7843,-4.5782,2.7843,0.0,0,0.0,0,15.6184,15.0221,9.1795,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.1017,2.8769,-6.1017,2.8769,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.5809,2.784,-4.5809,2.784,0.0,0,0.0,0,7.5586,7.1103,1.5236,0.0,1.0,1,SAFE,safe,,,7.1103
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.5809,2.784,-4.5809,2.784,0.0,0,0.0,0,15.6159,15.0195,9.1764,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.1017,2.8769,-6.1017,2.8769,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.5847,2.7835,-4.5847,2.7835,0.0,0,0.0,0,7.5576,7.1096,1.5198,0.0,1.0,1,SAFE,safe,,,7.1096
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.5847,2.7835,-4.5847,2.7835,0.0,0,0.0,0,15.6124,15.016,9.172,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.1017,2.8769,-6.1017,2.8769,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.5896,2.7829,-4.5896,2.7829,0.0,0,0.0,0,7.5563,7.1085,1.515,0.0,1.0,1,SAFE,safe,,,7.1085
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.5896,2.7829,-4.5896,2.7829,0.0,0,0.0,0,15.6078,15.0116,9.1664,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-6.1017,2.8769,-6.1017,2.8769,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.5955,2.7821,-4.5955,2.7821,0.0,0,0.0,0,7.5547,7.1073,1.5091,0.0,1.0,1,SAFE,safe,,,7.1073
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.5955,2.7821,-4.5955,2.7821,0.0,0,0.0,0,15.6024,15.0062,9.1597,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-6.1017,2.8769,-6.1017,2.8769,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.6024,2.7813,-4.6024,2.7813,0.0,0,0.0,0,7.5528,7.1058,1.5023,0.0,1.0,1,SAFE,safe,,,7.1058
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.6024,2.7813,-4.6024,2.7813,0.0,0,0.0,0,15.596,14.9999,9.1518,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-6.1017,2.8769,-6.1017,2.8769,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.6103,2.7803,-4.6103,2.7803,0.0,0,0.0,0,7.5507,7.1042,1.4945,0.0,1.0,1,SAFE,safe,,,7.1042
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.6103,2.7803,-4.6103,2.7803,0.0,0,0.0,0,15.5887,14.9926,9.1428,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-6.1017,2.8769,-6.1017,2.8769,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.6192,2.7791,-4.6192,2.7791,0.0,0,0.0,0,7.5483,7.1023,1.4857,0.0,1.0,1,SAFE,safe,,,7.1023
