frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.0731,7.5584,-9.0731,7.5584,-1.1612,0.9458,-1.1612,0.9458,-1.9282,1.5875,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.3113,9.3113,6.5019,0.0,0.0,0,SAFE,safe,,,9.3113
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.1612,0.9458,-1.1612,0.9458,-1.9282,1.5875,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.8689,11.871,8.9328,0.0,0.0,0,SAFE,safe,,,11.871
1,0.0833,0,W01,-9.0725,7.5579,-9.0725,7.5579,-1.162,0.9465,-1.162,0.9465,-1.9289,1.5882,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.3096,9.3096,6.5014,0.0,0.0,0,SAFE,safe,,,9.3096
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.162,0.9465,-1.162,0.9465,-1.9289,1.5882,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.8676,11.8697,8.9326,0.0,0.0,0,SAFE,safe,,,11.8697
2,0.1667,1,W01,-9.0707,7.5567,-9.0707,7.5567,-1.1642,0.9483,-1.1642,0.9483,-1.9311,1.5901,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.3045,9.3045,6.5,0.0,0.0,0,SAFE,safe,,,9.3045
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.1642,0.9483,-1.1642,0.9483,-1.9311,1.5901,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.8637,11.8658,8.9319,0.0,0.0,0,SAFE,safe,,,11.8658
3,0.25,0,W01,-9.0677,7.5546,-9.0677,7.5546,-1.1679,0.9514,-1.1679,0.9514,-1.9348,1.5931,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.2961,9.2961,6.4977,0.0,0.0,0,SAFE,safe,,,9.2961
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.1679,0.9514,-1.1679,0.9514,-1.9348,1.5931,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.8572,11.8593,8.9308,0.0,0.0,0,SAFE,safe,,,11.8593
4,0.3333,1,W01,-9.0636,7.5516,-9.0636,7.5516,-1.173,0.9557,-1.173,0.9557,-1.94,1.5974,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.2844,9.2844,6.4945,0.0,0.0,0,SAFE,safe,,,9.2844
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.173,0.9557,-1.173,0.9557,-1.94,1.5974,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.8481,11.8502,8.9292,0.0,0.0,0,SAFE,safe,,,11.8502
5,0.4167,0,W01,-9.0584,7.5479,-9.0584,7.5479,-1.1796,0.9612,-1.1796,0.9612,-1.9465,1.6029,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.2694,9.2694,6.4904,0.0,0.0,0,SAFE,safe,,,9.2694
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.1796,0.9612,-1.1796,0.9612,-1.9465,1.6029,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.8366,11.8387,8.9272,0.0,0.0,0,SAFE,safe,,,11.8387
6,0.5,1,W01,-9.0521,7.5434,-9.0521,7.5434,-1.1875,0.9678,-1.1875,0.9678,-1.9544,1.6095,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.2514,9.2514,6.4854,0.0,0.0,0,SAFE,safe,,,9.2514
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.1875,0.9678,-1.1875,0.9678,-1.9544,1.6095,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.8227,11.8248,8.9247,0.0,0.0,0,SAFE,safe,,,11.8248
7,0.5833,0,W01,-9.0447,7.5381,-9.0447,7.5381,-1.1968,0.9756,-1.1968,0.9756,-1.9637,1.6173,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.2302,9.2302,6.4796,0.0,0.0,0,SAFE,safe,,,9.2302
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.1968,0.9756,-1.1968,0.9756,-1.9637,1.6173,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.8063,11.8084,8.9218,0.0,0.0,0,SAFE,safe,,,11.8084
8,0.6667,1,W01,-9.0362,7.5321,-9.0362,7.5321,-1.2074,0.9845,-1.2074,0.9845,-1.9743,1.6262,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.206,9.206,6.473,0.0,0.0,0,SAFE,safe,,,9.206
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.2074,0.9845,-1.2074,0.9845,-1.9743,1.6262,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.7876,11.7898,8.9186,0.0,0.0,0,SAFE,safe,,,11.7898
9,0.75,0,W01,-9.0267,7.5253,-9.0267,7.5253,-1.2193,0.9944,-1.2193,0.9944,-1.9862,1.6361,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.1788,9.1788,6.4656,0.0,0.0,0,SAFE,safe,,,9.1788
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.2193,0.9944,-1.2193,0.9944,-1.9862,1.6361,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.7666,11.7688,8.9149,0.0,0.0,0,SAFE,safe,,,11.7688
10,0.8333,1,W01,-9.0161,7.5178,-9.0161,7.5178,-1.2325,1.0055,-1.2325,1.0055,-1.9994,1.6472,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.1486,9.1486,6.4573,0.0,0.0,0,SAFE,safe,,,9.1486
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.2325,1.0055,-1.2325,1.0055,-1.9994,1.6472,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.7434,11.7456,8.9108,0.0,0.0,0,SAFE,safe,,,11.7456
11,0.9167,0,W01,-9.0046,7.5095,-9.0046,7.5095,-1.2469,1.0176,-1.2469,1.0176,-2.0139,1.6593,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.1156,9.1156,6.4484,0.0,0.0,0,SAFE,safe,,,9.1156
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.2469,1.0176,-1.2469,1.0176,-2.0139,1.6593,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.718,11.7201,8.9064,0.0,0.0,0,SAFE,safe,,,11.7201
12,1.0,1,W01,-8.992,7.5006,-8.992,7.5006,-1.2626,1.0307,-1.2626,1.0307,-2.0296,1.6724,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.0798,9.0798,6.4386,0.0,0.0,0,SAFE,safe,,,9.0798
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.2626,1.0307,-1.2626,1.0307,-2.0296,1.6724,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.6903,11.6925,8.9015,0.0,0.0,0,SAFE,safe,,,11.6925
13,1.0833,0,W01,-8.9785,7.491,-8.9785,7.491,-1.2795,1.0448,-1.2795,1.0448,-2.0465,1.6865,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,10.0413,9.0413,6.4282,0.0,0.0,0,SAFE,safe,,,9.0413
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.2795,1.0448,-1.2795,1.0448,-2.0465,1.6865,-8.5852,1.0748,-8.5852,1.0748,0.0,0,0.0,0,12.6606,11.6628,8.8963,0.0,0.0,0,SAFE,safe,,,11.6628
