frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.9319,3.0632,-5.9319,3.0632,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.0949,2.9364,-5.0949,2.9364,0.0,0,0.0,0,7.5636,7.0846,0.8466,0.0,1.0,1,SAFE,safe,,,7.0846
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.0949,2.9364,-5.0949,2.9364,0.0,0,0.0,0,15.6205,15.0241,8.7364,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.9319,3.0632,-5.9319,3.0632,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.0954,2.9363,-5.0954,2.9363,0.0,0,0.0,0,7.5634,7.0845,0.8461,0.0,1.0,1,SAFE,safe,,,7.0845
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.0954,2.9363,-5.0954,2.9363,0.0,0,0.0,0,15.62,15.0236,8.7359,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.9319,3.0632,-5.9319,3.0632,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.0968,2.936,-5.0968,2.936,0.0,0,0.0,0,7.5629,7.0841,0.8447,0.0,1.0,1,SAFE,safe,,,7.0841
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.0968,2.936,-5.0968,2.936,0.0,0,0.0,0,15.6184,15.0221,8.7342,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.9319,3.0632,-5.9319,3.0632,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.0993,2.9355,-5.0993,2.9355,0.0,0,0.0,0,7.5621,7.0834,0.8424,0.0,1.0,1,SAFE,safe,,,7.0834
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.0993,2.9355,-5.0993,2.9355,0.0,0,0.0,0,15.6159,15.0195,8.7314,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.9319,3.0632,-5.9319,3.0632,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.1027,2.9349,-5.1027,2.9349,0.0,0,0.0,0,7.561,7.0825,0.8391,0.0,1.0,1,SAFE,safe,,,7.0825
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.1027,2.9349,-5.1027,2.9349,0.0,0,0.0,0,15.6124,15.016,8.7276,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.9319,3.0632,-5.9319,3.0632,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.1071,2.9341,-5.1071,2.9341,0.0,0,0.0,0,7.5597,7.0814,0.8349,0.0,1.0,1,SAFE,safe,,,7.0814
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.1071,2.9341,-5.1071,2.9341,0.0,0,0.0,0,15.6078,15.0116,8.7227,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.9319,3.0632,-5.9319,3.0632,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.1124,2.9331,-5.1124,2.9331,0.0,0,0.0,0,7.558,7.0801,0.8298,0.0,1.0,1,SAFE,safe,,,7.0801
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.1124,2.9331,-5.1124,2.9331,0.0,0,0.0,0,15.6024,15.0062,8.7167,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.9319,3.0632,-5.9319,3.0632,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.1185,2.9319,-5.1185,2.9319,0.0,0,0.0,0,7.556,7.0785,0.8239,0.0,1.0,1,SAFE,safe,,,7.0785
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.1185,2.9319,-5.1185,2.9319,0.0,0,0.0,0,15.596,14.9999,8.7098,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-5.9319,3.0632,-5.9319,3.0632,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.1256,2.9306,-5.1256,2.9306,0.0,0,0.0,0,7.5537,7.0767,0.8172,0.0,1.0,1,SAFE,safe,,,7.0767
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.1256,2.9306,-5.1256,2.9306,0.0,0,0.0,0,15.5887,14.9926,8.7019,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-5.9319,3.0632,-5.9319,3.0632,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.1335,2.9291,-5.1335,2.9291,0.0,0,0.0,0,7.5512,7.0747,0.8096,0.0,1.0,1,SAFE,safe,,,7.0747
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.1335,2.9291,-5.1335,2.9291,0.0,0,0.0,0,15.5804,14.9845,8.693,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-5.9319,3.0632,-5.9319,3.0632,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.1423,2.9274,-5.1423,2.9274,0.0,0,0.0,0,7.5484,7.0724,0.8012,0.0,1.0,1,SAFE,safe,,,7.0724
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.1423,2.9274,-5.1423,2.9274,0.0,0,0.0,0,15.5713,14.9755,8.6831,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-5.9319,3.0632,-5.9319,3.0632,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.152,2.9256,-5.152,2.9256,0.0,0,0.0,0,7.5454,7.07,0.792,0.0,1.0,1,SAFE,safe,,,7.07
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.152,2.9256,-5.152,2.9256,0.0,0,0.0,0,15.5614,14.9657,8.6724,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-5.9319,3.0632,-5.9319,3.0632,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.1624,2.9237,-5.1624,2.9237,0.0,0,0.0,0,7.542,7.0674,0.7821,0.0,1.0,1,SAFE,safe,,,7.0674
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.1624,2.9237,-5.1624,2.9237,0.0,0,0.0,0,15.5506,14.955,8.6607,0.0,0.0,0,SAFE,safe,,,14.955
