frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.243,-2.6162
0,0.0,dropzone,-6.9097,-0.8905
0,0.0,W01,-10.6206,7.8681
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.243,-2.6158
1,0.0833,dropzone,-6.9097,-0.8905
1,0.0833,W01,-10.6203,7.8679
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.2431,-2.6148
2,0.1667,dropzone,-6.9097,-0.8905
2,0.1667,W01,-10.6192,7.8673
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.2432,-2.613
3,0.25,dropzone,-6.9097,-0.8905
3,0.25,W01,-10.6174,7.8663
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.2433,-2.6106
4,0.3333,dropzone,-6.9097,-0.8905
4,0.3333,W01,-10.615,7.8649
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.2435,-2.6076
5,0.4167,dropzone,-6.9097,-0.8905
5,0.4167,W01,-10.6119,7.863
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.2437,-2.6039
6,0.5,dropzone,-6.9097,-0.8905
6,0.5,W01,-10.6081,7.8608
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.2439,-2.5995
7,0.5833,dropzone,-6.9097,-0.8905
7,0.5833,W01,-10.6037,7.8582
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.2442,-2.5945
8,0.6667,dropzone,-6.9097,-0.8905
8,0.6667,W01,-10.5987,7.8553
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.2445,-2.589
9,0.75,dropzone,-6.9097,-0.8905
9,0.75,W01,-10.5931,7.852
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.2448,-2.5828
10,0.8333,dropzone,-6.9097,-0.8905
10,0.8333,W01,-10.5868,7.8483
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.2452,-2.576
11,0.9167,dropzone,-6.9097,-0.8905
11,0.9167,W01,-10.5799,7.8442
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.2456,-2.5687
12,1.0,dropzone,-6.9097,-0.8905
12,1.0,W01,-10.5725,7.8399
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.246,-2.5608
13,1.0833,dropzone,-6.9097,-0.8905
13,1.0833,W01,-10.5645,7.8352
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.2465,-2.5523
14,1.1667,dropzone,-6.9097,-0.8905
14,1.1667,W01,-10.5559,7.8301
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.247,-2.5433
15,1.25,dropzone,-6.9097,-0.8905
15,1.25,W01,-10.5468,7.8248
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.2475,-2.5338
16,1.3333,dropzone,-6.9097,-0.8905
16,1.3333,W01,-10.5371,7.8191
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.2481,-2.5237
17,1.4167,dropzone,-6.9097,-0.8905
17,1.4167,W01,-10.527,7.8131
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.2487,-2.5132
18,1.5,dropzone,-6.9097,-0.8905
18,1.5,W01,-10.5163,7.8068
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.2493,-2.5021
19,1.5833,dropzone,-6.9097,-0.8905
19,1.5833,W01,-10.5051,7.8002
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.2499,-2.4906
20,1.6667,dropzone,-6.9097,-0.8905
20,1.6667,W01,-10.4934,7.7934
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.2506,-2.4786
21,1.75,dropzone,-6.9097,-0.8905
21,1.75,W01,-10.4812,7.7862
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.2512,-2.4661
22,1.8333,dropzone,-6.9097,-0.8905
22,1.8333,W01,-10.4686,7.7788
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.252,-2.4532
23,1.9167,dropzone,-6.9097,-0.8905
23,1.9167,W01,-10.4556,7.7711
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.2527,-2.4399
24,2.0,dropzone,-6.9097,-0.8905
24,2.0,W01,-10.442,7.7632
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.2534,-2.4262
25,2.0833,dropzone,-6.9097,-0.8905
25,2.0833,W01,-10.4281,7.755
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.2542,-2.412
26,2.1667,dropzone,-6.9097,-0.8905
26,2.1667,W01,-10.4138,7.7466
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.255,-2.3974
27,2.25,dropzone,-6.9097,-0.8905
27,2.25,W01,-10.399,7.7379
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.2558,-2.3825
28,2.3333,dropzone,-6.9097,-0.8905
28,2.3333,W01,-10.3839,7.729
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.2567,-2.3672
29,2.4167,dropzone,-6.9097,-0.8905
29,2.4167,W01,-10.3683,7.7199
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.2576,-2.3515
30,2.5,dropzone,-6.9097,-0.8905
30,2.5,W01,-10.3524,7.7105
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.2584,-2.3354
31,2.5833,dropzone,-6.9097,-0.8905
31,2.5833,W01,-10.3362,7.701
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.2593,-2.3191
32,2.6667,dropzone,-6.9097,-0.8905
32,2.6667,W01,-10.3196,7.6912
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.2603,-2.3023
33,2.75,dropzone,-6.9097,-0.8905
33,2.75,W01,-10.3027,7.6813
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.2612,-2.2853
34,2.8333,dropzone,-6.9097,-0.8905
34,2.8333,W01,-10.2854,7.6712
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.2622,-2.268
35,2.9167,dropzone,-6.9097,-0.8905
35,2.9167,W01,-10.2679,7.6608
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.2631,-2.2504
36,3.0,dropzone,-6.9097,-0.8905
36,3.0,W01,-10.2501,7.6504
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.2641,-2.2325
37,3.0833,dropzone,-6.9097,-0.8905
37,3.0833,W01,-10.2319,7.6397
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.2651,-2.2144
38,3.1667,dropzone,-6.9097,-0.8905
38,3.1667,W01,-10.2135,7.6289
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.2661,-2.1959
39,3.25,dropzone,-6.9097,-0.8905
39,3.25,W01,-10.1949,7.6179
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.2672,-2.1773
40,3.3333,dropzone,-6.9097,-0.8905
40,3.3333,W01,-10.176,7.6068
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.2682,-2.1584
41,3.4167,dropzone,-6.9097,-0.8905
41,3.4167,W01,-10.1568,7.5956
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.2692,-2.1393
42,3.5,dropzone,-6.9097,-0.8905
42,3.5,W01,-10.1375,7.5842
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.2703,-2.12
43,3.5833,dropzone,-6.9097,-0.8905
43,3.5833,W01,-10.1179,7.5727
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.2714,-2.1005
44,3.6667,dropzone,-6.9097,-0.8905
44,3.6667,W01,-10.0981,7.5611
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.2725,-2.0808
45,3.75,dropzone,-6.9097,-0.8905
45,3.75,W01,-10.0782,7.5493
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.2736,-2.0609
46,3.8333,dropzone,-6.9097,-0.8905
