frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.1137,8.1262,-8.1137,8.1262,-0.5419,1.7237,-0.5419,1.7237,-1.3057,2.3692,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.9158,8.9158,5.5949,0.0,0.0,0,SAFE,safe,,,8.9158
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5419,1.7237,-0.5419,1.7237,-1.3057,2.3692,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.8215,11.8217,7.8986,0.0,0.0,0,SAFE,safe,,,11.8217
1,0.0833,0,W01,-8.1132,8.1259,-8.1132,8.1259,-0.5427,1.7244,-0.5427,1.7244,-1.3065,2.3699,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.9142,8.9142,5.5945,0.0,0.0,0,SAFE,safe,,,8.9142
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.5427,1.7244,-0.5427,1.7244,-1.3065,2.3699,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.8201,11.8203,7.8984,0.0,0.0,0,SAFE,safe,,,11.8203
2,0.1667,1,W01,-8.1118,8.1249,-8.1118,8.1249,-0.5451,1.7264,-0.5451,1.7264,-1.3089,2.3719,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.9094,8.9094,5.5933,0.0,0.0,0,SAFE,safe,,,8.9094
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.5451,1.7264,-0.5451,1.7264,-1.3089,2.3719,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.8159,11.8161,7.8975,0.0,0.0,0,SAFE,safe,,,11.8161
3,0.25,0,W01,-8.1095,8.1233,-8.1095,8.1233,-0.5491,1.7297,-0.5491,1.7297,-1.3128,2.3753,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.9013,8.9013,5.5913,0.0,0.0,0,SAFE,safe,,,8.9013
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.5491,1.7297,-0.5491,1.7297,-1.3128,2.3753,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.809,11.8092,7.8961,0.0,0.0,0,SAFE,safe,,,11.8092
4,0.3333,1,W01,-8.1063,8.121,-8.1063,8.121,-0.5546,1.7344,-0.5546,1.7344,-1.3183,2.3799,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.8902,8.8902,5.5886,0.0,0.0,0,SAFE,safe,,,8.8902
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.5546,1.7344,-0.5546,1.7344,-1.3183,2.3799,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.7993,11.7996,7.8942,0.0,0.0,0,SAFE,safe,,,11.7996
5,0.4167,0,W01,-8.1021,8.1181,-8.1021,8.1181,-0.5616,1.7403,-0.5616,1.7403,-1.3254,2.3859,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.876,8.876,5.5851,0.0,0.0,0,SAFE,safe,,,8.876
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.5616,1.7403,-0.5616,1.7403,-1.3254,2.3859,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.7871,11.7873,7.8917,0.0,0.0,0,SAFE,safe,,,11.7873
6,0.5,1,W01,-8.0972,8.1147,-8.0972,8.1147,-0.5702,1.7475,-0.5702,1.7475,-1.3339,2.3931,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.8588,8.8588,5.581,0.0,0.0,0,SAFE,safe,,,8.8588
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.5702,1.7475,-0.5702,1.7475,-1.3339,2.3931,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.7722,11.7724,7.8887,0.0,0.0,0,SAFE,safe,,,11.7724
7,0.5833,0,W01,-8.0913,8.1106,-8.0913,8.1106,-0.5801,1.756,-0.5801,1.756,-1.3439,2.4015,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.8387,8.8387,5.5761,0.0,0.0,0,SAFE,safe,,,8.8387
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.5801,1.756,-0.5801,1.756,-1.3439,2.4015,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.7548,11.755,7.8852,0.0,0.0,0,SAFE,safe,,,11.755
8,0.6667,1,W01,-8.0847,8.1059,-8.0847,8.1059,-0.5915,1.7656,-0.5915,1.7656,-1.3553,2.4112,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.8156,8.8156,5.5705,0.0,0.0,0,SAFE,safe,,,8.8156
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.5915,1.7656,-0.5915,1.7656,-1.3553,2.4112,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.7349,11.7351,7.8812,0.0,0.0,0,SAFE,safe,,,11.7351
9,0.75,0,W01,-8.0772,8.1007,-8.0772,8.1007,-0.6044,1.7764,-0.6044,1.7764,-1.3681,2.422,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.7898,8.7898,5.5642,0.0,0.0,0,SAFE,safe,,,8.7898
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.6044,1.7764,-0.6044,1.7764,-1.3681,2.422,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.7126,11.7128,7.8767,0.0,0.0,0,SAFE,safe,,,11.7128
10,0.8333,1,W01,-8.0689,8.0949,-8.0689,8.0949,-0.6185,1.7884,-0.6185,1.7884,-1.3823,2.434,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.7611,8.7611,5.5572,0.0,0.0,0,SAFE,safe,,,8.7611
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.6185,1.7884,-0.6185,1.7884,-1.3823,2.434,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.6878,11.688,7.8718,0.0,0.0,0,SAFE,safe,,,11.688
11,0.9167,0,W01,-8.0598,8.0886,-8.0598,8.0886,-0.6341,1.8016,-0.6341,1.8016,-1.3978,2.4471,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.7297,8.7297,5.5496,0.0,0.0,0,SAFE,safe,,,8.7297
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.6341,1.8016,-0.6341,1.8016,-1.3978,2.4471,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.6607,11.6609,7.8663,0.0,0.0,0,SAFE,safe,,,11.6609
12,1.0,1,W01,-8.0499,8.0817,-8.0499,8.0817,-0.6509,1.8158,-0.6509,1.8158,-1.4147,2.4614,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.6957,8.6957,5.5414,0.0,0.0,0,SAFE,safe,,,8.6957
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.6509,1.8158,-0.6509,1.8158,-1.4147,2.4614,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.6313,11.6315,7.8604,0.0,0.0,0,SAFE,safe,,,11.6315
13,1.0833,0,W01,-8.0393,8.0743,-8.0393,8.0743,-0.6691,1.8312,-0.6691,1.8312,-1.4328,2.4767,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.659,8.659,5.5326,0.0,0.0,0,SAFE,safe,,,8.659
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.6691,1.8312,-0.6691,1.8312,-1.4328,2.4767,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.5996,11.5998,7.8541,0.0,0.0,0,SAFE,safe,,,11.5998
14,1.1667,1,W01,-8.028,8.0663,-8.028,8.0663,-0.6885,1.8476,-0.6885,1.8476,-1.4523,2.4931,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.6198,8.6198,5.5231,0.0,0.0,0,SAFE,safe,,,8.6198
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.6885,1.8476,-0.6885,1.8476,-1.4523,2.4931,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,12.5657,11.5659,7.8473,0.0,0.0,0,SAFE,safe,,,11.5659
15,1.25,0,W01,-8.0159,8.0579,-8.0159,8.0579,-0.7092,1.8651,-0.7092,1.8651,-1.4729,2.5106,-7.2587,2.5971,-7.2587,2.5971,0.0,0,0.0,0,9.578,8.578,5.5131,0.0,0.0,0,SAFE,safe,,,8.578
