frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.0982,3.198,-5.0982,3.198,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.2874,3.4442,-4.2874,3.4442,0.0,0,0.0,0,7.091,6.531,0.8474,0.0,1.0,1,SAFE,safe,,,6.531
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.2874,3.4442,-4.2874,3.4442,0.0,0,0.0,0,15.6205,15.0241,8.8878,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.0982,3.198,-5.0982,3.198,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.2881,3.4441,-4.2881,3.4441,0.0,0,0.0,0,7.0908,6.5308,0.8467,0.0,1.0,1,SAFE,safe,,,6.5308
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.2881,3.4441,-4.2881,3.4441,0.0,0,0.0,0,15.62,15.0236,8.8871,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.0982,3.198,-5.0982,3.198,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.2902,3.4437,-4.2902,3.4437,0.0,0,0.0,0,7.0903,6.5303,0.8446,0.0,1.0,1,SAFE,safe,,,6.5303
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.2902,3.4437,-4.2902,3.4437,0.0,0,0.0,0,15.6184,15.0221,8.8848,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.0982,3.198,-5.0982,3.198,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.2936,3.4431,-4.2936,3.4431,0.0,0,0.0,0,7.0894,6.5295,0.8411,0.0,1.0,1,SAFE,safe,,,6.5295
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.2936,3.4431,-4.2936,3.4431,0.0,0,0.0,0,15.6159,15.0195,8.8812,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.0982,3.198,-5.0982,3.198,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.2984,3.4423,-4.2984,3.4423,0.0,0,0.0,0,7.0881,6.5285,0.8363,0.0,1.0,1,SAFE,safe,,,6.5285
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.2984,3.4423,-4.2984,3.4423,0.0,0,0.0,0,15.6124,15.016,8.8761,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.0982,3.198,-5.0982,3.198,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.3045,3.4413,-4.3045,3.4413,0.0,0,0.0,0,7.0865,6.5272,0.8302,0.0,1.0,1,SAFE,safe,,,6.5272
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.3045,3.4413,-4.3045,3.4413,0.0,0,0.0,0,15.6078,15.0116,8.8696,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.0982,3.198,-5.0982,3.198,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.3119,3.4401,-4.3119,3.4401,0.0,0,0.0,0,7.0846,6.5256,0.8228,0.0,1.0,1,SAFE,safe,,,6.5256
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.3119,3.4401,-4.3119,3.4401,0.0,0,0.0,0,15.6024,15.0062,8.8617,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.0982,3.198,-5.0982,3.198,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.3205,3.4387,-4.3205,3.4387,0.0,0,0.0,0,7.0823,6.5237,0.8141,0.0,1.0,1,SAFE,safe,,,6.5237
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.3205,3.4387,-4.3205,3.4387,0.0,0,0.0,0,15.596,14.9999,8.8525,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-5.0982,3.198,-5.0982,3.198,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.3304,3.437,-4.3304,3.437,0.0,0,0.0,0,7.0797,6.5215,0.8042,0.0,1.0,1,SAFE,safe,,,6.5215
