frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.2156,6.151,-10.2156,6.151,-1.1125,0.9616,-1.1125,0.9616,-1.805,1.683,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.4783,9.5237,4.8042,0.0,0.0,0,SAFE,safe,,,9.5237
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.1125,0.9616,-1.1125,0.9616,-1.805,1.683,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.8935,11.8949,8.1869,0.0,0.0,0,SAFE,safe,,,11.8949
1,0.0833,0,W01,-10.2141,6.1508,-10.2141,6.1508,-1.1136,0.9627,-1.1136,0.9627,-1.8061,1.6841,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.4755,9.5209,4.8032,0.0,0.0,0,SAFE,safe,,,9.5209
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.1136,0.9627,-1.1136,0.9627,-1.8061,1.6841,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.8916,11.893,8.1866,0.0,0.0,0,SAFE,safe,,,11.893
2,0.1667,1,W01,-10.2099,6.1501,-10.2099,6.1501,-1.1168,0.966,-1.1168,0.966,-1.8093,1.6874,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.4671,9.5124,4.8003,0.0,0.0,0,SAFE,safe,,,9.5124
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.1168,0.966,-1.1168,0.966,-1.8093,1.6874,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.886,11.8874,8.1858,0.0,0.0,0,SAFE,safe,,,11.8874
3,0.25,0,W01,-10.203,6.149,-10.203,6.149,-1.1221,0.9716,-1.1221,0.9716,-1.8146,1.6929,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.4532,9.4985,4.7955,0.0,0.0,0,SAFE,safe,,,9.4985
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.1221,0.9716,-1.1221,0.9716,-1.8146,1.6929,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.8766,11.878,8.1845,0.0,0.0,0,SAFE,safe,,,11.878
4,0.3333,1,W01,-10.1934,6.1475,-10.1934,6.1475,-1.1294,0.9792,-1.1294,0.9792,-1.822,1.7006,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.4339,9.4792,4.7888,0.0,0.0,0,SAFE,safe,,,9.4792
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.1294,0.9792,-1.1294,0.9792,-1.822,1.7006,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.8637,11.8651,8.1826,0.0,0.0,0,SAFE,safe,,,11.8651
5,0.4167,0,W01,-10.1811,6.1455,-10.1811,6.1455,-1.1388,0.989,-1.1388,0.989,-1.8313,1.7103,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.4093,9.4546,4.7803,0.0,0.0,0,SAFE,safe,,,9.4546
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.1388,0.989,-1.1388,0.989,-1.8313,1.7103,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.8472,11.8486,8.1803,0.0,0.0,0,SAFE,safe,,,11.8486
6,0.5,1,W01,-10.1662,6.1431,-10.1662,6.1431,-1.1501,1.0008,-1.1501,1.0008,-1.8427,1.7222,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.3795,9.4247,4.7701,0.0,0.0,0,SAFE,safe,,,9.4247
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.1501,1.0008,-1.1501,1.0008,-1.8427,1.7222,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.8272,11.8285,8.1774,0.0,0.0,0,SAFE,safe,,,11.8285
7,0.5833,0,W01,-10.1488,6.1403,-10.1488,6.1403,-1.1634,1.0146,-1.1634,1.0146,-1.8559,1.736,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.3445,9.3898,4.7581,0.0,0.0,0,SAFE,safe,,,9.3898
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.1634,1.0146,-1.1634,1.0146,-1.8559,1.736,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.8037,11.8051,8.174,0.0,0.0,0,SAFE,safe,,,11.8051
8,0.6667,1,W01,-10.1288,6.1371,-10.1288,6.1371,-1.1786,1.0305,-1.1786,1.0305,-1.8711,1.7518,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.3046,9.3499,4.7444,0.0,0.0,0,SAFE,safe,,,9.3499
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.1786,1.0305,-1.1786,1.0305,-1.8711,1.7518,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.7769,11.7783,8.1702,0.0,0.0,0,SAFE,safe,,,11.7783
9,0.75,0,W01,-10.1064,6.1335,-10.1064,6.1335,-1.1957,1.0482,-1.1957,1.0482,-1.8882,1.7696,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.2597,9.305,4.7291,0.0,0.0,0,SAFE,safe,,,9.305
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.1957,1.0482,-1.1957,1.0482,-1.8882,1.7696,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.7468,11.7482,8.1659,0.0,0.0,0,SAFE,safe,,,11.7482
10,0.8333,1,W01,-10.0816,6.1296,-10.0816,6.1296,-1.2146,1.0679,-1.2146,1.0679,-1.9071,1.7893,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.21,9.2553,4.7123,0.0,0.0,0,SAFE,safe,,,9.2553
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.2146,1.0679,-1.2146,1.0679,-1.9071,1.7893,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.7135,11.7149,8.1611,0.0,0.0,0,SAFE,safe,,,11.7149
11,0.9167,0,W01,-10.0544,6.1252,-10.0544,6.1252,-1.2353,1.0895,-1.2353,1.0895,-1.9278,1.8109,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.1556,9.2008,4.6939,0.0,0.0,0,SAFE,safe,,,9.2008
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.2353,1.0895,-1.2353,1.0895,-1.9278,1.8109,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.677,11.6784,8.1559,0.0,0.0,0,SAFE,safe,,,11.6784
12,1.0,1,W01,-10.025,6.1205,-10.025,6.1205,-1.2577,1.1129,-1.2577,1.1129,-1.9503,1.8343,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.0965,9.1418,4.674,0.0,0.0,0,SAFE,safe,,,9.1418
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.2577,1.1129,-1.2577,1.1129,-1.9503,1.8343,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.6374,11.6387,8.1502,0.0,0.0,0,SAFE,safe,,,11.6387
13,1.0833,0,W01,-9.9932,6.1154,-9.9932,6.1154,-1.2819,1.1381,-1.2819,1.1381,-1.9745,1.8595,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,10.0329,9.0782,4.6528,0.0,0.0,0,SAFE,safe,,,9.0782
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.2819,1.1381,-1.2819,1.1381,-1.9745,1.8595,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.5947,11.5961,8.1441,0.0,0.0,0,SAFE,safe,,,11.5961
14,1.1667,1,W01,-9.9592,6.11,-9.9592,6.11,-1.3078,1.1651,-1.3078,1.1651,-2.0004,1.8864,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,9.9649,9.0101,4.6302,0.0,0.0,0,SAFE,safe,,,9.0101
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-1.3078,1.1651,-1.3078,1.1651,-2.0004,1.8864,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.5491,11.5504,8.1376,0.0,0.0,0,SAFE,safe,,,11.5504
15,1.25,0,W01,-9.9231,6.1042,-9.9231,6.1042,-1.3354,1.1937,-1.3354,1.1937,-2.0279,1.9151,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,9.8925,8.9377,4.6063,0.0,0.0,0,SAFE,safe,,,8.9377
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-1.3354,1.1937,-1.3354,1.1937,-2.0279,1.9151,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.5005,11.5019,8.1307,0.0,0.0,0,SAFE,safe,,,11.5019
16,1.3333,1,W01,-9.8848,6.0981,-9.8848,6.0981,-1.3645,1.2241,-1.3645,1.2241,-2.0571,1.9455,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,9.8159,8.861,4.5812,0.0,0.0,0,SAFE,safe,,,8.861
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-1.3645,1.2241,-1.3645,1.2241,-2.0571,1.9455,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.4491,11.4504,8.1233,0.0,0.0,0,SAFE,safe,,,11.4504
17,1.4167,0,W01,-9.8445,6.0916,-9.8445,6.0916,-1.3953,1.2561,-1.3953,1.2561,-2.0878,1.9775,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,9.7351,8.7802,4.555,0.0,0.0,0,SAFE,safe,,,8.7802
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-1.3953,1.2561,-1.3953,1.2561,-2.0878,1.9775,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.3949,11.3962,8.1156,0.0,0.0,0,SAFE,safe,,,11.3962
18,1.5,1,W01,-9.8021,6.0848,-9.8021,6.0848,-1.4275,1.2897,-1.4275,1.2897,-2.1201,2.0111,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,9.6502,8.6954,4.5276,0.0,0.0,0,SAFE,safe,,,8.6954
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-1.4275,1.2897,-1.4275,1.2897,-2.1201,2.0111,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.3379,11.3393,8.1075,0.0,0.0,0,SAFE,safe,,,11.3393
19,1.5833,0,W01,-9.7578,6.0777,-9.7578,6.0777,-1.4613,1.3249,-1.4613,1.3249,-2.1539,2.0463,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,9.5614,8.6065,4.4993,0.0,0.0,0,SAFE,safe,,,8.6065
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-1.4613,1.3249,-1.4613,1.3249,-2.1539,2.0463,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.2784,11.2797,8.099,0.0,0.0,0,SAFE,safe,,,11.2797
20,1.6667,1,W01,-9.7115,6.0703,-9.7115,6.0703,-1.4966,1.3617,-1.4966,1.3617,-2.1891,2.0831,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,9.4687,8.5138,4.4699,0.0,0.0,0,SAFE,safe,,,8.5138
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-1.4966,1.3617,-1.4966,1.3617,-2.1891,2.0831,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.2162,11.2175,8.0902,0.0,0.0,0,SAFE,safe,,,11.2175
21,1.75,0,W01,-9.6634,6.0626,-9.6634,6.0626,-1.5333,1.3999,-1.5333,1.3999,-2.2258,2.1213,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,9.3723,8.4173,4.4398,0.0,0.0,0,SAFE,safe,,,8.4173
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-1.5333,1.3999,-1.5333,1.3999,-2.2258,2.1213,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.1515,11.1528,8.081,0.0,0.0,0,SAFE,safe,,,11.1528
22,1.8333,1,W01,-9.6134,6.0546,-9.6134,6.0546,-1.5714,1.4396,-1.5714,1.4396,-2.2639,2.161,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,9.2721,8.3171,4.4088,0.5,0.0,0,WARNING,warning,6.919,0.0748,8.3171
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-1.5714,1.4396,-1.5714,1.4396,-2.2639,2.161,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.0843,11.0856,8.0714,0.0,0.0,0,SAFE,safe,,,11.0856
23,1.9167,0,W01,-9.5616,6.0463,-9.5616,6.0463,-1.6108,1.4807,-1.6108,1.4807,-2.3034,2.2021,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,9.1684,8.2134,4.3771,0.5,0.0,0,WARNING,warning,6.5966,0.0746,8.2134
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-1.6108,1.4807,-1.6108,1.4807,-2.3034,2.2021,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,12.0147,11.016,8.0615,0.0,0.0,0,SAFE,safe,,,11.016
24,2.0,1,W01,-9.5081,6.0377,-9.5081,6.0377,-1.6516,1.5232,-1.6516,1.5232,-2.3442,2.2446,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,9.0612,8.1062,4.3447,0.5,0.0,0,WARNING,warning,6.2986,0.0746,8.1062
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-1.6516,1.5232,-1.6516,1.5232,-2.3442,2.2446,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,11.9428,10.9441,8.0514,0.0,0.0,0,SAFE,safe,,,10.9441
25,2.0833,0,W01,-9.4529,6.0289,-9.4529,6.0289,-1.6937,1.567,-1.6937,1.567,-2.3862,2.2884,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,8.9506,7.9955,4.3118,0.5,0.0,0,WARNING,warning,6.0222,0.0747,7.9955
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-1.6937,1.567,-1.6937,1.567,-2.3862,2.2884,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,11.8686,10.8699,8.0409,0.0,0.0,0,SAFE,safe,,,10.8699
26,2.1667,1,W01,-9.396,6.0198,-9.396,6.0198,-1.737,1.6121,-1.737,1.6121,-2.4296,2.3335,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,8.8367,7.8816,4.2784,0.5,0.0,0,WARNING,warning,5.7645,0.0746,7.8816
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-1.737,1.6121,-1.737,1.6121,-2.4296,2.3335,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,11.7921,10.7935,8.03,0.0,0.0,0,SAFE,safe,,,10.7935
27,2.25,0,W01,-9.3375,6.0104,-9.3375,6.0104,-1.7816,1.6585,-1.7816,1.6585,-2.4741,2.3799,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,8.7196,7.7645,4.2447,0.5,0.0,0,WARNING,warning,5.5237,0.0746,7.7645
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-1.7816,1.6585,-1.7816,1.6585,-2.4741,2.3799,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,11.7136,10.7149,8.0189,0.0,0.0,0,SAFE,safe,,,10.7149
28,2.3333,1,W01,-9.2775,6.0008,-9.2775,6.0008,-1.8273,1.7062,-1.8273,1.7062,-2.5199,2.4276,-7.5185,2.1753,-7.5185,2.1753,0.0,0,0.0,0,8.5994,7.6442,4.2106,0.5,0.0,0,WARNING,warning,5.2976,0.0747,7.6442
