frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.331,6.8943,-9.331,6.8943,-1.4463,0.822,-1.4463,0.822,-2.2019,1.477,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,9.9519,8.9538,5.9485,0.0,0.0,0,SAFE,safe,,,8.9538
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.4463,0.822,-1.4463,0.822,-2.2019,1.477,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,12.7504,11.7529,9.0785,0.0,0.0,0,SAFE,safe,,,11.7529
1,0.0833,0,W01,-9.3302,6.8938,-9.3302,6.8938,-1.4473,0.8228,-1.4473,0.8228,-2.2029,1.4778,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,9.9498,8.9517,5.9478,0.0,0.0,0,SAFE,safe,,,8.9517
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.4473,0.8228,-1.4473,0.8228,-2.2029,1.4778,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,12.7489,11.7513,9.0782,0.0,0.0,0,SAFE,safe,,,11.7513
2,0.1667,1,W01,-9.328,6.8924,-9.328,6.8924,-1.45,0.8252,-1.45,0.8252,-2.2056,1.4802,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,9.9436,8.9454,5.9458,0.0,0.0,0,SAFE,safe,,,8.9454
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.45,0.8252,-1.45,0.8252,-2.2056,1.4802,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,12.7442,11.7466,9.0774,0.0,0.0,0,SAFE,safe,,,11.7466
3,0.25,0,W01,-9.3244,6.8901,-9.3244,6.8901,-1.4546,0.8291,-1.4546,0.8291,-2.2102,1.4842,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,9.9333,8.9351,5.9423,0.0,0.0,0,SAFE,safe,,,8.9351
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.4546,0.8291,-1.4546,0.8291,-2.2102,1.4842,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,12.7365,11.739,9.0761,0.0,0.0,0,SAFE,safe,,,11.739
4,0.3333,1,W01,-9.3194,6.8868,-9.3194,6.8868,-1.4609,0.8346,-1.4609,0.8346,-2.2165,1.4896,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,9.9189,8.9208,5.9376,0.0,0.0,0,SAFE,safe,,,8.9208
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.4609,0.8346,-1.4609,0.8346,-2.2165,1.4896,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,12.7259,11.7283,9.0742,0.0,0.0,0,SAFE,safe,,,11.7283
5,0.4167,0,W01,-9.3129,6.8826,-9.3129,6.8826,-1.4689,0.8415,-1.4689,0.8415,-2.2245,1.4966,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,9.9007,8.9025,5.9315,0.0,0.0,0,SAFE,safe,,,8.9025
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.4689,0.8415,-1.4689,0.8415,-2.2245,1.4966,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,12.7123,11.7147,9.0719,0.0,0.0,0,SAFE,safe,,,11.7147
6,0.5,1,W01,-9.3052,6.8776,-9.3052,6.8776,-1.4786,0.85,-1.4786,0.85,-2.2342,1.505,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,9.8786,8.8804,5.9242,0.0,0.0,0,SAFE,safe,,,8.8804
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.4786,0.85,-1.4786,0.85,-2.2342,1.505,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,12.6958,11.6982,9.0691,0.0,0.0,0,SAFE,safe,,,11.6982
7,0.5833,0,W01,-9.296,6.8716,-9.296,6.8716,-1.49,0.8599,-1.49,0.8599,-2.2456,1.5149,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,9.8527,8.8545,5.9156,0.0,0.0,0,SAFE,safe,,,8.8545
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.49,0.8599,-1.49,0.8599,-2.2456,1.5149,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,12.6765,11.679,9.0658,0.0,0.0,0,SAFE,safe,,,11.679
8,0.6667,1,W01,-9.2856,6.8649,-9.2856,6.8649,-1.5031,0.8712,-1.5031,0.8712,-2.2587,1.5262,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,9.823,8.8249,5.9058,0.0,0.0,0,SAFE,safe,,,8.8249
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.5031,0.8712,-1.5031,0.8712,-2.2587,1.5262,-7.3636,1.2805,-7.3636,1.2805,0.0,0,0.0,0,12.6544,11.6569,9.062,0.0,0.0,0,SAFE,safe,,,11.6569
