frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.2878,1.4108
0,0.0,dropzone,-7.036,2.2357
0,0.0,W01,-9.8833,6.6619
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.2888,1.4119
1,0.0833,dropzone,-7.036,2.2357
1,0.0833,W01,-9.882,6.6616
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.2917,1.4151
2,0.1667,dropzone,-7.036,2.2357
2,0.1667,W01,-9.8779,6.6607
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.2967,1.4203
3,0.25,dropzone,-7.036,2.2357
3,0.25,W01,-9.8711,6.6593
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.3036,1.4276
4,0.3333,dropzone,-7.036,2.2357
4,0.3333,W01,-9.8617,6.6573
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.3123,1.4369
5,0.4167,dropzone,-7.036,2.2357
5,0.4167,W01,-9.8497,6.6547
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.3229,1.4481
6,0.5,dropzone,-7.036,2.2357
6,0.5,W01,-9.8352,6.6516
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.3353,1.4613
7,0.5833,dropzone,-7.036,2.2357
7,0.5833,W01,-9.8183,6.648
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.3495,1.4764
8,0.6667,dropzone,-7.036,2.2357
8,0.6667,W01,-9.7988,6.6439
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.3655,1.4933
9,0.75,dropzone,-7.036,2.2357
9,0.75,W01,-9.777,6.6392
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.3831,1.5121
10,0.8333,dropzone,-7.036,2.2357
10,0.8333,W01,-9.7528,6.6341
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.4025,1.5326
11,0.9167,dropzone,-7.036,2.2357
11,0.9167,W01,-9.7264,6.6285
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.4235,1.5549
12,1.0,dropzone,-7.036,2.2357
12,1.0,W01,-9.6976,6.6224
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.4461,1.5789
13,1.0833,dropzone,-7.036,2.2357
13,1.0833,W01,-9.6667,6.6158
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.4703,1.6046
14,1.1667,dropzone,-7.036,2.2357
14,1.1667,W01,-9.6336,6.6088
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.496,1.6319
15,1.25,dropzone,-7.036,2.2357
15,1.25,W01,-9.5984,6.6013
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.5232,1.6608
16,1.3333,dropzone,-7.036,2.2357
16,1.3333,W01,-9.5611,6.5933
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.5519,1.6913
17,1.4167,dropzone,-7.036,2.2357
17,1.4167,W01,-9.5218,6.585
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.5821,1.7233
18,1.5,dropzone,-7.036,2.2357
18,1.5,W01,-9.4806,6.5762
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.6137,1.7568
19,1.5833,dropzone,-7.036,2.2357
19,1.5833,W01,-9.4374,6.567
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.6466,1.7918
20,1.6667,dropzone,-7.036,2.2357
20,1.6667,W01,-9.3923,6.5574
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.6809,1.8282
21,1.75,dropzone,-7.036,2.2357
21,1.75,W01,-9.3454,6.5475
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.7165,1.866
22,1.8333,dropzone,-7.036,2.2357
22,1.8333,W01,-9.2967,6.5371
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.7534,1.9051
23,1.9167,dropzone,-7.036,2.2357
23,1.9167,W01,-9.2462,6.5264
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.7915,1.9456
24,2.0,dropzone,-7.036,2.2357
24,2.0,W01,-9.1941,6.5153
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.8308,1.9873
25,2.0833,dropzone,-7.036,2.2357
25,2.0833,W01,-9.1403,6.5038
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.8713,2.0303
26,2.1667,dropzone,-7.036,2.2357
26,2.1667,W01,-9.0849,6.4921
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.9129,2.0745
27,2.25,dropzone,-7.036,2.2357
27,2.25,W01,-9.0279,6.4799
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.9557,2.1199
28,2.3333,dropzone,-7.036,2.2357
28,2.3333,W01,-8.9694,6.4675
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.9995,2.1663
29,2.4167,dropzone,-7.036,2.2357
29,2.4167,W01,-8.9095,6.4548
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.0443,2.2139
30,2.5,dropzone,-7.036,2.2357
30,2.5,W01,-8.8482,6.4417
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.0901,2.2626
31,2.5833,dropzone,-7.036,2.2357
31,2.5833,W01,-8.7854,6.4284
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.1369,2.3123
32,2.6667,dropzone,-7.036,2.2357
32,2.6667,W01,-8.7214,6.4148
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.1847,2.363
33,2.75,dropzone,-7.036,2.2357
33,2.75,W01,-8.6561,6.4009
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.2333,2.4146
34,2.8333,dropzone,-7.036,2.2357
34,2.8333,W01,-8.5895,6.3867
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.2828,2.4672
35,2.9167,dropzone,-7.036,2.2357
35,2.9167,W01,-8.5218,6.3723
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.3331,2.5206
36,3.0,dropzone,-7.036,2.2357
36,3.0,W01,-8.4529,6.3577
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.3843,2.5749
37,3.0833,dropzone,-7.036,2.2357
37,3.0833,W01,-8.383,6.3428
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.4362,2.63
38,3.1667,dropzone,-7.036,2.2357
38,3.1667,W01,-8.3119,6.3277
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.4888,2.6858
39,3.25,dropzone,-7.036,2.2357
39,3.25,W01,-8.2399,6.3124
39,3.25,W02,-10.1223,9.5985
