frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.1464,7.7696,-10.1464,7.7696,-0.3338,-2.6663,-0.3338,-2.6663,-0.0814,-1.6987,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.3247,13.8185,9.1677,0.0,0.0,0,SAFE,safe,,,13.8185
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3338,-2.6663,-0.3338,-2.6663,-0.0814,-1.6987,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.086,15.5166,11.2243,0.0,0.0,0,SAFE,safe,,,15.5166
1,0.0833,0,W01,-10.1462,7.7694,-10.1462,7.7694,-0.3337,-2.666,-0.3337,-2.666,-0.0814,-1.6984,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.3242,13.8181,9.1674,0.0,0.0,0,SAFE,safe,,,13.8181
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3337,-2.666,-0.3337,-2.666,-0.0814,-1.6984,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.0855,15.5161,11.2241,0.0,0.0,0,SAFE,safe,,,15.5161
2,0.1667,1,W01,-10.1455,7.7687,-10.1455,7.7687,-0.3335,-2.6651,-0.3335,-2.6651,-0.0812,-1.6974,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.3227,13.8166,9.1666,0.0,0.0,0,SAFE,safe,,,13.8166
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3335,-2.6651,-0.3335,-2.6651,-0.0812,-1.6974,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.084,15.5145,11.2234,0.0,0.0,0,SAFE,safe,,,15.5145
3,0.25,0,W01,-10.1444,7.7676,-10.1444,7.7676,-0.3331,-2.6636,-0.3331,-2.6636,-0.0808,-1.696,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.3204,13.8143,9.1653,0.0,0.0,0,SAFE,safe,,,13.8143
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3331,-2.6636,-0.3331,-2.6636,-0.0808,-1.696,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.0815,15.512,11.2222,0.0,0.0,0,SAFE,safe,,,15.512
4,0.3333,1,W01,-10.1429,7.7661,-10.1429,7.7661,-0.3326,-2.6616,-0.3326,-2.6616,-0.0803,-1.6939,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.3171,13.8111,9.1634,0.0,0.0,0,SAFE,safe,,,13.8111
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3326,-2.6616,-0.3326,-2.6616,-0.0803,-1.6939,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.0779,15.5086,11.2206,0.0,0.0,0,SAFE,safe,,,15.5086
5,0.4167,0,W01,-10.1409,7.7642,-10.1409,7.7642,-0.3319,-2.659,-0.3319,-2.659,-0.0796,-1.6913,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.3129,13.8071,9.1611,0.0,0.0,0,SAFE,safe,,,13.8071
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.3319,-2.659,-0.3319,-2.659,-0.0796,-1.6913,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.0735,15.5042,11.2186,0.0,0.0,0,SAFE,safe,,,15.5042
6,0.5,1,W01,-10.1385,7.7619,-10.1385,7.7619,-0.3311,-2.6558,-0.3311,-2.6558,-0.0788,-1.6881,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.3078,13.8022,9.1583,0.0,0.0,0,SAFE,safe,,,13.8022
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.3311,-2.6558,-0.3311,-2.6558,-0.0788,-1.6881,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.068,15.4988,11.2161,0.0,0.0,0,SAFE,safe,,,15.4988
7,0.5833,0,W01,-10.1357,7.7591,-10.1357,7.7591,-0.3301,-2.6521,-0.3301,-2.6521,-0.0778,-1.6844,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.3019,13.7964,9.1549,0.0,0.0,0,SAFE,safe,,,13.7964
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.3301,-2.6521,-0.3301,-2.6521,-0.0778,-1.6844,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.0617,15.4925,11.2132,0.0,0.0,0,SAFE,safe,,,15.4925
8,0.6667,1,W01,-10.1325,7.756,-10.1325,7.756,-0.329,-2.6478,-0.329,-2.6478,-0.0767,-1.6802,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.2951,13.7899,9.1511,0.0,0.0,0,SAFE,safe,,,13.7899
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.329,-2.6478,-0.329,-2.6478,-0.0767,-1.6802,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.0544,15.4854,11.2098,0.0,0.0,0,SAFE,safe,,,15.4854
9,0.75,0,W01,-10.1289,7.7525,-10.1289,7.7525,-0.3277,-2.643,-0.3277,-2.643,-0.0755,-1.6754,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.2874,13.7825,9.1469,0.0,0.0,0,SAFE,safe,,,13.7825
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.3277,-2.643,-0.3277,-2.643,-0.0755,-1.6754,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.0463,15.4773,11.2061,0.0,0.0,0,SAFE,safe,,,15.4773
10,0.8333,1,W01,-10.1249,7.7486,-10.1249,7.7486,-0.3264,-2.6378,-0.3264,-2.6378,-0.0741,-1.6701,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.279,13.7743,9.1421,0.0,0.0,0,SAFE,safe,,,13.7743
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.3264,-2.6378,-0.3264,-2.6378,-0.0741,-1.6701,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.0373,15.4684,11.202,0.0,0.0,0,SAFE,safe,,,15.4684
11,0.9167,0,W01,-10.1206,7.7444,-10.1206,7.7444,-0.3249,-2.632,-0.3249,-2.632,-0.0726,-1.6643,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.2697,13.7654,9.137,0.0,0.0,0,SAFE,safe,,,13.7654
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.3249,-2.632,-0.3249,-2.632,-0.0726,-1.6643,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.0274,15.4586,11.1974,0.0,0.0,0,SAFE,safe,,,15.4586
12,1.0,1,W01,-10.1158,7.7398,-10.1158,7.7398,-0.3232,-2.6257,-0.3232,-2.6257,-0.0709,-1.658,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.2597,13.7557,9.1313,0.0,0.0,0,SAFE,safe,,,13.7557
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.3232,-2.6257,-0.3232,-2.6257,-0.0709,-1.658,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.0166,15.448,11.1925,0.0,0.0,0,SAFE,safe,,,15.448
13,1.0833,0,W01,-10.1108,7.7348,-10.1108,7.7348,-0.3215,-2.6189,-0.3215,-2.6189,-0.0692,-1.6513,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.2488,13.7452,9.1253,0.0,0.0,0,SAFE,safe,,,13.7452
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.3215,-2.6189,-0.3215,-2.6189,-0.0692,-1.6513,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,16.0051,15.4366,11.1872,0.0,0.0,0,SAFE,safe,,,15.4366
14,1.1667,1,W01,-10.1053,7.7295,-10.1053,7.7295,-0.3196,-2.6117,-0.3196,-2.6117,-0.0673,-1.644,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.2373,13.734,9.1188,0.0,0.0,0,SAFE,safe,,,13.734
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.3196,-2.6117,-0.3196,-2.6117,-0.0673,-1.644,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.9927,15.4244,11.1815,0.0,0.0,0,SAFE,safe,,,15.4244
15,1.25,0,W01,-10.0995,7.7238,-10.0995,7.7238,-0.3176,-2.604,-0.3176,-2.604,-0.0653,-1.6363,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.225,13.7221,9.1119,0.0,0.0,0,SAFE,safe,,,13.7221
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.3176,-2.604,-0.3176,-2.604,-0.0653,-1.6363,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.9795,15.4114,11.1755,0.0,0.0,0,SAFE,safe,,,15.4114
16,1.3333,1,W01,-10.0934,7.7178,-10.0934,7.7178,-0.3154,-2.5958,-0.3154,-2.5958,-0.0632,-1.6282,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.2119,13.7096,9.1047,0.0,0.0,0,SAFE,safe,,,13.7096
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.3154,-2.5958,-0.3154,-2.5958,-0.0632,-1.6282,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.9656,15.3977,11.1692,0.0,0.0,0,SAFE,safe,,,15.3977
17,1.4167,0,W01,-10.0869,7.7115,-10.0869,7.7115,-0.3132,-2.5872,-0.3132,-2.5872,-0.0609,-1.6196,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.1982,13.6963,9.097,0.0,0.0,0,SAFE,safe,,,13.6963
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.3132,-2.5872,-0.3132,-2.5872,-0.0609,-1.6196,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.9509,15.3832,11.1624,0.0,0.0,0,SAFE,safe,,,15.3832
18,1.5,1,W01,-10.0801,7.7048,-10.0801,7.7048,-0.3108,-2.5782,-0.3108,-2.5782,-0.0586,-1.6105,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.1838,13.6824,9.0889,0.0,0.0,0,SAFE,safe,,,13.6824
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.3108,-2.5782,-0.3108,-2.5782,-0.0586,-1.6105,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.9355,15.368,11.1554,0.0,0.0,0,SAFE,safe,,,15.368
19,1.5833,0,W01,-10.073,7.6979,-10.073,7.6979,-0.3084,-2.5687,-0.3084,-2.5687,-0.0561,-1.6011,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.1687,13.6678,9.0805,0.0,0.0,0,SAFE,safe,,,13.6678
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-0.3084,-2.5687,-0.3084,-2.5687,-0.0561,-1.6011,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.9194,15.3521,11.148,0.0,0.0,0,SAFE,safe,,,15.3521
20,1.6667,1,W01,-10.0656,7.6906,-10.0656,7.6906,-0.3058,-2.5589,-0.3058,-2.5589,-0.0535,-1.5912,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.1529,13.6526,9.0717,0.0,0.0,0,SAFE,safe,,,13.6526
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-0.3058,-2.5589,-0.3058,-2.5589,-0.0535,-1.5912,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.9025,15.3354,11.1404,0.0,0.0,0,SAFE,safe,,,15.3354
21,1.75,0,W01,-10.0578,7.6831,-10.0578,7.6831,-0.3031,-2.5486,-0.3031,-2.5486,-0.0509,-1.581,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.1366,13.6368,9.0626,0.0,0.0,0,SAFE,safe,,,13.6368
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-0.3031,-2.5486,-0.3031,-2.5486,-0.0509,-1.581,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.885,15.3181,11.1324,0.0,0.0,0,SAFE,safe,,,15.3181
22,1.8333,1,W01,-10.0498,7.6753,-10.0498,7.6753,-0.3003,-2.538,-0.3003,-2.538,-0.0481,-1.5703,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.1196,13.6204,9.0531,0.0,0.0,0,SAFE,safe,,,13.6204
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-0.3003,-2.538,-0.3003,-2.538,-0.0481,-1.5703,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.8668,15.3002,11.1241,0.0,0.0,0,SAFE,safe,,,15.3002
23,1.9167,0,W01,-10.0415,7.6672,-10.0415,7.6672,-0.2975,-2.5269,-0.2975,-2.5269,-0.0452,-1.5593,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.102,13.6034,9.0433,0.0,0.0,0,SAFE,safe,,,13.6034
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-0.2975,-2.5269,-0.2975,-2.5269,-0.0452,-1.5593,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.848,15.2816,11.1156,0.0,0.0,0,SAFE,safe,,,15.2816
24,2.0,1,W01,-10.0329,7.6588,-10.0329,7.6588,-0.2945,-2.5155,-0.2945,-2.5155,-0.0422,-1.5479,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.0838,13.5859,9.0331,0.0,0.0,0,SAFE,safe,,,13.5859
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-0.2945,-2.5155,-0.2945,-2.5155,-0.0422,-1.5479,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.8285,15.2624,11.1067,0.0,0.0,0,SAFE,safe,,,15.2624
25,2.0833,0,W01,-10.0241,7.6501,-10.0241,7.6501,-0.2914,-2.5037,-0.2914,-2.5037,-0.0392,-1.5361,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.065,13.5678,9.0226,0.0,0.0,0,SAFE,safe,,,13.5678
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-0.2914,-2.5037,-0.2914,-2.5037,-0.0392,-1.5361,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.8084,15.2426,11.0976,0.0,0.0,0,SAFE,safe,,,15.2426
26,2.1667,1,W01,-10.015,7.6412,-10.015,7.6412,-0.2883,-2.4916,-0.2883,-2.4916,-0.036,-1.524,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.0457,13.5492,9.0119,0.0,0.0,0,SAFE,safe,,,13.5492
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-0.2883,-2.4916,-0.2883,-2.4916,-0.036,-1.524,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.7877,15.2221,11.0882,0.0,0.0,0,SAFE,safe,,,15.2221
27,2.25,0,W01,-10.0056,7.632,-10.0056,7.632,-0.285,-2.4792,-0.285,-2.4792,-0.0327,-1.5115,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.0259,13.53,9.0008,0.0,0.0,0,SAFE,safe,,,13.53
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-0.285,-2.4792,-0.285,-2.4792,-0.0327,-1.5115,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.7665,15.2011,11.0786,0.0,0.0,0,SAFE,safe,,,15.2011
28,2.3333,1,W01,-9.996,7.6226,-9.996,7.6226,-0.2817,-2.4664,-0.2817,-2.4664,-0.0294,-1.4987,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,14.0055,13.5104,8.9894,0.0,0.0,0,SAFE,safe,,,13.5104
28,2.3333,1,W02,-10.2899,9.688,-10.2899,9.688,-0.2817,-2.4664,-0.2817,-2.4664,-0.0294,-1.4987,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.7446,15.1796,11.0687,0.0,0.0,0,SAFE,safe,,,15.1796
29,2.4167,0,W01,-9.9861,7.613,-9.9861,7.613,-0.2783,-2.4533,-0.2783,-2.4533,-0.026,-1.4856,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,13.9847,13.4903,8.9778,0.0,0.0,0,SAFE,safe,,,13.4903
29,2.4167,0,W02,-10.2762,9.6806,-10.2762,9.6806,-0.2783,-2.4533,-0.2783,-2.4533,-0.026,-1.4856,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.7223,15.1575,11.0586,0.0,0.0,0,SAFE,safe,,,15.1575
30,2.5,1,W01,-9.976,7.6031,-9.976,7.6031,-0.2748,-2.4399,-0.2748,-2.4399,-0.0225,-1.4722,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,13.9634,13.4697,8.9659,0.0,0.0,0,SAFE,safe,,,13.4697
30,2.5,1,W02,-10.2621,9.6731,-10.2621,9.6731,-0.2748,-2.4399,-0.2748,-2.4399,-0.0225,-1.4722,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.6994,15.1349,11.0483,0.0,0.0,0,SAFE,safe,,,15.1349
31,2.5833,0,W01,-9.9657,7.5931,-9.9657,7.5931,-0.2712,-2.4261,-0.2712,-2.4261,-0.0189,-1.4585,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,13.9415,13.4487,8.9537,0.0,0.0,0,SAFE,safe,,,13.4487
31,2.5833,0,W02,-10.2477,9.6654,-10.2477,9.6654,-0.2712,-2.4261,-0.2712,-2.4261,-0.0189,-1.4585,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.6759,15.1118,11.0378,0.0,0.0,0,SAFE,safe,,,15.1118
32,2.6667,1,W01,-9.9551,7.5828,-9.9551,7.5828,-0.2675,-2.4121,-0.2675,-2.4121,-0.0153,-1.4445,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,13.9193,13.4273,8.9413,0.0,0.0,0,SAFE,safe,,,13.4273
32,2.6667,1,W02,-10.2329,9.6576,-10.2329,9.6576,-0.2675,-2.4121,-0.2675,-2.4121,-0.0153,-1.4445,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.652,15.0883,11.027,0.0,0.0,0,SAFE,safe,,,15.0883
33,2.75,0,W01,-9.9444,7.5722,-9.9444,7.5722,-0.2638,-2.3978,-0.2638,-2.3978,-0.0115,-1.4302,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,13.8966,13.4054,8.9286,0.0,0.0,0,SAFE,safe,,,13.4054
33,2.75,0,W02,-10.2179,9.6496,-10.2179,9.6496,-0.2638,-2.3978,-0.2638,-2.3978,-0.0115,-1.4302,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.6277,15.0642,11.0161,0.0,0.0,0,SAFE,safe,,,15.0642
34,2.8333,1,W01,-9.9334,7.5615,-9.9334,7.5615,-0.26,-2.3833,-0.26,-2.3833,-0.0077,-1.4156,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,13.8735,13.3831,8.9157,0.0,0.0,0,SAFE,safe,,,13.3831
34,2.8333,1,W02,-10.2026,9.6414,-10.2026,9.6414,-0.26,-2.3833,-0.26,-2.3833,-0.0077,-1.4156,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.6028,15.0397,11.0049,0.0,0.0,0,SAFE,safe,,,15.0397
35,2.9167,0,W01,-9.9223,7.5506,-9.9223,7.5506,-0.2562,-2.3685,-0.2562,-2.3685,-0.0039,-1.4008,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,13.85,13.3605,8.9026,0.0,0.0,0,SAFE,safe,,,13.3605
35,2.9167,0,W02,-10.1871,9.6331,-10.1871,9.6331,-0.2562,-2.3685,-0.2562,-2.3685,-0.0039,-1.4008,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.5775,15.0148,10.9936,0.0,0.0,0,SAFE,safe,,,15.0148
36,3.0,1,W01,-9.9109,7.5396,-9.9109,7.5396,-0.2522,-2.3534,-0.2522,-2.3534,0.0,-1.3857,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,13.8261,13.3375,8.8893,0.0,0.0,0,SAFE,safe,,,13.3375
36,3.0,1,W02,-10.1712,9.6247,-10.1712,9.6247,-0.2522,-2.3534,-0.2522,-2.3534,0.0,-1.3857,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.5518,14.9894,10.9821,0.0,0.0,0,SAFE,safe,,,14.9894
37,3.0833,0,W01,-9.8994,7.5283,-9.8994,7.5283,-0.2482,-2.3381,-0.2482,-2.3381,0.004,-1.3704,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,13.8018,13.3141,8.8758,0.0,0.0,0,SAFE,safe,,,13.3141
37,3.0833,0,W02,-10.1551,9.6161,-10.1551,9.6161,-0.2482,-2.3381,-0.2482,-2.3381,0.004,-1.3704,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.5257,14.9637,10.9704,0.0,0.0,0,SAFE,safe,,,14.9637
38,3.1667,1,W01,-9.8877,7.5169,-9.8877,7.5169,-0.2442,-2.3225,-0.2442,-2.3225,0.0081,-1.3549,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,13.7772,13.2904,8.8621,0.0,0.0,0,SAFE,safe,,,13.2904
38,3.1667,1,W02,-10.1388,9.6074,-10.1388,9.6074,-0.2442,-2.3225,-0.2442,-2.3225,0.0081,-1.3549,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.4992,14.9376,10.9586,0.0,0.0,0,SAFE,safe,,,14.9376
39,3.25,0,W01,-9.8758,7.5053,-9.8758,7.5053,-0.2401,-2.3068,-0.2401,-2.3068,0.0122,-1.3391,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,13.7523,13.2664,8.8482,0.0,0.0,0,SAFE,safe,,,13.2664
39,3.25,0,W02,-10.1223,9.5985,-10.1223,9.5985,-0.2401,-2.3068,-0.2401,-2.3068,0.0122,-1.3391,-7.9355,-1.1275,-7.9355,-1.1275,0.0,0,0.0,0,15.4724,14.9111,10.9466,0.0,0.0,0,SAFE,safe,,,14.9111
