frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.5183,2.3313,-7.5183,2.3313,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.253,3.1339,-6.253,3.1339,0.0,0,0.0,0,8.354,8.0542,1.4985,0.0,1.0,1,SAFE,safe,,,8.0542
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.253,3.1339,-6.253,3.1339,0.0,0,0.0,0,15.6205,15.0241,7.904,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.5183,2.3313,-7.5183,2.3313,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.2535,3.1337,-6.2535,3.1337,0.0,0,0.0,0,8.3539,8.0541,1.4979,0.0,1.0,1,SAFE,safe,,,8.0541
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.2535,3.1337,-6.2535,3.1337,0.0,0,0.0,0,15.62,15.0236,7.9036,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.5183,2.3313,-7.5183,2.3313,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.2553,3.1331,-6.2553,3.1331,0.0,0,0.0,0,8.3536,8.0539,1.4961,0.0,1.0,1,SAFE,safe,,,8.0539
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.2553,3.1331,-6.2553,3.1331,0.0,0,0.0,0,15.6184,15.0221,7.9022,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.5183,2.3313,-7.5183,2.3313,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.2582,3.132,-6.2582,3.132,0.0,0,0.0,0,8.3531,8.0535,1.493,0.0,1.0,1,SAFE,safe,,,8.0535
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.2582,3.132,-6.2582,3.132,0.0,0,0.0,0,15.6159,15.0195,7.9,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.5183,2.3313,-7.5183,2.3313,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.2623,3.1306,-6.2623,3.1306,0.0,0,0.0,0,8.3523,8.053,1.4888,0.0,1.0,1,SAFE,safe,,,8.053
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.2623,3.1306,-6.2623,3.1306,0.0,0,0.0,0,15.6124,15.016,7.897,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-7.5183,2.3313,-7.5183,2.3313,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.2674,3.1287,-6.2674,3.1287,0.0,0,0.0,0,8.3514,8.0524,1.4835,0.0,1.0,1,SAFE,safe,,,8.0524
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.2674,3.1287,-6.2674,3.1287,0.0,0,0.0,0,15.6078,15.0116,7.8931,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-7.5183,2.3313,-7.5183,2.3313,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-6.2737,3.1265,-6.2737,3.1265,0.0,0,0.0,0,8.3503,8.0516,1.477,0.0,1.0,1,SAFE,safe,,,8.0516
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-6.2737,3.1265,-6.2737,3.1265,0.0,0,0.0,0,15.6024,15.0062,7.8884,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-7.5183,2.3313,-7.5183,2.3313,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-6.281,3.1238,-6.281,3.1238,0.0,0,0.0,0,8.349,8.0507,1.4694,0.0,1.0,1,SAFE,safe,,,8.0507
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-6.281,3.1238,-6.281,3.1238,0.0,0,0.0,0,15.596,14.9999,7.8828,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-7.5183,2.3313,-7.5183,2.3313,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-6.2893,3.1208,-6.2893,3.1208,0.0,0,0.0,0,8.3475,8.0497,1.4608,0.0,1.0,1,SAFE,safe,,,8.0497
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-6.2893,3.1208,-6.2893,3.1208,0.0,0,0.0,0,15.5887,14.9926,7.8765,0.0,0.0,0,SAFE,safe,,,14.9926
