frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.6753,7.1934,-8.6753,7.1934,-0.4609,0.5762,-0.4609,0.5762,-1.2081,1.2407,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.5483,9.5496,5.0928,0.0,0.0,0,SAFE,safe,,,9.5496
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.4609,0.5762,-0.4609,0.5762,-1.2081,1.2407,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.6332,12.6333,8.0269,0.0,0.0,0,SAFE,safe,,,12.6333
1,0.0833,0,W01,-8.6746,7.1929,-8.6746,7.1929,-0.4618,0.5771,-0.4618,0.5771,-1.2091,1.2416,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.546,9.5473,5.0922,0.0,0.0,0,SAFE,safe,,,9.5473
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4618,0.5771,-0.4618,0.5771,-1.2091,1.2416,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.6315,12.6316,8.0266,0.0,0.0,0,SAFE,safe,,,12.6316
2,0.1667,1,W01,-8.6723,7.1914,-8.6723,7.1914,-0.4648,0.5797,-0.4648,0.5797,-1.212,1.2442,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.5394,9.5407,5.0905,0.0,0.0,0,SAFE,safe,,,9.5407
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4648,0.5797,-0.4648,0.5797,-1.212,1.2442,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.6266,12.6267,8.0259,0.0,0.0,0,SAFE,safe,,,12.6267
3,0.25,0,W01,-8.6687,7.1888,-8.6687,7.1888,-0.4696,0.584,-0.4696,0.584,-1.2168,1.2485,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.5285,9.5298,5.0875,0.0,0.0,0,SAFE,safe,,,9.5298
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4696,0.584,-0.4696,0.584,-1.2168,1.2485,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.6184,12.6185,8.0246,0.0,0.0,0,SAFE,safe,,,12.6185
4,0.3333,1,W01,-8.6635,7.1852,-8.6635,7.1852,-0.4763,0.5899,-0.4763,0.5899,-1.2235,1.2545,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.5133,9.5146,5.0834,0.0,0.0,0,SAFE,safe,,,9.5146
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.4763,0.5899,-0.4763,0.5899,-1.2235,1.2545,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.6071,12.6072,8.0229,0.0,0.0,0,SAFE,safe,,,12.6072
5,0.4167,0,W01,-8.657,7.1807,-8.657,7.1807,-0.4848,0.5975,-0.4848,0.5975,-1.2321,1.262,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.494,9.4953,5.0783,0.0,0.0,0,SAFE,safe,,,9.4953
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4848,0.5975,-0.4848,0.5975,-1.2321,1.262,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.5926,12.5928,8.0207,0.0,0.0,0,SAFE,safe,,,12.5928
6,0.5,1,W01,-8.6491,7.1752,-8.6491,7.1752,-0.4952,0.6067,-0.4952,0.6067,-1.2424,1.2713,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.4705,9.4718,5.072,0.0,0.0,0,SAFE,safe,,,9.4718
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4952,0.6067,-0.4952,0.6067,-1.2424,1.2713,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.5751,12.5752,8.018,0.0,0.0,0,SAFE,safe,,,12.5752
7,0.5833,0,W01,-8.6399,7.1688,-8.6399,7.1688,-0.5073,0.6175,-0.5073,0.6175,-1.2546,1.282,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.4431,9.4444,5.0646,0.0,0.0,0,SAFE,safe,,,9.4444
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.5073,0.6175,-0.5073,0.6175,-1.2546,1.282,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.5546,12.5547,8.0149,0.0,0.0,0,SAFE,safe,,,12.5547
8,0.6667,1,W01,-8.6293,7.1614,-8.6293,7.1614,-0.5212,0.6298,-0.5212,0.6298,-1.2684,1.2944,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.4116,9.413,5.0563,0.0,0.0,0,SAFE,safe,,,9.413
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.5212,0.6298,-0.5212,0.6298,-1.2684,1.2944,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.5311,12.5313,8.0113,0.0,0.0,0,SAFE,safe,,,12.5313
9,0.75,0,W01,-8.6174,7.1531,-8.6174,7.1531,-0.5367,0.6437,-0.5367,0.6437,-1.284,1.3082,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.3764,9.3777,5.0469,0.0,0.0,0,SAFE,safe,,,9.3777
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.5367,0.6437,-0.5367,0.6437,-1.284,1.3082,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.5048,12.505,8.0072,0.0,0.0,0,SAFE,safe,,,12.505
10,0.8333,1,W01,-8.6042,7.1439,-8.6042,7.1439,-0.554,0.659,-0.554,0.659,-1.3013,1.3236,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.3373,9.3386,5.0365,0.0,0.0,0,SAFE,safe,,,9.3386
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.554,0.659,-0.554,0.659,-1.3013,1.3236,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.4756,12.4758,8.0028,0.0,0.0,0,SAFE,safe,,,12.4758
11,0.9167,0,W01,-8.5898,7.1339,-8.5898,7.1339,-0.5729,0.6758,-0.5729,0.6758,-1.3201,1.3404,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.2945,9.2958,5.0252,0.0,0.0,0,SAFE,safe,,,9.2958
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.5729,0.6758,-0.5729,0.6758,-1.3201,1.3404,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.4437,12.4438,7.9979,0.0,0.0,0,SAFE,safe,,,12.4438
12,1.0,1,W01,-8.5741,7.123,-8.5741,7.123,-0.5934,0.6941,-0.5934,0.6941,-1.3406,1.3586,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.2481,9.2494,5.0129,0.0,0.0,0,SAFE,safe,,,9.2494
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.5934,0.6941,-0.5934,0.6941,-1.3406,1.3586,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.409,12.4092,7.9926,0.0,0.0,0,SAFE,safe,,,12.4092
13,1.0833,0,W01,-8.5573,7.1113,-8.5573,7.1113,-0.6155,0.7137,-0.6155,0.7137,-1.3627,1.3782,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.1981,9.1994,4.9998,0.0,0.0,0,SAFE,safe,,,9.1994
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.6155,0.7137,-0.6155,0.7137,-1.3627,1.3782,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.3717,12.3718,7.9869,0.0,0.0,0,SAFE,safe,,,12.3718
14,1.1667,1,W01,-8.5392,7.0987,-8.5392,7.0987,-0.6391,0.7347,-0.6391,0.7347,-1.3863,1.3992,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.1446,9.1459,4.9858,0.0,0.0,0,SAFE,safe,,,9.1459
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.6391,0.7347,-0.6391,0.7347,-1.3863,1.3992,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.3317,12.3319,7.9808,0.0,0.0,0,SAFE,safe,,,12.3319
15,1.25,0,W01,-8.52,7.0854,-8.52,7.0854,-0.6642,0.757,-0.6642,0.757,-1.4115,1.4216,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.0877,9.089,4.971,0.0,0.0,0,SAFE,safe,,,9.089
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.6642,0.757,-0.6642,0.757,-1.4115,1.4216,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.2892,12.2894,7.9744,0.0,0.0,0,SAFE,safe,,,12.2894
16,1.3333,1,W01,-8.4997,7.0712,-8.4997,7.0712,-0.6908,0.7807,-0.6908,0.7807,-1.4381,1.4452,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,10.0275,9.0288,4.9553,0.0,0.0,0,SAFE,safe,,,9.0288
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.6908,0.7807,-0.6908,0.7807,-1.4381,1.4452,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.2442,12.2444,7.9675,0.0,0.0,0,SAFE,safe,,,12.2444
17,1.4167,0,W01,-8.4783,7.0563,-8.4783,7.0563,-0.7189,0.8056,-0.7189,0.8056,-1.4661,1.4702,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,9.964,8.9653,4.9389,0.0,0.0,0,SAFE,safe,,,8.9653
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.7189,0.8056,-0.7189,0.8056,-1.4661,1.4702,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.1968,12.197,7.9603,0.0,0.0,0,SAFE,safe,,,12.197
18,1.5,1,W01,-8.4558,7.0407,-8.4558,7.0407,-0.7483,0.8318,-0.7483,0.8318,-1.4956,1.4964,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,9.8972,8.8986,4.9218,0.0,0.0,0,SAFE,safe,,,8.8986
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.7483,0.8318,-0.7483,0.8318,-1.4956,1.4964,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.147,12.1472,7.9528,0.0,0.0,0,SAFE,safe,,,12.1472
19,1.5833,0,W01,-8.4323,7.0243,-8.4323,7.0243,-0.7791,0.8592,-0.7791,0.8592,-1.5264,1.5238,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,9.8274,8.8287,4.904,0.0,0.0,0,SAFE,safe,,,8.8287
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-0.7791,0.8592,-0.7791,0.8592,-1.5264,1.5238,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.0949,12.095,7.9449,0.0,0.0,0,SAFE,safe,,,12.095
20,1.6667,1,W01,-8.4077,7.0072,-8.4077,7.0072,-0.8113,0.8879,-0.8113,0.8879,-1.5586,1.5524,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,9.7546,8.7559,4.8855,0.0,0.0,0,SAFE,safe,,,8.7559
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-0.8113,0.8879,-0.8113,0.8879,-1.5586,1.5524,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,13.0404,12.0406,7.9366,0.0,0.0,0,SAFE,safe,,,12.0406
21,1.75,0,W01,-8.3821,6.9894,-8.3821,6.9894,-0.8448,0.9176,-0.8448,0.9176,-1.5921,1.5822,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,9.6787,8.68,4.8664,0.0,0.0,0,SAFE,safe,,,8.68
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-0.8448,0.9176,-0.8448,0.9176,-1.5921,1.5822,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,12.9838,11.984,7.928,0.0,0.0,0,SAFE,safe,,,11.984
22,1.8333,1,W01,-8.3556,6.9709,-8.3556,6.9709,-0.8796,0.9485,-0.8796,0.9485,-1.6268,1.6131,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,9.6,8.6013,4.8466,0.0,0.0,0,SAFE,safe,,,8.6013
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-0.8796,0.9485,-0.8796,0.9485,-1.6268,1.6131,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,12.925,11.9253,7.9192,0.0,0.0,0,SAFE,safe,,,11.9253
23,1.9167,0,W01,-8.3281,6.9518,-8.3281,6.9518,-0.9156,0.9806,-0.9156,0.9806,-1.6628,1.6451,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,9.5184,8.5198,4.8263,0.0,0.0,0,SAFE,safe,,,8.5198
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-0.9156,0.9806,-0.9156,0.9806,-1.6628,1.6451,-8.1354,2.1293,-8.1354,2.1293,0.0,0,0.0,0,12.8642,11.8644,7.91,0.0,0.0,0,SAFE,safe,,,11.8644
