frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.44,7.0352,-9.44,7.0352,-1.2687,0.5966,-1.2687,0.5966,-2.0437,1.2285,-7.5668,1.3273,-7.5668,1.3273,0.0,0,0.0,0,10.4032,9.4033,6.0074,0.0,0.0,0,SAFE,safe,,,9.4033
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.2687,0.5966,-1.2687,0.5966,-2.0437,1.2285,-7.5668,1.3273,-7.5668,1.3273,0.0,0,0.0,0,13.0353,12.0407,8.9661,0.0,0.0,0,SAFE,safe,,,12.0407
1,0.0833,0,W01,-9.4394,7.0348,-9.4394,7.0348,-1.2694,0.5973,-1.2694,0.5973,-2.0445,1.2291,-7.5668,1.3273,-7.5668,1.3273,0.0,0,0.0,0,10.4014,9.4016,6.0068,0.0,0.0,0,SAFE,safe,,,9.4016
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.2694,0.5973,-1.2694,0.5973,-2.0445,1.2291,-7.5668,1.3273,-7.5668,1.3273,0.0,0,0.0,0,13.034,12.0394,8.9658,0.0,0.0,0,SAFE,safe,,,12.0394
2,0.1667,1,W01,-9.4375,7.0336,-9.4375,7.0336,-1.2717,0.5991,-1.2717,0.5991,-2.0468,1.2309,-7.5668,1.3273,-7.5668,1.3273,0.0,0,0.0,0,10.3963,9.3964,6.0051,0.0,0.0,0,SAFE,safe,,,9.3964
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.2717,0.5991,-1.2717,0.5991,-2.0468,1.2309,-7.5668,1.3273,-7.5668,1.3273,0.0,0,0.0,0,13.03,12.0355,8.965,0.0,0.0,0,SAFE,safe,,,12.0355
3,0.25,0,W01,-9.4343,7.0316,-9.4343,7.0316,-1.2755,0.6022,-1.2755,0.6022,-2.0506,1.234,-7.5668,1.3273,-7.5668,1.3273,0.0,0,0.0,0,10.3877,9.3879,6.0023,0.0,0.0,0,SAFE,safe,,,9.3879
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.2755,0.6022,-1.2755,0.6022,-2.0506,1.234,-7.5668,1.3273,-7.5668,1.3273,0.0,0,0.0,0,13.0235,12.029,8.9637,0.0,0.0,0,SAFE,safe,,,12.029
4,0.3333,1,W01,-9.43,7.0289,-9.43,7.0289,-1.2807,0.6065,-1.2807,0.6065,-2.0558,1.2382,-7.5668,1.3273,-7.5668,1.3273,0.0,0,0.0,0,10.3759,9.376,5.9983,0.0,0.0,0,SAFE,safe,,,9.376
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.2807,0.6065,-1.2807,0.6065,-2.0558,1.2382,-7.5668,1.3273,-7.5668,1.3273,0.0,0,0.0,0,13.0145,12.0199,8.9619,0.0,0.0,0,SAFE,safe,,,12.0199
