frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.8696,1.0113
0,0.0,dropzone,-7.4812,2.2227
0,0.0,W01,-8.8113,7.3517
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.8704,1.0119
1,0.0833,dropzone,-7.4812,2.2227
1,0.0833,W01,-8.8107,7.3514
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.8727,1.014
2,0.1667,dropzone,-7.4812,2.2227
2,0.1667,W01,-8.809,7.3505
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.8766,1.0174
3,0.25,dropzone,-7.4812,2.2227
3,0.25,W01,-8.8062,7.3489
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.882,1.0221
4,0.3333,dropzone,-7.4812,2.2227
4,0.3333,W01,-8.8024,7.3468
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.8889,1.0281
5,0.4167,dropzone,-7.4812,2.2227
5,0.4167,W01,-8.7974,7.3442
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.8972,1.0354
6,0.5,dropzone,-7.4812,2.2227
6,0.5,W01,-8.7914,7.3409
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.9069,1.0439
7,0.5833,dropzone,-7.4812,2.2227
7,0.5833,W01,-8.7844,7.3371
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.918,1.0537
8,0.6667,dropzone,-7.4812,2.2227
8,0.6667,W01,-8.7763,7.3327
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.9305,1.0647
9,0.75,dropzone,-7.4812,2.2227
9,0.75,W01,-8.7673,7.3278
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.9444,1.0768
10,0.8333,dropzone,-7.4812,2.2227
10,0.8333,W01,-8.7573,7.3224
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.9596,1.0901
11,0.9167,dropzone,-7.4812,2.2227
11,0.9167,W01,-8.7463,7.3165
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.976,1.1045
12,1.0,dropzone,-7.4812,2.2227
12,1.0,W01,-8.7344,7.3101
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.9937,1.12
13,1.0833,dropzone,-7.4812,2.2227
13,1.0833,W01,-8.7216,7.3031
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.0127,1.1367
14,1.1667,dropzone,-7.4812,2.2227
14,1.1667,W01,-8.7079,7.2957
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.0329,1.1543
15,1.25,dropzone,-7.4812,2.2227
15,1.25,W01,-8.6933,7.2878
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.0542,1.1731
16,1.3333,dropzone,-7.4812,2.2227
16,1.3333,W01,-8.6779,7.2794
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.0767,1.1928
17,1.4167,dropzone,-7.4812,2.2227
17,1.4167,W01,-8.6616,7.2706
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.1004,1.2135
18,1.5,dropzone,-7.4812,2.2227
18,1.5,W01,-8.6445,7.2614
18,1.5,W02,-10.4074,9.7506
