frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.8102,6.7462,-8.8102,6.7462,-0.7091,0.0921,-0.7091,0.0921,-1.4397,0.7749,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,10.4836,9.4859,5.0396,0.0,0.0,0,SAFE,safe,,,9.4859
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.7091,0.0921,-0.7091,0.0921,-1.4397,0.7749,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,13.7879,12.7884,8.4156,0.0,0.0,0,SAFE,safe,,,12.7884
1,0.0833,0,W01,-8.8095,6.7457,-8.8095,6.7457,-0.71,0.0929,-0.71,0.0929,-1.4406,0.7757,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,10.4814,9.4837,5.0389,0.0,0.0,0,SAFE,safe,,,9.4837
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.71,0.0929,-0.71,0.0929,-1.4406,0.7757,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,13.7863,12.7868,8.4153,0.0,0.0,0,SAFE,safe,,,12.7868
2,0.1667,1,W01,-8.8071,6.7441,-8.8071,6.7441,-0.7128,0.0955,-0.7128,0.0955,-1.4434,0.7783,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,10.4748,9.4771,5.037,0.0,0.0,0,SAFE,safe,,,9.4771
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.7128,0.0955,-0.7128,0.0955,-1.4434,0.7783,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,13.7815,12.782,8.4146,0.0,0.0,0,SAFE,safe,,,12.782
3,0.25,0,W01,-8.8033,6.7414,-8.8033,6.7414,-0.7173,0.0998,-0.7173,0.0998,-1.4479,0.7826,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,10.464,9.4662,5.0337,0.0,0.0,0,SAFE,safe,,,9.4662
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.7173,0.0998,-0.7173,0.0998,-1.4479,0.7826,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,13.7736,12.774,8.4133,0.0,0.0,0,SAFE,safe,,,12.774
4,0.3333,1,W01,-8.798,6.7378,-8.798,6.7378,-0.7237,0.1057,-0.7237,0.1057,-1.4543,0.7885,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,10.4489,9.4511,5.0292,0.0,0.0,0,SAFE,safe,,,9.4511
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.7237,0.1057,-0.7237,0.1057,-1.4543,0.7885,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,13.7626,12.763,8.4115,0.0,0.0,0,SAFE,safe,,,12.763
5,0.4167,0,W01,-8.7912,6.7331,-8.7912,6.7331,-0.7317,0.1132,-0.7317,0.1132,-1.4623,0.796,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,10.4296,9.4319,5.0235,0.0,0.0,0,SAFE,safe,,,9.4319
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.7317,0.1132,-0.7317,0.1132,-1.4623,0.796,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,13.7485,12.749,8.4093,0.0,0.0,0,SAFE,safe,,,12.749
6,0.5,1,W01,-8.7829,6.7274,-8.7829,6.7274,-0.7415,0.1224,-0.7415,0.1224,-1.4721,0.8052,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,10.4063,9.4086,5.0165,0.0,0.0,0,SAFE,safe,,,9.4086
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.7415,0.1224,-0.7415,0.1224,-1.4721,0.8052,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,13.7315,12.732,8.4066,0.0,0.0,0,SAFE,safe,,,12.732
7,0.5833,0,W01,-8.7733,6.7208,-8.7733,6.7208,-0.7529,0.1331,-0.7529,0.1331,-1.4835,0.8159,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,10.379,9.3813,5.0084,0.0,0.0,0,SAFE,safe,,,9.3813
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.7529,0.1331,-0.7529,0.1331,-1.4835,0.8159,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,13.7116,12.7121,8.4034,0.0,0.0,0,SAFE,safe,,,12.7121
8,0.6667,1,W01,-8.7623,6.7132,-8.7623,6.7132,-0.766,0.1453,-0.766,0.1453,-1.4966,0.8281,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,10.3478,9.3501,4.9991,0.0,0.0,0,SAFE,safe,,,9.3501
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.766,0.1453,-0.766,0.1453,-1.4966,0.8281,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,13.6889,12.6894,8.3998,0.0,0.0,0,SAFE,safe,,,12.6894
9,0.75,0,W01,-8.7499,6.7047,-8.7499,6.7047,-0.7807,0.159,-0.7807,0.159,-1.5113,0.8419,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,10.3128,9.315,4.9887,0.0,0.0,0,SAFE,safe,,,9.315
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.7807,0.159,-0.7807,0.159,-1.5113,0.8419,-7.9466,1.7811,-7.9466,1.7811,0.0,0,0.0,0,13.6633,12.6638,8.3958,0.0,0.0,0,SAFE,safe,,,12.6638
