frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-3.7325,3.5322
0,0.0,W01,-7.8401,4.118
0,0.0,W02,-5.5401,4.018
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-3.7338,3.5324
1,0.0833,W01,-7.8401,4.118
1,0.0833,W02,-5.5401,4.018
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-3.7377,3.5331
2,0.1667,W01,-7.8401,4.118
2,0.1667,W02,-5.5401,4.018
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-3.7441,3.5342
3,0.25,W01,-7.8401,4.118
3,0.25,W02,-5.5401,4.018
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-3.753,3.5358
4,0.3333,W01,-7.8401,4.118
4,0.3333,W02,-5.5401,4.018
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-3.7643,3.5379
5,0.4167,W01,-7.8401,4.118
5,0.4167,W02,-5.5401,4.018
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-3.778,3.5403
6,0.5,W01,-7.8401,4.118
6,0.5,W02,-5.5401,4.018
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-3.794,3.5432
7,0.5833,W01,-7.8401,4.118
7,0.5833,W02,-5.5401,4.018
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-3.8123,3.5465
8,0.6667,W01,-7.8401,4.118
8,0.6667,W02,-5.5401,4.018
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-3.8329,3.5502
9,0.75,W01,-7.8401,4.118
9,0.75,W02,-5.5401,4.018
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-3.8558,3.5543
10,0.8333,W01,-7.8401,4.118
10,0.8333,W02,-5.5401,4.018
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-3.8808,3.5587
11,0.9167,W01,-7.8401,4.118
11,0.9167,W02,-5.5401,4.018
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-3.9079,3.5636
12,1.0,W01,-7.8401,4.118
12,1.0,W02,-5.5401,4.018
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-3.9371,3.5689
13,1.0833,W01,-7.8401,4.118
13,1.0833,W02,-5.5401,4.018
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-3.9683,3.5745
14,1.1667,W01,-7.8401,4.118
14,1.1667,W02,-5.5401,4.018
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.0016,3.5804
