frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.5506,0.6974
0,0.0,dropzone,-7.1743,2.3849
0,0.0,W01,-9.6822,7.2909
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.5514,0.6981
1,0.0833,dropzone,-7.1743,2.3849
1,0.0833,W01,-9.6816,7.2906
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.5538,0.7003
2,0.1667,dropzone,-7.1743,2.3849
2,0.1667,W01,-9.6799,7.2896
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.5578,0.7038
3,0.25,dropzone,-7.1743,2.3849
3,0.25,W01,-9.677,7.2879
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.5633,0.7087
4,0.3333,dropzone,-7.1743,2.3849
4,0.3333,W01,-9.673,7.2856
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.5704,0.7149
5,0.4167,dropzone,-7.1743,2.3849
5,0.4167,W01,-9.6678,7.2827
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.5789,0.7224
6,0.5,dropzone,-7.1743,2.3849
6,0.5,W01,-9.6616,7.2791
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.5889,0.7313
7,0.5833,dropzone,-7.1743,2.3849
7,0.5833,W01,-9.6544,7.275
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.6003,0.7414
8,0.6667,dropzone,-7.1743,2.3849
8,0.6667,W01,-9.646,7.2702
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.6132,0.7527
9,0.75,dropzone,-7.1743,2.3849
9,0.75,W01,-9.6367,7.2648
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.6274,0.7653
10,0.8333,dropzone,-7.1743,2.3849
10,0.8333,W01,-9.6263,7.2589
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.6429,0.779
11,0.9167,dropzone,-7.1743,2.3849
11,0.9167,W01,-9.615,7.2524
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.6598,0.794
12,1.0,dropzone,-7.1743,2.3849
12,1.0,W01,-9.6027,7.2454
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.678,0.8101
13,1.0833,dropzone,-7.1743,2.3849
13,1.0833,W01,-9.5895,7.2378
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.6975,0.8273
14,1.1667,dropzone,-7.1743,2.3849
14,1.1667,W01,-9.5753,7.2297
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.7182,0.8456
15,1.25,dropzone,-7.1743,2.3849
15,1.25,W01,-9.5602,7.221
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.7401,0.865
16,1.3333,dropzone,-7.1743,2.3849
16,1.3333,W01,-9.5443,7.2119
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.7632,0.8854
17,1.4167,dropzone,-7.1743,2.3849
17,1.4167,W01,-9.5274,7.2023
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.7874,0.9068
18,1.5,dropzone,-7.1743,2.3849
18,1.5,W01,-9.5098,7.1922
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.8128,0.9293
19,1.5833,dropzone,-7.1743,2.3849
19,1.5833,W01,-9.4913,7.1816
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.8393,0.9527
20,1.6667,dropzone,-7.1743,2.3849
