frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.9149,4.2441,-7.9149,4.2441,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-3.8438,3.6335,-3.8438,3.6335,0.0,0,0.0,0,9.7485,9.2165,4.1166,0.0,0.0,0,SAFE,safe,,,9.2165
0,0.0,1,W02,-5.6149,4.1441,-5.6149,4.1441,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-3.8438,3.6335,-3.8438,3.6335,0.0,0,0.0,0,8.0868,7.414,1.8432,0.0,1.0,1,SAFE,safe,,,7.414
1,0.0833,0,W01,-7.9149,4.2441,-7.9149,4.2441,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-3.8451,3.6338,-3.8451,3.6338,0.0,0,0.0,0,9.7483,9.2163,4.1153,0.0,0.0,0,SAFE,safe,,,9.2163
1,0.0833,0,W02,-5.6149,4.1441,-5.6149,4.1441,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-3.8451,3.6338,-3.8451,3.6338,0.0,0,0.0,0,8.0866,7.4138,1.8419,0.0,1.0,1,SAFE,safe,,,7.4138
2,0.1667,1,W01,-7.9149,4.2441,-7.9149,4.2441,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-3.8489,3.6346,-3.8489,3.6346,0.0,0,0.0,0,9.7477,9.2158,4.1114,0.0,0.0,0,SAFE,safe,,,9.2158
2,0.1667,1,W02,-5.6149,4.1441,-5.6149,4.1441,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-3.8489,3.6346,-3.8489,3.6346,0.0,0,0.0,0,8.0858,7.4131,1.838,0.0,1.0,1,SAFE,safe,,,7.4131
3,0.25,0,W01,-7.9149,4.2441,-7.9149,4.2441,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-3.8552,3.6359,-3.8552,3.6359,0.0,0,0.0,0,9.7467,9.2149,4.1049,0.0,0.0,0,SAFE,safe,,,9.2149
3,0.25,0,W02,-5.6149,4.1441,-5.6149,4.1441,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-3.8552,3.6359,-3.8552,3.6359,0.0,0,0.0,0,8.0846,7.412,1.8316,0.0,1.0,1,SAFE,safe,,,7.412
4,0.3333,1,W01,-7.9149,4.2441,-7.9149,4.2441,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-3.864,3.6378,-3.864,3.6378,0.0,0,0.0,0,9.7453,9.2137,4.096,0.0,0.0,0,SAFE,safe,,,9.2137
4,0.3333,1,W02,-5.6149,4.1441,-5.6149,4.1441,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-3.864,3.6378,-3.864,3.6378,0.0,0,0.0,0,8.0828,7.4104,1.8226,0.0,1.0,1,SAFE,safe,,,7.4104
