frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.1893,3.8421
0,0.0,W01,-8.1828,4.3721
0,0.0,W02,-5.8828,4.2721
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.1905,3.8423
1,0.0833,W01,-8.1828,4.3721
1,0.0833,W02,-5.8828,4.2721
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.1943,3.843
2,0.1667,W01,-8.1828,4.3721
2,0.1667,W02,-5.8828,4.2721
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.2005,3.8442
3,0.25,W01,-8.1828,4.3721
3,0.25,W02,-5.8828,4.2721
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.2092,3.8458
4,0.3333,W01,-8.1828,4.3721
4,0.3333,W02,-5.8828,4.2721
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.2203,3.8479
5,0.4167,W01,-8.1828,4.3721
5,0.4167,W02,-5.8828,4.2721
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.2336,3.8504
6,0.5,W01,-8.1828,4.3721
6,0.5,W02,-5.8828,4.2721
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.2493,3.8533
7,0.5833,W01,-8.1828,4.3721
7,0.5833,W02,-5.8828,4.2721
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-4.2672,3.8567
8,0.6667,W01,-8.1828,4.3721
8,0.6667,W02,-5.8828,4.2721
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-4.2874,3.8605
9,0.75,W01,-8.1828,4.3721
9,0.75,W02,-5.8828,4.2721
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-4.3097,3.8646
10,0.8333,W01,-8.1828,4.3721
10,0.8333,W02,-5.8828,4.2721
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-4.3341,3.8692
11,0.9167,W01,-8.1828,4.3721
11,0.9167,W02,-5.8828,4.2721
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-4.3606,3.8742
12,1.0,W01,-8.1828,4.3721
12,1.0,W02,-5.8828,4.2721
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-4.3891,3.8795
13,1.0833,W01,-8.1828,4.3721
13,1.0833,W02,-5.8828,4.2721
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-4.4196,3.8853
14,1.1667,W01,-8.1828,4.3721
14,1.1667,W02,-5.8828,4.2721
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.4521,3.8913
15,1.25,W01,-8.1828,4.3721
15,1.25,W02,-5.8828,4.2721
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-4.4865,3.8978
16,1.3333,W01,-8.1828,4.3721
16,1.3333,W02,-5.8828,4.2721
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.5228,3.9046
17,1.4167,W01,-8.1828,4.3721
17,1.4167,W02,-5.8828,4.2721
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.5608,3.9117
18,1.5,W01,-8.1828,4.3721
18,1.5,W02,-5.8828,4.2721
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.6007,3.9192
19,1.5833,W01,-8.1828,4.3721
19,1.5833,W02,-5.8828,4.2721
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-4.6423,3.927
20,1.6667,W01,-8.1828,4.3721
20,1.6667,W02,-5.8828,4.2721
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-4.6856,3.9351
21,1.75,W01,-8.1828,4.3721
21,1.75,W02,-5.8828,4.2721
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-4.7305,3.9435
22,1.8333,W01,-8.1828,4.3721
22,1.8333,W02,-5.8828,4.2721
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-4.777,3.9522
23,1.9167,W01,-8.1828,4.3721
23,1.9167,W02,-5.8828,4.2721
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-4.8251,3.9612
24,2.0,W01,-8.1828,4.3721
24,2.0,W02,-5.8828,4.2721
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-4.8748,3.9705
25,2.0833,W01,-8.1828,4.3721
25,2.0833,W02,-5.8828,4.2721
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-4.9259,3.9801
26,2.1667,W01,-8.1828,4.3721
26,2.1667,W02,-5.8828,4.2721
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-4.9784,3.99
27,2.25,W01,-8.1828,4.3721
27,2.25,W02,-5.8828,4.2721
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.0324,4.0001
28,2.3333,W01,-8.1828,4.3721
28,2.3333,W02,-5.8828,4.2721
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.0877,4.0104
29,2.4167,W01,-8.1828,4.3721
29,2.4167,W02,-5.8828,4.2721
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.1442,4.021
30,2.5,W01,-8.1828,4.3721
30,2.5,W02,-5.8828,4.2721
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.2021,4.0319
31,2.5833,W01,-8.1828,4.3721
31,2.5833,W02,-5.8828,4.2721
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.2612,4.043
32,2.6667,W01,-8.1828,4.3721
32,2.6667,W02,-5.8828,4.2721
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.3214,4.0543
33,2.75,W01,-8.1828,4.3721
33,2.75,W02,-5.8828,4.2721
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.3828,4.0658
34,2.8333,W01,-8.1828,4.3721
34,2.8333,W02,-5.8828,4.2721
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.4453,4.0775
35,2.9167,W01,-8.1828,4.3721
35,2.9167,W02,-5.8828,4.2721
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.5089,4.0894
36,3.0,W01,-8.1828,4.3721
36,3.0,W02,-5.8828,4.2721
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.5734,4.1015
37,3.0833,W01,-8.1828,4.3721
37,3.0833,W02,-5.8828,4.2721
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.6389,4.1137
38,3.1667,W01,-8.1828,4.3721
38,3.1667,W02,-5.8828,4.2721
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-5.7054,4.1262
39,3.25,W01,-8.1828,4.3721
39,3.25,W02,-5.8828,4.2721
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-5.7727,4.1388
40,3.3333,W01,-8.1828,4.3721
40,3.3333,W02,-5.8828,4.2721
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-5.8408,4.1516
41,3.4167,W01,-8.1828,4.3721
41,3.4167,W02,-5.8828,4.2721
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-5.9098,4.1645
42,3.5,W01,-8.1828,4.3721
42,3.5,W02,-5.8828,4.2721
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-5.9795,4.1776
43,3.5833,W01,-8.1828,4.3721
43,3.5833,W02,-5.8828,4.2721
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-6.0499,4.1908
44,3.6667,W01,-8.1828,4.3721
44,3.6667,W02,-5.8828,4.2721
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-6.1209,4.2041
45,3.75,W01,-8.1828,4.3721
45,3.75,W02,-5.8828,4.2721
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-6.1926,4.2175
46,3.8333,W01,-8.1828,4.3721
46,3.8333,W02,-5.8828,4.2721
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-6.2649,4.231
47,3.9167,W01,-8.1828,4.3721
47,3.9167,W02,-5.8828,4.2721
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-6.3377,4.2447
48,4.0,W01,-8.1828,4.3721
48,4.0,W02,-5.8828,4.2721
49,4.0833,forklift,-0.5262,-1.5727
49,4.0833,dropzone,-6.411,4.2584
49,4.0833,W01,-8.1828,4.3721
49,4.0833,W02,-5.8828,4.2721
50,4.1667,forklift,-0.5237,-1.5518
50,4.1667,dropzone,-6.4847,4.2722
50,4.1667,W01,-8.1828,4.3721
50,4.1667,W02,-5.8828,4.2721
51,4.25,forklift,-0.5213,-1.5309
51,4.25,dropzone,-6.5589,4.2861
51,4.25,W01,-8.1828,4.3721
51,4.25,W02,-5.8828,4.2721
52,4.3333,forklift,-0.5188,-1.5099
52,4.3333,dropzone,-6.6334,4.3001
52,4.3333,W01,-8.1828,4.3721
52,4.3333,W02,-5.8828,4.2721
53,4.4167,forklift,-0.5163,-1.4887
53,4.4167,dropzone,-6.7082,4.3141
53,4.4167,W01,-8.1828,4.3721
53,4.4167,W02,-5.8828,4.2721
54,4.5,forklift,-0.5138,-1.4675
54,4.5,dropzone,-6.7833,4.3282
54,4.5,W01,-8.1828,4.3721
54,4.5,W02,-5.8828,4.2721
55,4.5833,forklift,-0.5113,-1.4462
55,4.5833,dropzone,-6.8587,4.3423
55,4.5833,W01,-8.1828,4.3721
55,4.5833,W02,-5.8828,4.2721
56,4.6667,forklift,-0.5088,-1.4249
56,4.6667,dropzone,-6.9342,4.3565
56,4.6667,W01,-8.1828,4.3721
56,4.6667,W02,-5.8828,4.2721
57,4.75,forklift,-0.5063,-1.4035
57,4.75,dropzone,-7.0099,4.3707
57,4.75,W01,-8.1828,4.3721
57,4.75,W02,-5.8828,4.2721
58,4.8333,forklift,-0.5038,-1.3821
58,4.8333,dropzone,-7.0857,4.3849
58,4.8333,W01,-8.1828,4.3721
58,4.8333,W02,-5.8828,4.2721
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-7.1616,4.3991
59,4.9167,W01,-8.1828,4.3721
59,4.9167,W02,-5.8828,4.2721
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-7.2375,4.4133
60,5.0,W01,-8.1828,4.3721
60,5.0,W02,-5.8828,4.2721
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-7.3134,4.4275
61,5.0833,W01,-8.1828,4.3721
61,5.0833,W02,-5.8828,4.2721
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-7.3892,4.4417
62,5.1667,W01,-8.1828,4.3721
62,5.1667,W02,-5.8828,4.2721
63,5.25,forklift,-0.4912,-1.2751
63,5.25,dropzone,-7.4649,4.4559
63,5.25,W01,-8.1828,4.3721
63,5.25,W02,-5.8828,4.2721
64,5.3333,forklift,-0.4887,-1.2538
64,5.3333,dropzone,-7.5404,4.4701
64,5.3333,W01,-8.1828,4.3721
64,5.3333,W02,-5.8828,4.2721
65,5.4167,forklift,-0.4862,-1.2325
65,5.4167,dropzone,-7.6158,4.4842
65,5.4167,W01,-8.1828,4.3721
65,5.4167,W02,-5.8828,4.2721
66,5.5,forklift,-0.4837,-1.2113
66,5.5,dropzone,-7.6909,4.4983
66,5.5,W01,-8.1828,4.3721
66,5.5,W02,-5.8828,4.2721
67,5.5833,forklift,-0.4812,-1.1901
67,5.5833,dropzone,-7.7657,4.5123
67,5.5833,W01,-8.1828,4.3721
67,5.5833,W02,-5.8828,4.2721
68,5.6667,forklift,-0.4787,-1.1691
68,5.6667,dropzone,-7.8402,4.5263
68,5.6667,W01,-8.1828,4.3721
68,5.6667,W02,-5.8828,4.2721
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-7.9144,4.5402
69,5.75,W01,-8.1828,4.3721
69,5.75,W02,-5.8828,4.2721
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-7.9881,4.554
70,5.8333,W01,-8.1828,4.3721
70,5.8333,W02,-5.8828,4.2721
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-8.0614,4.5677
71,5.9167,W01,-8.1828,4.3721
71,5.9167,W02,-5.8828,4.2721
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-8.1342,4.5814
72,6.0,W01,-8.1828,4.3721
72,6.0,W02,-5.8828,4.2721
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-8.2065,4.5949
73,6.0833,W01,-8.1828,4.3721
73,6.0833,W02,-5.8828,4.2721
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-8.2782,4.6083
74,6.1667,W01,-8.1828,4.3721
74,6.1667,W02,-5.8828,4.2721
