frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.5553,1.0454,-7.5553,1.0454,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.6556,1.4976,-6.6556,1.4976,0.0,0,0.0,0,7.7659,7.6105,1.007,0.0,1.0,1,SAFE,safe,,,7.6105
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.6556,1.4976,-6.6556,1.4976,0.0,0,0.0,0,15.6205,15.0241,9.1492,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.5553,1.0454,-7.5553,1.0454,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.6561,1.4975,-6.6561,1.4975,0.0,0,0.0,0,7.7659,7.6105,1.0065,0.0,1.0,1,SAFE,safe,,,7.6105
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.6561,1.4975,-6.6561,1.4975,0.0,0,0.0,0,15.62,15.0236,9.1489,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.5553,1.0454,-7.5553,1.0454,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.6575,1.497,-6.6575,1.497,0.0,0,0.0,0,7.7657,7.6104,1.005,0.0,1.0,1,SAFE,safe,,,7.6104
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.6575,1.497,-6.6575,1.497,0.0,0,0.0,0,15.6184,15.0221,9.1478,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.5553,1.0454,-7.5553,1.0454,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.6598,1.4963,-6.6598,1.4963,0.0,0,0.0,0,7.7654,7.6102,1.0026,0.0,1.0,1,SAFE,safe,,,7.6102
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.6598,1.4963,-6.6598,1.4963,0.0,0,0.0,0,15.6159,15.0195,9.1461,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.5553,1.0454,-7.5553,1.0454,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.6631,1.4953,-6.6631,1.4953,0.0,0,0.0,0,7.7649,7.6101,0.9992,0.0,1.0,1,SAFE,safe,,,7.6101
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.6631,1.4953,-6.6631,1.4953,0.0,0,0.0,0,15.6124,15.016,9.1437,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-7.5553,1.0454,-7.5553,1.0454,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.6672,1.494,-6.6672,1.494,0.0,0,0.0,0,7.7643,7.6098,0.9949,0.0,1.0,1,SAFE,safe,,,7.6098
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.6672,1.494,-6.6672,1.494,0.0,0,0.0,0,15.6078,15.0116,9.1407,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-7.5553,1.0454,-7.5553,1.0454,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-6.6723,1.4925,-6.6723,1.4925,0.0,0,0.0,0,7.7636,7.6096,0.9897,0.0,1.0,1,SAFE,safe,,,7.6096
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-6.6723,1.4925,-6.6723,1.4925,0.0,0,0.0,0,15.6024,15.0062,9.137,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-7.5553,1.0454,-7.5553,1.0454,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-6.6781,1.4906,-6.6781,1.4906,0.0,0,0.0,0,7.7628,7.6092,0.9837,0.0,1.0,1,SAFE,safe,,,7.6092
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-6.6781,1.4906,-6.6781,1.4906,0.0,0,0.0,0,15.596,14.9999,9.1327,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-7.5553,1.0454,-7.5553,1.0454,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-6.6849,1.4885,-6.6849,1.4885,0.0,0,0.0,0,7.7619,7.6088,0.9767,0.0,1.0,1,SAFE,safe,,,7.6088
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-6.6849,1.4885,-6.6849,1.4885,0.0,0,0.0,0,15.5887,14.9926,9.1277,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-7.5553,1.0454,-7.5553,1.0454,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-6.6924,1.4862,-6.6924,1.4862,0.0,0,0.0,0,7.7609,7.6084,0.9689,0.0,1.0,1,SAFE,safe,,,7.6084
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-6.6924,1.4862,-6.6924,1.4862,0.0,0,0.0,0,15.5804,14.9845,9.1222,0.0,0.0,0,SAFE,safe,,,14.9845
