frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.3497,-2.2422
0,0.0,dropzone,-7.8098,-0.8536
0,0.0,W01,-11.0987,8.4134
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.3496,-2.242
1,0.0833,dropzone,-7.8098,-0.8536
1,0.0833,W01,-11.0982,8.4131
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.3493,-2.2414
2,0.1667,dropzone,-7.8098,-0.8536
2,0.1667,W01,-11.0966,8.412
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.3489,-2.2404
3,0.25,dropzone,-7.8098,-0.8536
3,0.25,W01,-11.0939,8.4102
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.3483,-2.2389
4,0.3333,dropzone,-7.8098,-0.8536
4,0.3333,W01,-11.0902,8.4078
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.3475,-2.2371
5,0.4167,dropzone,-7.8098,-0.8536
5,0.4167,W01,-11.0855,8.4046
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.3466,-2.235
6,0.5,dropzone,-7.8098,-0.8536
6,0.5,W01,-11.0798,8.4008
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.3455,-2.2324
7,0.5833,dropzone,-7.8098,-0.8536
7,0.5833,W01,-11.0732,8.3964
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.3443,-2.2295
8,0.6667,dropzone,-7.8098,-0.8536
8,0.6667,W01,-11.0656,8.3913
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.3429,-2.2262
9,0.75,dropzone,-7.8098,-0.8536
9,0.75,W01,-11.057,8.3856
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.3413,-2.2225
10,0.8333,dropzone,-7.8098,-0.8536
10,0.8333,W01,-11.0475,8.3792
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.3396,-2.2186
11,0.9167,dropzone,-7.8098,-0.8536
11,0.9167,W01,-11.0372,8.3723
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.3378,-2.2142
12,1.0,dropzone,-7.8098,-0.8536
12,1.0,W01,-11.0259,8.3648
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.3358,-2.2096
13,1.0833,dropzone,-7.8098,-0.8536
13,1.0833,W01,-11.0138,8.3566
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.3337,-2.2046
14,1.1667,dropzone,-7.8098,-0.8536
14,1.1667,W01,-11.0008,8.348
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.3315,-2.1993
15,1.25,dropzone,-7.8098,-0.8536
15,1.25,W01,-10.987,8.3387
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.3291,-2.1937
16,1.3333,dropzone,-7.8098,-0.8536
16,1.3333,W01,-10.9724,8.329
16,1.3333,W02,-10.4259,9.7605
