frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.1063,6.6639,-9.1063,6.6639,-0.4731,0.6994,-0.4731,0.6994,-1.2807,1.2892,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,10.4932,9.4936,4.8122,0.0,0.0,0,SAFE,safe,,,9.4936
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.4731,0.6994,-0.4731,0.6994,-1.2807,1.2892,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,13.541,12.5471,8.1452,0.0,0.0,0,SAFE,safe,,,12.5471
1,0.0833,0,W01,-9.1055,6.6635,-9.1055,6.6635,-0.4742,0.7001,-0.4742,0.7001,-1.2817,1.29,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,10.491,9.4914,4.8116,0.0,0.0,0,SAFE,safe,,,9.4914
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4742,0.7001,-0.4742,0.7001,-1.2817,1.29,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,13.5394,12.5455,8.145,0.0,0.0,0,SAFE,safe,,,12.5455
2,0.1667,1,W01,-9.1033,6.662,-9.1033,6.662,-0.4774,0.7025,-0.4774,0.7025,-1.2849,1.2923,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,10.4844,9.4848,4.81,0.0,0.0,0,SAFE,safe,,,9.4848
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4774,0.7025,-0.4774,0.7025,-1.2849,1.2923,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,13.5344,12.5405,8.1443,0.0,0.0,0,SAFE,safe,,,12.5405
3,0.25,0,W01,-9.0996,6.6597,-9.0996,6.6597,-0.4826,0.7063,-0.4826,0.7063,-1.2902,1.2961,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,10.4736,9.4739,4.8073,0.0,0.0,0,SAFE,safe,,,9.4739
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4826,0.7063,-0.4826,0.7063,-1.2902,1.2961,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,13.5263,12.5323,8.1431,0.0,0.0,0,SAFE,safe,,,12.5323
4,0.3333,1,W01,-9.0945,6.6564,-9.0945,6.6564,-0.4899,0.7116,-0.4899,0.7116,-1.2974,1.3015,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,10.4585,9.4588,4.8035,0.0,0.0,0,SAFE,safe,,,9.4588
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.4899,0.7116,-0.4899,0.7116,-1.2974,1.3015,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,13.5149,12.521,8.1415,0.0,0.0,0,SAFE,safe,,,12.521
5,0.4167,0,W01,-9.088,6.6523,-9.088,6.6523,-0.4992,0.7184,-0.4992,0.7184,-1.3067,1.3083,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,10.4392,9.4396,4.7987,0.0,0.0,0,SAFE,safe,,,9.4396
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4992,0.7184,-0.4992,0.7184,-1.3067,1.3083,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,13.5004,12.5065,8.1394,0.0,0.0,0,SAFE,safe,,,12.5065
6,0.5,1,W01,-9.08,6.6473,-9.08,6.6473,-0.5105,0.7267,-0.5105,0.7267,-1.318,1.3165,-8.6076,1.8777,-8.6076,1.8777,0.0,0,0.0,0,10.4159,9.4163,4.7929,0.0,0.0,0,SAFE,safe,,,9.4163
