frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.6249,3.9661,-8.6249,3.9661,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.4634,3.1163,-4.4634,3.1163,0.0,0,0.0,0,10.1203,9.6461,4.2474,0.0,0.0,0,SAFE,safe,,,9.6461
0,0.0,1,W02,-6.3249,3.8661,-6.3249,3.8661,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.4634,3.1163,-4.4634,3.1163,0.0,0,0.0,0,8.341,7.737,2.0069,0.0,0.5,0,SAFE,safe,,,7.737
1,0.0833,0,W01,-8.6249,3.9661,-8.6249,3.9661,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.4647,3.1165,-4.4647,3.1165,0.0,0,0.0,0,10.1201,9.646,4.2461,0.0,0.0,0,SAFE,safe,,,9.646
1,0.0833,0,W02,-6.3249,3.8661,-6.3249,3.8661,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.4647,3.1165,-4.4647,3.1165,0.0,0,0.0,0,8.3408,7.7368,2.0056,0.0,0.5,0,SAFE,safe,,,7.7368
2,0.1667,1,W01,-8.6249,3.9661,-8.6249,3.9661,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.4685,3.1174,-4.4685,3.1174,0.0,0,0.0,0,10.1195,9.6455,4.2422,0.0,0.0,0,SAFE,safe,,,9.6455
2,0.1667,1,W02,-6.3249,3.8661,-6.3249,3.8661,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.4685,3.1174,-4.4685,3.1174,0.0,0,0.0,0,8.3401,7.7362,2.0017,0.0,0.5,0,SAFE,safe,,,7.7362
3,0.25,0,W01,-8.6249,3.9661,-8.6249,3.9661,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.4749,3.1188,-4.4749,3.1188,0.0,0,0.0,0,10.1186,9.6447,4.2357,0.0,0.0,0,SAFE,safe,,,9.6447
3,0.25,0,W02,-6.3249,3.8661,-6.3249,3.8661,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.4749,3.1188,-4.4749,3.1188,0.0,0,0.0,0,8.3389,7.7352,1.9953,0.0,1.0,1,SAFE,safe,,,7.7352
4,0.3333,1,W01,-8.6249,3.9661,-8.6249,3.9661,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.4837,3.1207,-4.4837,3.1207,0.0,0,0.0,0,10.1174,9.6437,4.2266,0.0,0.0,0,SAFE,safe,,,9.6437
4,0.3333,1,W02,-6.3249,3.8661,-6.3249,3.8661,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.4837,3.1207,-4.4837,3.1207,0.0,0,0.0,0,8.3374,7.7338,1.9864,0.0,1.0,1,SAFE,safe,,,7.7338
5,0.4167,0,W01,-8.6249,3.9661,-8.6249,3.9661,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.4949,3.1232,-4.4949,3.1232,0.0,0,0.0,0,10.1158,9.6423,4.2152,0.0,0.0,0,SAFE,safe,,,9.6423
5,0.4167,0,W02,-6.3249,3.8661,-6.3249,3.8661,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.4949,3.1232,-4.4949,3.1232,0.0,0,0.0,0,8.3353,7.732,1.9751,0.0,1.0,1,SAFE,safe,,,7.732
6,0.5,1,W01,-8.6249,3.9661,-8.6249,3.9661,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.5085,3.1261,-4.5085,3.1261,0.0,0,0.0,0,10.1138,9.6407,4.2012,0.0,0.0,0,SAFE,safe,,,9.6407
6,0.5,1,W02,-6.3249,3.8661,-6.3249,3.8661,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.5085,3.1261,-4.5085,3.1261,0.0,0,0.0,0,8.3329,7.7299,1.9614,0.0,1.0,1,SAFE,safe,,,7.7299
7,0.5833,0,W01,-8.6249,3.9661,-8.6249,3.9661,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.5244,3.1296,-4.5244,3.1296,0.0,0,0.0,0,10.1115,9.6387,4.1849,0.0,0.0,0,SAFE,safe,,,9.6387
7,0.5833,0,W02,-6.3249,3.8661,-6.3249,3.8661,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.5244,3.1296,-4.5244,3.1296,0.0,0,0.0,0,8.33,7.7274,1.9453,0.0,1.0,1,SAFE,safe,,,7.7274
8,0.6667,1,W01,-8.6249,3.9661,-8.6249,3.9661,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.5427,3.1336,-4.5427,3.1336,0.0,0,0.0,0,10.1089,9.6365,4.1663,0.0,0.0,0,SAFE,safe,,,9.6365
8,0.6667,1,W02,-6.3249,3.8661,-6.3249,3.8661,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.5427,3.1336,-4.5427,3.1336,0.0,0,0.0,0,8.3268,7.7245,1.9269,0.0,1.0,1,SAFE,safe,,,7.7245
9,0.75,0,W01,-8.6249,3.9661,-8.6249,3.9661,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.5631,3.1381,-4.5631,3.1381,0.0,0,0.0,0,10.106,9.634,4.1453,0.0,0.0,0,SAFE,safe,,,9.634
9,0.75,0,W02,-6.3249,3.8661,-6.3249,3.8661,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.5631,3.1381,-4.5631,3.1381,0.0,0,0.0,0,8.3231,7.7213,1.9063,0.0,1.0,1,SAFE,safe,,,7.7213
10,0.8333,1,W01,-8.6249,3.9661,-8.6249,3.9661,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.5858,3.143,-4.5858,3.143,0.0,0,0.0,0,10.1028,9.6313,4.1221,0.0,0.0,0,SAFE,safe,,,9.6313
10,0.8333,1,W02,-6.3249,3.8661,-6.3249,3.8661,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.5858,3.143,-4.5858,3.143,0.0,0,0.0,0,8.3191,7.7178,1.8835,0.0,1.0,1,SAFE,safe,,,7.7178
11,0.9167,0,W01,-8.6249,3.9661,-8.6249,3.9661,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-4.6106,3.1484,-4.6106,3.1484,0.0,0,0.0,0,10.0992,9.6283,4.0967,0.0,0.0,0,SAFE,safe,,,9.6283
