frame,time_s,object,world_x,world_y
0,0.0,forklift,-2.5908,1.3991
0,0.0,dropzone,-8.9293,3.6887
0,0.0,W01,-9.4585,6.3553
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-2.5917,1.3997
1,0.0833,dropzone,-8.9289,3.6889
1,0.0833,W01,-9.4579,6.3549
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-2.5943,1.4016
2,0.1667,dropzone,-8.9279,3.6894
2,0.1667,W01,-9.4562,6.3536
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-2.5986,1.4046
3,0.25,dropzone,-8.9263,3.6902
3,0.25,W01,-9.4534,6.3515
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-2.6045,1.4088
4,0.3333,dropzone,-8.924,3.6914
4,0.3333,W01,-9.4494,6.3485
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-2.6121,1.4141
5,0.4167,dropzone,-8.921,3.6929
5,0.4167,W01,-9.4444,6.3448
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-2.6213,1.4206
6,0.5,dropzone,-8.9175,3.6948
6,0.5,W01,-9.4384,6.3402
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-2.6321,1.4282
7,0.5833,dropzone,-8.9133,3.6969
7,0.5833,W01,-9.4313,6.3349
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-2.6444,1.4369
8,0.6667,dropzone,-8.9086,3.6994
8,0.6667,W01,-9.4232,6.3289
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-2.6583,1.4466
9,0.75,dropzone,-8.9032,3.7021
9,0.75,W01,-9.4141,6.322
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-2.6736,1.4574
10,0.8333,dropzone,-8.8973,3.7052
10,0.8333,W01,-9.404,6.3145
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-2.6904,1.4692
11,0.9167,dropzone,-8.8909,3.7086
11,0.9167,W01,-9.3929,6.3062
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-2.7086,1.4821
12,1.0,dropzone,-8.8838,3.7122
12,1.0,W01,-9.3809,6.2972
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-2.7283,1.4959
13,1.0833,dropzone,-8.8763,3.7161
13,1.0833,W01,-9.368,6.2875
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-2.7493,1.5107
14,1.1667,dropzone,-8.8682,3.7203
14,1.1667,W01,-9.3542,6.2772
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-2.7716,1.5264
15,1.25,dropzone,-8.8595,3.7247
15,1.25,W01,-9.3394,6.2662
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-2.7953,1.543
16,1.3333,dropzone,-8.8504,3.7295
16,1.3333,W01,-9.3239,6.2545
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-2.8202,1.5606
17,1.4167,dropzone,-8.8408,3.7344
17,1.4167,W01,-9.3075,6.2422
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.8464,1.579
18,1.5,dropzone,-8.8307,3.7396
18,1.5,W01,-9.2902,6.2293
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.8738,1.5983
19,1.5833,dropzone,-8.8201,3.7451
19,1.5833,W01,-9.2722,6.2158
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.9024,1.6185
20,1.6667,dropzone,-8.8091,3.7508
20,1.6667,W01,-9.2533,6.2017
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-2.9322,1.6394
21,1.75,dropzone,-8.7976,3.7568
21,1.75,W01,-9.2337,6.187
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-2.9631,1.6612
22,1.8333,dropzone,-8.7857,3.7629
22,1.8333,W01,-9.2134,6.1718
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-2.9951,1.6837
23,1.9167,dropzone,-8.7733,3.7693
23,1.9167,W01,-9.1923,6.156
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-3.0282,1.707
24,2.0,dropzone,-8.7606,3.7759
24,2.0,W01,-9.1705,6.1397
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-3.0623,1.731
25,2.0833,dropzone,-8.7474,3.7827
25,2.0833,W01,-9.1481,6.1229
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-3.0975,1.7558
26,2.1667,dropzone,-8.7339,3.7897
26,2.1667,W01,-9.1249,6.1056
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-3.1336,1.7812
27,2.25,dropzone,-8.7199,3.7969
27,2.25,W01,-9.1011,6.0878
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-3.1707,1.8073
28,2.3333,dropzone,-8.7056,3.8043
28,2.3333,W01,-9.0767,6.0695
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-3.2088,1.8341
29,2.4167,dropzone,-8.6909,3.8119
29,2.4167,W01,-9.0517,6.0507
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-3.2477,1.8615
30,2.5,dropzone,-8.6759,3.8196
30,2.5,W01,-9.026,6.0315
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-3.2875,1.8895
31,2.5833,dropzone,-8.6606,3.8276
31,2.5833,W01,-8.9998,6.0119
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-3.3281,1.9181
32,2.6667,dropzone,-8.6449,3.8357
32,2.6667,W01,-8.9731,5.9919
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-3.3696,1.9473
33,2.75,dropzone,-8.6289,3.8439
33,2.75,W01,-8.9458,5.9715
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-3.4118,1.977
34,2.8333,dropzone,-8.6126,3.8524
34,2.8333,W01,-8.918,5.9507
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-3.4548,2.0073
35,2.9167,dropzone,-8.5961,3.8609
35,2.9167,W01,-8.8897,5.9295
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-3.4985,2.0381
36,3.0,dropzone,-8.5792,3.8696
36,3.0,W01,-8.8609,5.9079
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-3.5429,2.0693
37,3.0833,dropzone,-8.5621,3.8785
37,3.0833,W01,-8.8317,5.886
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-3.588,2.101
38,3.1667,dropzone,-8.5447,3.8875
38,3.1667,W01,-8.802,5.8638
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-3.6337,2.1332
39,3.25,dropzone,-8.5271,3.8966
39,3.25,W01,-8.7719,5.8413
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-3.68,2.1658
40,3.3333,dropzone,-8.5092,3.9058
40,3.3333,W01,-8.7414,5.8185
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-3.7269,2.1988
41,3.4167,dropzone,-8.4911,3.9152
41,3.4167,W01,-8.7106,5.7954
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-3.7743,2.2322
42,3.5,dropzone,-8.4729,3.9246
42,3.5,W01,-8.6794,5.772
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-3.8222,2.2659
43,3.5833,dropzone,-8.4544,3.9342
43,3.5833,W01,-8.6478,5.7484
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-3.8706,2.3
44,3.6667,dropzone,-8.4357,3.9438
44,3.6667,W01,-8.6159,5.7245
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-3.9195,2.3344
45,3.75,dropzone,-8.4168,3.9536
45,3.75,W01,-8.5837,5.7004
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.9688,2.3691
46,3.8333,dropzone,-8.3978,3.9634
46,3.8333,W01,-8.5513,5.6761
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-4.0186,2.4041
47,3.9167,dropzone,-8.3787,3.9733
47,3.9167,W01,-8.5186,5.6516
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-4.0686,2.4394
48,4.0,dropzone,-8.3593,3.9833
48,4.0,W01,-8.4856,5.6269
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-4.119,2.4749
49,4.0833,dropzone,-8.3399,3.9933
49,4.0833,W01,-8.4524,5.6021
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-4.1698,2.5106
50,4.1667,dropzone,-8.3203,4.0035
50,4.1667,W01,-8.419,5.5771
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-4.2208,2.5465
51,4.25,dropzone,-8.3007,4.0136
51,4.25,W01,-8.3854,5.552
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-4.272,2.5825
52,4.3333,dropzone,-8.2809,4.0238
52,4.3333,W01,-8.3517,5.5267
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-4.3235,2.6188
53,4.4167,dropzone,-8.261,4.0341
53,4.4167,W01,-8.3178,5.5013
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-4.3752,2.6552
54,4.5,dropzone,-8.2411,4.0444
54,4.5,W01,-8.2838,5.4759
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-4.427,2.6916
55,4.5833,dropzone,-8.2211,4.0547
55,4.5833,W01,-8.2497,5.4503
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-4.479,2.7282
56,4.6667,dropzone,-8.2011,4.0651
56,4.6667,W01,-8.2154,5.4247
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-4.531,2.7649
57,4.75,dropzone,-8.181,4.0755
57,4.75,W01,-8.1812,5.399
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-4.5832,2.8016
58,4.8333,dropzone,-8.1609,4.0859
58,4.8333,W01,-8.1468,5.3733
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-4.6354,2.8383
59,4.9167,dropzone,-8.1408,4.0963
59,4.9167,W01,-8.1125,5.3476
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-4.6876,2.8751
60,5.0,dropzone,-8.1206,4.1067
60,5.0,W01,-8.0781,5.3219
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-4.7398,2.9118
61,5.0833,dropzone,-8.1005,4.1171
61,5.0833,W01,-8.0438,5.2962
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-4.7919,2.9485
62,5.1667,dropzone,-8.0804,4.1275
62,5.1667,W01,-8.0094,5.2705
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-4.844,2.9851
63,5.25,dropzone,-8.0603,4.1378
63,5.25,W01,-7.9752,5.2448
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-4.8959,3.0217
64,5.3333,dropzone,-8.0403,4.1482
64,5.3333,W01,-7.941,5.2192
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.9478,3.0582
65,5.4167,dropzone,-8.0203,4.1585
65,5.4167,W01,-7.9068,5.1937
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.9994,3.0946
66,5.5,dropzone,-8.0004,4.1688
66,5.5,W01,-7.8728,5.1682
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-5.0509,3.1308
67,5.5833,dropzone,-7.9805,4.1791
67,5.5833,W01,-7.8389,5.1428
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-5.1022,3.1669
68,5.6667,dropzone,-7.9608,4.1893
68,5.6667,W01,-7.8052,5.1176
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-5.1532,3.2028
69,5.75,dropzone,-7.9411,4.1995
69,5.75,W01,-7.7716,5.0924
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-5.2039,3.2385
70,5.8333,dropzone,-7.9215,4.2096
70,5.8333,W01,-7.7382,5.0674
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-5.2543,3.274
71,5.9167,dropzone,-7.9021,4.2196
71,5.9167,W01,-7.705,5.0426
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-5.3044,3.3092
72,6.0,dropzone,-7.8828,4.2296
72,6.0,W01,-7.6721,5.0179
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-5.3541,3.3442
73,6.0833,dropzone,-7.8636,4.2395
73,6.0833,W01,-7.6393,4.9934
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-5.4034,3.3789
74,6.1667,dropzone,-7.8446,4.2494
74,6.1667,W01,-7.6069,4.9691
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-5.4523,3.4133
75,6.25,dropzone,-7.8257,4.2591
75,6.25,W01,-7.5747,4.945
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-5.5007,3.4474
76,6.3333,dropzone,-7.807,4.2688
76,6.3333,W01,-7.5428,4.9211
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-5.5487,3.4812
77,6.4167,dropzone,-7.7886,4.2783
77,6.4167,W01,-7.5113,4.8975
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-5.5961,3.5146
78,6.5,dropzone,-7.7703,4.2878
78,6.5,W01,-7.48,4.8741
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-5.643,3.5476
79,6.5833,dropzone,-7.7522,4.2971
79,6.5833,W01,-7.4492,4.851
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-5.6893,3.5801
80,6.6667,dropzone,-7.7343,4.3063
80,6.6667,W01,-7.4187,4.8282
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-5.735,3.6123
81,6.75,dropzone,-7.7167,4.3155
81,6.75,W01,-7.3886,4.8057
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-5.78,3.644
82,6.8333,dropzone,-7.6993,4.3244
82,6.8333,W01,-7.3589,4.7835
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.8244,3.6753
83,6.9167,dropzone,-7.6822,4.3333
