frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.4609,0.5762
0,0.0,dropzone,-8.1354,2.1293
0,0.0,W01,-8.6753,7.1934
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.4618,0.5771
1,0.0833,dropzone,-8.1354,2.1293
1,0.0833,W01,-8.6746,7.1929
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.4648,0.5797
2,0.1667,dropzone,-8.1354,2.1293
2,0.1667,W01,-8.6723,7.1914
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.4696,0.584
3,0.25,dropzone,-8.1354,2.1293
3,0.25,W01,-8.6687,7.1888
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.4763,0.5899
4,0.3333,dropzone,-8.1354,2.1293
4,0.3333,W01,-8.6635,7.1852
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.4848,0.5975
5,0.4167,dropzone,-8.1354,2.1293
5,0.4167,W01,-8.657,7.1807
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.4952,0.6067
6,0.5,dropzone,-8.1354,2.1293
6,0.5,W01,-8.6491,7.1752
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.5073,0.6175
7,0.5833,dropzone,-8.1354,2.1293
7,0.5833,W01,-8.6399,7.1688
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.5212,0.6298
8,0.6667,dropzone,-8.1354,2.1293
8,0.6667,W01,-8.6293,7.1614
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.5367,0.6437
9,0.75,dropzone,-8.1354,2.1293
9,0.75,W01,-8.6174,7.1531
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.554,0.659
10,0.8333,dropzone,-8.1354,2.1293
10,0.8333,W01,-8.6042,7.1439
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.5729,0.6758
11,0.9167,dropzone,-8.1354,2.1293
11,0.9167,W01,-8.5898,7.1339
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.5934,0.6941
12,1.0,dropzone,-8.1354,2.1293
12,1.0,W01,-8.5741,7.123
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.6155,0.7137
13,1.0833,dropzone,-8.1354,2.1293
13,1.0833,W01,-8.5573,7.1113
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.6391,0.7347
14,1.1667,dropzone,-8.1354,2.1293
14,1.1667,W01,-8.5392,7.0987
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.6642,0.757
15,1.25,dropzone,-8.1354,2.1293
15,1.25,W01,-8.52,7.0854
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.6908,0.7807
16,1.3333,dropzone,-8.1354,2.1293
16,1.3333,W01,-8.4997,7.0712
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.7189,0.8056
17,1.4167,dropzone,-8.1354,2.1293
17,1.4167,W01,-8.4783,7.0563
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.7483,0.8318
18,1.5,dropzone,-8.1354,2.1293
18,1.5,W01,-8.4558,7.0407
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.7791,0.8592
19,1.5833,dropzone,-8.1354,2.1293
19,1.5833,W01,-8.4323,7.0243
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.8113,0.8879
20,1.6667,dropzone,-8.1354,2.1293
20,1.6667,W01,-8.4077,7.0072
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.8448,0.9176
21,1.75,dropzone,-8.1354,2.1293
21,1.75,W01,-8.3821,6.9894
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.8796,0.9485
22,1.8333,dropzone,-8.1354,2.1293
22,1.8333,W01,-8.3556,6.9709
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.9156,0.9806
23,1.9167,dropzone,-8.1354,2.1293
23,1.9167,W01,-8.3281,6.9518
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.9528,1.0137
24,2.0,dropzone,-8.1354,2.1293
24,2.0,W01,-8.2997,6.932
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.9912,1.0478
25,2.0833,dropzone,-8.1354,2.1293
25,2.0833,W01,-8.2703,6.9116
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.0307,1.083
26,2.1667,dropzone,-8.1354,2.1293
26,2.1667,W01,-8.2401,6.8906
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.0714,1.1191
27,2.25,dropzone,-8.1354,2.1293
27,2.25,W01,-8.2091,6.869
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.1131,1.1562
28,2.3333,dropzone,-8.1354,2.1293
28,2.3333,W01,-8.1772,6.8468
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.1559,1.1943
29,2.4167,dropzone,-8.1354,2.1293
29,2.4167,W01,-8.1446,6.8241
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.1997,1.2332
30,2.5,dropzone,-8.1354,2.1293
30,2.5,W01,-8.1111,6.8008
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.2444,1.273
31,2.5833,dropzone,-8.1354,2.1293
31,2.5833,W01,-8.077,6.777
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.2901,1.3137
32,2.6667,dropzone,-8.1354,2.1293
32,2.6667,W01,-8.0421,6.7528
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.3367,1.3551
33,2.75,dropzone,-8.1354,2.1293
33,2.75,W01,-8.0065,6.728
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.3842,1.3974
34,2.8333,dropzone,-8.1354,2.1293
34,2.8333,W01,-7.9702,6.7027
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.4326,1.4403
35,2.9167,dropzone,-8.1354,2.1293
35,2.9167,W01,-7.9333,6.677
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.4817,1.4841
36,3.0,dropzone,-8.1354,2.1293
36,3.0,W01,-7.8957,6.6509
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.5317,1.5285
37,3.0833,dropzone,-8.1354,2.1293
37,3.0833,W01,-7.8576,6.6244
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.5824,1.5735
38,3.1667,dropzone,-8.1354,2.1293
38,3.1667,W01,-7.8189,6.5975
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.6338,1.6192
39,3.25,dropzone,-8.1354,2.1293
39,3.25,W01,-7.7796,6.5701
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.6858,1.6656
40,3.3333,dropzone,-8.1354,2.1293
40,3.3333,W01,-7.7399,6.5425
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.7385,1.7124
41,3.4167,dropzone,-8.1354,2.1293
41,3.4167,W01,-7.6996,6.5144
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-1.7919,1.7599
42,3.5,dropzone,-8.1354,2.1293
42,3.5,W01,-7.6589,6.4861
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-1.8458,1.8078
43,3.5833,dropzone,-8.1354,2.1293
43,3.5833,W01,-7.6177,6.4575
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-1.9003,1.8563
44,3.6667,dropzone,-8.1354,2.1293
44,3.6667,W01,-7.5761,6.4285
44,3.6667,W02,-10.0364,9.5528
