frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.5,-2.2
0,0.0,dropzone,-5.9737,2.0049
0,0.0,W01,-7.4875,2.2013
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.4999,-2.1997
1,0.0833,dropzone,-5.9743,2.0049
1,0.0833,W01,-7.4875,2.2013
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.4997,-2.1988
2,0.1667,dropzone,-5.9759,2.0048
2,0.1667,W01,-7.4875,2.2013
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.4994,-2.1974
3,0.25,dropzone,-5.9785,2.0046
3,0.25,W01,-7.4875,2.2013
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.499,-2.1954
4,0.3333,dropzone,-5.9822,2.0044
4,0.3333,W01,-7.4875,2.2013
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.4985,-2.1928
5,0.4167,dropzone,-5.9869,2.0041
5,0.4167,W01,-7.4875,2.2013
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.4978,-2.1897
6,0.5,dropzone,-5.9926,2.0037
6,0.5,W01,-7.4875,2.2013
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.497,-2.186
7,0.5833,dropzone,-5.9993,2.0032
7,0.5833,W01,-7.4875,2.2013
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.4961,-2.1819
8,0.6667,dropzone,-6.0069,2.0027
8,0.6667,W01,-7.4875,2.2013
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.4951,-2.1772
9,0.75,dropzone,-6.0155,2.0022
9,0.75,W01,-7.4875,2.2013
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.494,-2.172
10,0.8333,dropzone,-6.025,2.0016
10,0.8333,W01,-7.4875,2.2013
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.4928,-2.1663
11,0.9167,dropzone,-6.0354,2.0009
11,0.9167,W01,-7.4875,2.2013
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.4915,-2.1602
12,1.0,dropzone,-6.0467,2.0001
12,1.0,W01,-7.4875,2.2013
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.49,-2.1535
13,1.0833,dropzone,-6.0589,1.9993
13,1.0833,W01,-7.4875,2.2013
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.4885,-2.1464
14,1.1667,dropzone,-6.0719,1.9985
14,1.1667,W01,-7.4875,2.2013
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.4869,-2.1389
15,1.25,dropzone,-6.0857,1.9976
15,1.25,W01,-7.4875,2.2013
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.4852,-2.1309
16,1.3333,dropzone,-6.1004,1.9966
16,1.3333,W01,-7.4875,2.2013
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4834,-2.1224
17,1.4167,dropzone,-6.1158,1.9956
17,1.4167,W01,-7.4875,2.2013
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4815,-2.1136
18,1.5,dropzone,-6.132,1.9945
18,1.5,W01,-7.4875,2.2013
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4795,-2.1043
19,1.5833,dropzone,-6.149,1.9934
19,1.5833,W01,-7.4875,2.2013
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-6.1667,1.9922
20,1.6667,W01,-7.4875,2.2013
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-6.1852,1.991
21,1.75,W01,-7.4875,2.2013
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-6.2043,1.9898
22,1.8333,W01,-7.4875,2.2013
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-6.2241,1.9885
23,1.9167,W01,-7.4875,2.2013
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-6.2446,1.9871
24,2.0,W01,-7.4875,2.2013
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-6.2658,1.9857
25,2.0833,W01,-7.4875,2.2013
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-6.2876,1.9843
26,2.1667,W01,-7.4875,2.2013
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-6.3099,1.9828
27,2.25,W01,-7.4875,2.2013
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-6.3329,1.9813
28,2.3333,W01,-7.4875,2.2013
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-6.3565,1.9798
29,2.4167,W01,-7.4875,2.2013
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-6.3806,1.9782
30,2.5,W01,-7.4875,2.2013
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-6.4052,1.9766
31,2.5833,W01,-7.4875,2.2013
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-6.4304,1.9749
32,2.6667,W01,-7.4875,2.2013
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-6.4561,1.9732
33,2.75,W01,-7.4875,2.2013
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-6.4822,1.9715
34,2.8333,W01,-7.4875,2.2013
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-6.5089,1.9698
35,2.9167,W01,-7.4875,2.2013
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-6.5359,1.968
36,3.0,W01,-7.4875,2.2013
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-6.5634,1.9662
37,3.0833,W01,-7.4875,2.2013
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-6.5913,1.9644
38,3.1667,W01,-7.4875,2.2013
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-6.6196,1.9625
39,3.25,W01,-7.4875,2.2013
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-6.6483,1.9606
40,3.3333,W01,-7.4875,2.2013
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-6.6774,1.9587
41,3.4167,W01,-7.4875,2.2013
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-6.7067,1.9568
42,3.5,W01,-7.4875,2.2013
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-6.7364,1.9548
43,3.5833,W01,-7.4875,2.2013
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-6.7664,1.9529
44,3.6667,W01,-7.4875,2.2013
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-6.7967,1.9509
45,3.75,W01,-7.4875,2.2013
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-6.8272,1.9489
46,3.8333,W01,-7.4875,2.2013
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-6.858,1.9468
47,3.9167,W01,-7.4875,2.2013
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-6.889,1.9448
48,4.0,W01,-7.4875,2.2013
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-6.9203,1.9428
49,4.0833,W01,-7.4875,2.2013
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-6.9517,1.9407
50,4.1667,W01,-7.4875,2.2013
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.9833,1.9386
51,4.25,W01,-7.4875,2.2013
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-7.015,1.9365
52,4.3333,W01,-7.4875,2.2013
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-7.0469,1.9344
53,4.4167,W01,-7.4875,2.2013
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-7.0789,1.9323
54,4.5,W01,-7.4875,2.2013
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-7.111,1.9302
55,4.5833,W01,-7.4875,2.2013
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-7.1432,1.9281
56,4.6667,W01,-7.4875,2.2013
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-7.1754,1.926
57,4.75,W01,-7.4875,2.2013
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-7.2077,1.9239
58,4.8333,W01,-7.4875,2.2013
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-7.2401,1.9218
59,4.9167,W01,-7.4875,2.2013
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-7.2724,1.9196
60,5.0,W01,-7.4875,2.2013
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-7.3047,1.9175
