frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.591,4.2939,-5.591,4.2939,-0.0306,-1.8356,-0.0306,-1.8356,-0.145,-0.8421,-7.3095,2.509,-7.3095,2.509,0.0,0,0.0,0,8.2758,7.4858,2.4777,0.0,0.5,0,SAFE,safe,,,7.4858
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.0306,-1.8356,-0.0306,-1.8356,-0.145,-0.8421,-7.3095,2.509,-7.3095,2.509,0.0,0,0.0,0,15.6523,14.8486,7.9585,0.0,0.0,0,SAFE,safe,,,14.8486
1,0.0833,0,W01,-5.5899,4.2939,-5.5899,4.2939,-0.0307,-1.8343,-0.0307,-1.8343,-0.1452,-0.8409,-7.3095,2.509,-7.3095,2.509,0.0,0,0.0,0,8.274,7.484,2.4784,0.0,0.5,0,SAFE,safe,,,7.484
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.0307,-1.8343,-0.0307,-1.8343,-0.1452,-0.8409,-7.3095,2.509,-7.3095,2.509,0.0,0,0.0,0,15.651,14.8472,7.9582,0.0,0.0,0,SAFE,safe,,,14.8472
2,0.1667,1,W01,-5.5867,4.2939,-5.5867,4.2939,-0.0311,-1.8305,-0.0311,-1.8305,-0.1456,-0.8371,-7.3095,2.509,-7.3095,2.509,0.0,0,0.0,0,8.2687,7.4788,2.4807,0.0,0.5,0,SAFE,safe,,,7.4788
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.0311,-1.8305,-0.0311,-1.8305,-0.1456,-0.8371,-7.3095,2.509,-7.3095,2.509,0.0,0,0.0,0,15.6469,14.8432,7.9574,0.0,0.0,0,SAFE,safe,,,14.8432
3,0.25,0,W01,-5.5813,4.2939,-5.5813,4.2939,-0.0319,-1.8243,-0.0319,-1.8243,-0.1463,-0.8308,-7.3095,2.509,-7.3095,2.509,0.0,0,0.0,0,8.26,7.4701,2.4844,0.0,0.5,0,SAFE,safe,,,7.4701
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.0319,-1.8243,-0.0319,-1.8243,-0.1463,-0.8308,-7.3095,2.509,-7.3095,2.509,0.0,0,0.0,0,15.6401,14.8366,7.956,0.0,0.0,0,SAFE,safe,,,14.8366
4,0.3333,1,W01,-5.5739,4.2938,-5.5739,4.2938,-0.0329,-1.8156,-0.0329,-1.8156,-0.1473,-0.8222,-7.3095,2.509,-7.3095,2.509,0.0,0,0.0,0,8.2479,7.458,2.4896,0.0,0.5,0,SAFE,safe,,,7.458
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.0329,-1.8156,-0.0329,-1.8156,-0.1473,-0.8222,-7.3095,2.509,-7.3095,2.509,0.0,0,0.0,0,15.6307,14.8273,7.9541,0.0,0.0,0,SAFE,safe,,,14.8273
5,0.4167,0,W01,-5.5644,4.2938,-5.5644,4.2938,-0.0341,-1.8046,-0.0341,-1.8046,-0.1486,-0.8111,-7.3095,2.509,-7.3095,2.509,0.0,0,0.0,0,8.2325,7.4426,2.4962,0.0,0.5,0,SAFE,safe,,,7.4426
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.0341,-1.8046,-0.0341,-1.8046,-0.1486,-0.8111,-7.3095,2.509,-7.3095,2.509,0.0,0,0.0,0,15.6187,14.8155,7.9517,0.0,0.0,0,SAFE,safe,,,14.8155
