frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.3076,4.6201,-8.3076,4.6201,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.3437,3.6329,-4.3437,3.6329,0.0,0,0.0,0,10.2917,9.7557,4.0849,0.0,0.0,0,SAFE,safe,,,9.7557
0,0.0,1,W02,-6.0076,4.5201,-6.0076,4.5201,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.3437,3.6329,-4.3437,3.6329,0.0,0,0.0,0,8.6256,7.9572,1.8856,0.0,1.0,1,SAFE,safe,,,7.9572
1,0.0833,0,W01,-8.3076,4.6201,-8.3076,4.6201,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.3449,3.6332,-4.3449,3.6332,0.0,0,0.0,0,10.2915,9.7556,4.0836,0.0,0.0,0,SAFE,safe,,,9.7556
1,0.0833,0,W02,-6.0076,4.5201,-6.0076,4.5201,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.3449,3.6332,-4.3449,3.6332,0.0,0,0.0,0,8.6253,7.957,1.8843,0.0,1.0,1,SAFE,safe,,,7.957
2,0.1667,1,W01,-8.3076,4.6201,-8.3076,4.6201,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.3487,3.6341,-4.3487,3.6341,0.0,0,0.0,0,10.2909,9.755,4.0798,0.0,0.0,0,SAFE,safe,,,9.755
2,0.1667,1,W02,-6.0076,4.5201,-6.0076,4.5201,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.3487,3.6341,-4.3487,3.6341,0.0,0,0.0,0,8.6246,7.9563,1.8807,0.0,1.0,1,SAFE,safe,,,7.9563
3,0.25,0,W01,-8.3076,4.6201,-8.3076,4.6201,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.3548,3.6355,-4.3548,3.6355,0.0,0,0.0,0,10.2899,9.7541,4.0735,0.0,0.0,0,SAFE,safe,,,9.7541
3,0.25,0,W02,-6.0076,4.5201,-6.0076,4.5201,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.3548,3.6355,-4.3548,3.6355,0.0,0,0.0,0,8.6233,7.9551,1.8746,0.0,1.0,1,SAFE,safe,,,7.9551
4,0.3333,1,W01,-8.3076,4.6201,-8.3076,4.6201,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.3633,3.6375,-4.3633,3.6375,0.0,0,0.0,0,10.2885,9.7529,4.0648,0.0,0.0,0,SAFE,safe,,,9.7529
4,0.3333,1,W02,-6.0076,4.5201,-6.0076,4.5201,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.3633,3.6375,-4.3633,3.6375,0.0,0,0.0,0,8.6216,7.9536,1.8661,0.0,1.0,1,SAFE,safe,,,7.9536
5,0.4167,0,W01,-8.3076,4.6201,-8.3076,4.6201,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.3742,3.6401,-4.3742,3.6401,0.0,0,0.0,0,10.2867,9.7513,4.0536,0.0,0.0,0,SAFE,safe,,,9.7513
