frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.4033,8.0362,-10.4033,8.0362,0.0234,-2.4239,0.0234,-2.4239,0.025,-1.4239,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,14.7691,14.0798,9.1534,0.0,0.0,0,SAFE,safe,,,14.0798
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,0.0234,-2.4239,0.0234,-2.4239,0.025,-1.4239,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,16.1296,15.3867,10.9064,0.0,0.0,0,SAFE,safe,,,15.3867
1,0.0833,0,W01,-10.4029,8.0359,-10.4029,8.0359,0.0234,-2.4235,0.0234,-2.4235,0.025,-1.4235,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,14.7684,14.0791,9.1531,0.0,0.0,0,SAFE,safe,,,14.0791
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,0.0234,-2.4235,0.0234,-2.4235,0.025,-1.4235,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,16.129,15.3861,10.9062,0.0,0.0,0,SAFE,safe,,,15.3861
2,0.1667,1,W01,-10.4017,8.0351,-10.4017,8.0351,0.0234,-2.4225,0.0234,-2.4225,0.025,-1.4225,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,14.7663,14.077,9.1521,0.0,0.0,0,SAFE,safe,,,14.077
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,0.0234,-2.4225,0.0234,-2.4225,0.025,-1.4225,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,16.1272,15.3843,10.9055,0.0,0.0,0,SAFE,safe,,,15.3843
3,0.25,0,W01,-10.3998,8.0338,-10.3998,8.0338,0.0234,-2.4207,0.0234,-2.4207,0.025,-1.4207,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,14.7628,14.0735,9.1504,0.0,0.0,0,SAFE,safe,,,14.0735
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,0.0234,-2.4207,0.0234,-2.4207,0.025,-1.4207,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,16.1243,15.3814,10.9044,0.0,0.0,0,SAFE,safe,,,15.3814
4,0.3333,1,W01,-10.3971,8.0319,-10.3971,8.0319,0.0234,-2.4183,0.0234,-2.4183,0.025,-1.4183,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,14.7579,14.0687,9.1481,0.0,0.0,0,SAFE,safe,,,14.0687
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,0.0234,-2.4183,0.0234,-2.4183,0.025,-1.4183,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,16.1202,15.3773,10.9029,0.0,0.0,0,SAFE,safe,,,15.3773
5,0.4167,0,W01,-10.3937,8.0296,-10.3937,8.0296,0.0234,-2.4153,0.0234,-2.4153,0.025,-1.4153,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,14.7517,14.0625,9.1452,0.0,0.0,0,SAFE,safe,,,14.0625
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,0.0234,-2.4153,0.0234,-2.4153,0.025,-1.4153,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,16.1149,15.3721,10.901,0.0,0.0,0,SAFE,safe,,,15.3721
6,0.5,1,W01,-10.3896,8.0268,-10.3896,8.0268,0.0234,-2.4115,0.0234,-2.4115,0.025,-1.4115,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,14.7441,14.0551,9.1416,0.0,0.0,0,SAFE,safe,,,14.0551
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,0.0234,-2.4115,0.0234,-2.4115,0.025,-1.4115,-8.6752,-0.9526,-8.6752,-0.9526,0.0,0,0.0,0,16.1086,15.3658,10.8987,0.0,0.0,0,SAFE,safe,,,15.3658
