frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.9582,0.6279
0,0.0,dropzone,-8.9296,1.4938
0,0.0,W01,-8.6114,6.8368
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.9591,0.6287
1,0.0833,dropzone,-8.9296,1.4938
1,0.0833,W01,-8.6106,6.8363
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.9616,0.6311
2,0.1667,dropzone,-8.9296,1.4938
2,0.1667,W01,-8.6084,6.8348
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.9659,0.6351
3,0.25,dropzone,-8.9296,1.4938
3,0.25,W01,-8.6047,6.8324
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.9717,0.6407
4,0.3333,dropzone,-8.9296,1.4938
4,0.3333,W01,-8.5996,6.829
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.9792,0.6477
5,0.4167,dropzone,-8.9296,1.4938
5,0.4167,W01,-8.593,6.8247
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.9883,0.6563
6,0.5,dropzone,-8.9296,1.4938
6,0.5,W01,-8.5851,6.8195
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.999,0.6663
7,0.5833,dropzone,-8.9296,1.4938
7,0.5833,W01,-8.5758,6.8133
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.0111,0.6778
8,0.6667,dropzone,-8.9296,1.4938
8,0.6667,W01,-8.5652,6.8063
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.0248,0.6907
9,0.75,dropzone,-8.9296,1.4938
9,0.75,W01,-8.5533,6.7985
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.0399,0.705
10,0.8333,dropzone,-8.9296,1.4938
10,0.8333,W01,-8.54,6.7898
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.0565,0.7207
11,0.9167,dropzone,-8.9296,1.4938
11,0.9167,W01,-8.5256,6.7802
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.0745,0.7377
12,1.0,dropzone,-8.9296,1.4938
12,1.0,W01,-8.5099,6.7699
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.0938,0.756
13,1.0833,dropzone,-8.9296,1.4938
13,1.0833,W01,-8.493,6.7588
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.1145,0.7755
14,1.1667,dropzone,-8.9296,1.4938
14,1.1667,W01,-8.4749,6.7468
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.1366,0.7963
15,1.25,dropzone,-8.9296,1.4938
15,1.25,W01,-8.4556,6.7342
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.1599,0.8184
16,1.3333,dropzone,-8.9296,1.4938
16,1.3333,W01,-8.4352,6.7207
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.1845,0.8416
17,1.4167,dropzone,-8.9296,1.4938
17,1.4167,W01,-8.4138,6.7066
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.2103,0.866
18,1.5,dropzone,-8.9296,1.4938
18,1.5,W01,-8.3912,6.6917
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.2374,0.8916
19,1.5833,dropzone,-8.9296,1.4938
19,1.5833,W01,-8.3676,6.6762
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.2656,0.9182
20,1.6667,dropzone,-8.9296,1.4938
20,1.6667,W01,-8.3429,6.6599
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.295,0.946
21,1.75,dropzone,-8.9296,1.4938
21,1.75,W01,-8.3173,6.643
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.3255,0.9748
22,1.8333,dropzone,-8.9296,1.4938
22,1.8333,W01,-8.2907,6.6255
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.3571,1.0046
23,1.9167,dropzone,-8.9296,1.4938
23,1.9167,W01,-8.2631,6.6073
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.3897,1.0354
24,2.0,dropzone,-8.9296,1.4938
24,2.0,W01,-8.2346,6.5886
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.4234,1.0672
25,2.0833,dropzone,-8.9296,1.4938
25,2.0833,W01,-8.2052,6.5692
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.4581,1.1
26,2.1667,dropzone,-8.9296,1.4938
26,2.1667,W01,-8.1749,6.5492
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.4937,1.1337
27,2.25,dropzone,-8.9296,1.4938
27,2.25,W01,-8.1437,6.5287
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.5303,1.1682
28,2.3333,dropzone,-8.9296,1.4938
28,2.3333,W01,-8.1118,6.5077
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.5678,1.2037
29,2.4167,dropzone,-8.9296,1.4938
29,2.4167,W01,-8.079,6.4861
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.6062,1.2399
30,2.5,dropzone,-8.9296,1.4938
