frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.2023,1.2519
0,0.0,dropzone,-7.7203,2.0007
0,0.0,W01,-7.9973,7.7575
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.2031,1.2526
1,0.0833,dropzone,-7.7203,2.0007
1,0.0833,W01,-7.9967,7.7571
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.2055,1.2545
2,0.1667,dropzone,-7.7203,2.0007
2,0.1667,W01,-7.9952,7.7559
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.2094,1.2577
3,0.25,dropzone,-7.7203,2.0007
3,0.25,W01,-7.9925,7.754
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.2148,1.2621
4,0.3333,dropzone,-7.7203,2.0007
4,0.3333,W01,-7.9889,7.7514
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.2217,1.2677
5,0.4167,dropzone,-7.7203,2.0007
5,0.4167,W01,-7.9842,7.748
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.2301,1.2745
6,0.5,dropzone,-7.7203,2.0007
6,0.5,W01,-7.9786,7.7439
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.2399,1.2825
7,0.5833,dropzone,-7.7203,2.0007
7,0.5833,W01,-7.972,7.7391
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.2511,1.2916
8,0.6667,dropzone,-7.7203,2.0007
8,0.6667,W01,-7.9645,7.7336
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.2636,1.3018
9,0.75,dropzone,-7.7203,2.0007
9,0.75,W01,-7.956,7.7274
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.2776,1.3132
10,0.8333,dropzone,-7.7203,2.0007
10,0.8333,W01,-7.9466,7.7206
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.2928,1.3256
11,0.9167,dropzone,-7.7203,2.0007
11,0.9167,W01,-7.9364,7.7131
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.3094,1.3391
12,1.0,dropzone,-7.7203,2.0007
12,1.0,W01,-7.9252,7.705
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.3272,1.3536
13,1.0833,dropzone,-7.7203,2.0007
13,1.0833,W01,-7.9132,7.6963
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.3463,1.3691
14,1.1667,dropzone,-7.7203,2.0007
14,1.1667,W01,-7.9004,7.6869
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.3666,1.3856
15,1.25,dropzone,-7.7203,2.0007
15,1.25,W01,-7.8867,7.677
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.3881,1.4031
16,1.3333,dropzone,-7.7203,2.0007
16,1.3333,W01,-7.8723,7.6665
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4108,1.4216
17,1.4167,dropzone,-7.7203,2.0007
17,1.4167,W01,-7.857,7.6554
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4346,1.4409
18,1.5,dropzone,-7.7203,2.0007
18,1.5,W01,-7.841,7.6437
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4595,1.4612
19,1.5833,dropzone,-7.7203,2.0007
19,1.5833,W01,-7.8242,7.6315
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4855,1.4823
20,1.6667,dropzone,-7.7203,2.0007
20,1.6667,W01,-7.8068,7.6188
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.5125,1.5044
21,1.75,dropzone,-7.7203,2.0007
21,1.75,W01,-7.7886,7.6055
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.5406,1.5272
22,1.8333,dropzone,-7.7203,2.0007
22,1.8333,W01,-7.7697,7.5917
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.5697,1.5509
23,1.9167,dropzone,-7.7203,2.0007
23,1.9167,W01,-7.7501,7.5775
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.5998,1.5753
24,2.0,dropzone,-7.7203,2.0007
24,2.0,W01,-7.7299,7.5628
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.6308,1.6006
25,2.0833,dropzone,-7.7203,2.0007
25,2.0833,W01,-7.709,7.5476
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.6627,1.6266
26,2.1667,dropzone,-7.7203,2.0007
26,2.1667,W01,-7.6875,7.5319
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.6956,1.6533
27,2.25,dropzone,-7.7203,2.0007
27,2.25,W01,-7.6654,7.5158
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.7293,1.6807
28,2.3333,dropzone,-7.7203,2.0007
28,2.3333,W01,-7.6427,7.4993
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.7638,1.7088
29,2.4167,dropzone,-7.7203,2.0007
29,2.4167,W01,-7.6195,7.4824
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.7992,1.7376
30,2.5,dropzone,-7.7203,2.0007
30,2.5,W01,-7.5957,7.465
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.8354,1.7671
31,2.5833,dropzone,-7.7203,2.0007
31,2.5833,W01,-7.5713,7.4473
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.8723,1.7971
32,2.6667,dropzone,-7.7203,2.0007
32,2.6667,W01,-7.5465,7.4292
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.91,1.8278
33,2.75,dropzone,-7.7203,2.0007
33,2.75,W01,-7.5211,7.4108
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.9483,1.859
34,2.8333,dropzone,-7.7203,2.0007
34,2.8333,W01,-7.4953,7.392
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.9874,1.8908
35,2.9167,dropzone,-7.7203,2.0007
35,2.9167,W01,-7.469,7.3728
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.0271,1.9231
36,3.0,dropzone,-7.7203,2.0007
36,3.0,W01,-7.4423,7.3534
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.0675,1.9559
37,3.0833,dropzone,-7.7203,2.0007
37,3.0833,W01,-7.4152,7.3336
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.1084,1.9892
38,3.1667,dropzone,-7.7203,2.0007
38,3.1667,W01,-7.3876,7.3136
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.1499,2.023
39,3.25,dropzone,-7.7203,2.0007
39,3.25,W01,-7.3597,7.2932
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.192,2.0572
40,3.3333,dropzone,-7.7203,2.0007
40,3.3333,W01,-7.3314,7.2726
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.2346,2.0919
41,3.4167,dropzone,-7.7203,2.0007
41,3.4167,W01,-7.3027,7.2517
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-1.2777,2.127
42,3.5,dropzone,-7.7203,2.0007
42,3.5,W01,-7.2737,7.2306
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-1.3213,2.1624
43,3.5833,dropzone,-7.7203,2.0007
43,3.5833,W01,-7.2444,7.2093
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-1.3653,2.1982
44,3.6667,dropzone,-7.7203,2.0007
44,3.6667,W01,-7.2148,7.1877
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-1.4097,2.2344
45,3.75,dropzone,-7.7203,2.0007
45,3.75,W01,-7.1849,7.166
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-1.4545,2.2708
46,3.8333,dropzone,-7.7203,2.0007
46,3.8333,W01,-7.1548,7.144
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-1.4996,2.3076
47,3.9167,dropzone,-7.7203,2.0007
47,3.9167,W01,-7.1244,7.1219
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-1.5451,2.3446
48,4.0,dropzone,-7.7203,2.0007
48,4.0,W01,-7.0938,7.0996
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-1.591,2.3819
49,4.0833,dropzone,-7.7203,2.0007
49,4.0833,W01,-7.0629,7.0771
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-1.6371,2.4194
50,4.1667,dropzone,-7.7203,2.0007
50,4.1667,W01,-7.0319,7.0546
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-1.6834,2.4571
51,4.25,dropzone,-7.7203,2.0007
51,4.25,W01,-7.0007,7.0319
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-1.73,2.495
52,4.3333,dropzone,-7.7203,2.0007
52,4.3333,W01,-6.9694,7.009
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-1.7767,2.533
53,4.4167,dropzone,-7.7203,2.0007
53,4.4167,W01,-6.9379,6.9861
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-1.8237,2.5712
54,4.5,dropzone,-7.7203,2.0007
54,4.5,W01,-6.9063,6.9631
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-1.8708,2.6096
55,4.5833,dropzone,-7.7203,2.0007
55,4.5833,W01,-6.8747,6.94
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-1.918,2.648
56,4.6667,dropzone,-7.7203,2.0007
56,4.6667,W01,-6.8429,6.9169
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-1.9653,2.6865
57,4.75,dropzone,-7.7203,2.0007
57,4.75,W01,-6.811,6.8937
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.0127,2.725
58,4.8333,dropzone,-7.7203,2.0007
58,4.8333,W01,-6.7792,6.8705
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.0601,2.7636
59,4.9167,dropzone,-7.7203,2.0007
59,4.9167,W01,-6.7473,6.8473
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.1076,2.8022
60,5.0,dropzone,-7.7203,2.0007
60,5.0,W01,-6.7154,6.8241
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.155,2.8408
61,5.0833,dropzone,-7.7203,2.0007
61,5.0833,W01,-6.6834,6.8008
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-2.2023,2.8793
62,5.1667,dropzone,-7.7203,2.0007
62,5.1667,W01,-6.6516,6.7776
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-2.2497,2.9178
63,5.25,dropzone,-7.7203,2.0007
63,5.25,W01,-6.6197,6.7544
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-2.2969,2.9563
64,5.3333,dropzone,-7.7203,2.0007
64,5.3333,W01,-6.588,6.7313
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-2.344,2.9946
65,5.4167,dropzone,-7.7203,2.0007
65,5.4167,W01,-6.5563,6.7082
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-2.3909,3.0328
66,5.5,dropzone,-7.7203,2.0007
66,5.5,W01,-6.5247,6.6852
66,5.5,W02,-9.6276,9.3347
