frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.2057,3.2655,-6.2057,3.2655,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.529,2.9703,-4.529,2.9703,0.0,0,0.0,0,7.8292,7.2629,1.7025,0.0,1.0,1,SAFE,safe,,,7.2629
0,0.0,1,W02,-8.4057,3.4655,-8.4057,3.4655,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.529,2.9703,-4.529,2.9703,0.0,0,0.0,0,9.645,9.1977,3.9082,0.0,0.0,0,SAFE,safe,,,9.1977
1,0.0833,0,W01,-6.2057,3.2655,-6.2057,3.2655,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.5296,2.9703,-4.5296,2.9703,0.0,0,0.0,0,7.8289,7.2627,1.7018,0.0,1.0,1,SAFE,safe,,,7.2627
1,0.0833,0,W02,-8.4057,3.4655,-8.4057,3.4655,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.5296,2.9703,-4.5296,2.9703,0.0,0,0.0,0,9.6449,9.1976,3.9075,0.0,0.0,0,SAFE,safe,,,9.1976
2,0.1667,1,W01,-6.2057,3.2655,-6.2057,3.2655,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.5316,2.9704,-4.5316,2.9704,0.0,0,0.0,0,7.8283,7.2621,1.6999,0.0,1.0,1,SAFE,safe,,,7.2621
2,0.1667,1,W02,-8.4057,3.4655,-8.4057,3.4655,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.5316,2.9704,-4.5316,2.9704,0.0,0,0.0,0,9.6443,9.1971,3.9056,0.0,0.0,0,SAFE,safe,,,9.1971
3,0.25,0,W01,-6.2057,3.2655,-6.2057,3.2655,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.5348,2.9705,-4.5348,2.9705,0.0,0,0.0,0,7.8272,7.2612,1.6967,0.0,1.0,1,SAFE,safe,,,7.2612
3,0.25,0,W02,-8.4057,3.4655,-8.4057,3.4655,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.5348,2.9705,-4.5348,2.9705,0.0,0,0.0,0,9.6435,9.1964,3.9024,0.0,0.0,0,SAFE,safe,,,9.1964
4,0.3333,1,W01,-6.2057,3.2655,-6.2057,3.2655,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.5393,2.9706,-4.5393,2.9706,0.0,0,0.0,0,7.8257,7.2599,1.6922,0.0,1.0,1,SAFE,safe,,,7.2599
4,0.3333,1,W02,-8.4057,3.4655,-8.4057,3.4655,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.5393,2.9706,-4.5393,2.9706,0.0,0,0.0,0,9.6423,9.1954,3.8979,0.0,0.0,0,SAFE,safe,,,9.1954
5,0.4167,0,W01,-6.2057,3.2655,-6.2057,3.2655,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.5451,2.9708,-4.5451,2.9708,0.0,0,0.0,0,7.8238,7.2583,1.6865,0.0,1.0,1,SAFE,safe,,,7.2583
