frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.168,7.3873,-9.168,7.3873,-1.0007,1.1764,-1.0007,1.1764,-1.7419,1.8478,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,10.2606,9.2647,5.747,0.0,0.0,0,SAFE,safe,,,9.2647
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.0007,1.1764,-1.0007,1.1764,-1.7419,1.8478,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,12.8297,11.8297,8.4606,0.0,0.0,0,SAFE,safe,,,11.8297
1,0.0833,0,W01,-9.1673,7.3869,-9.1673,7.3869,-1.0017,1.1773,-1.0017,1.1773,-1.7429,1.8486,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,10.2584,9.2625,5.7463,0.0,0.0,0,SAFE,safe,,,9.2625
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.0017,1.1773,-1.0017,1.1773,-1.7429,1.8486,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,12.8281,11.8281,8.4603,0.0,0.0,0,SAFE,safe,,,11.8281
2,0.1667,1,W01,-9.165,7.3857,-9.165,7.3857,-1.0046,1.1799,-1.0046,1.1799,-1.7458,1.8512,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,10.252,9.2561,5.7445,0.0,0.0,0,SAFE,safe,,,9.2561
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.0046,1.1799,-1.0046,1.1799,-1.7458,1.8512,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,12.8231,11.8231,8.4595,0.0,0.0,0,SAFE,safe,,,11.8231
3,0.25,0,W01,-9.1614,7.3836,-9.1614,7.3836,-1.0094,1.1843,-1.0094,1.1843,-1.7506,1.8556,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,10.2414,9.2454,5.7414,0.0,0.0,0,SAFE,safe,,,9.2454
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.0094,1.1843,-1.0094,1.1843,-1.7506,1.8556,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,12.8149,11.8149,8.4582,0.0,0.0,0,SAFE,safe,,,11.8149
4,0.3333,1,W01,-9.1563,7.3807,-9.1563,7.3807,-1.0161,1.1903,-1.0161,1.1903,-1.7573,1.8616,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,10.2266,9.2307,5.7372,0.0,0.0,0,SAFE,safe,,,9.2307
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.0161,1.1903,-1.0161,1.1903,-1.7573,1.8616,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,12.8036,11.8036,8.4564,0.0,0.0,0,SAFE,safe,,,11.8036
5,0.4167,0,W01,-9.1498,7.3769,-9.1498,7.3769,-1.0246,1.198,-1.0246,1.198,-1.7657,1.8693,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,10.2078,9.2119,5.7318,0.0,0.0,0,SAFE,safe,,,9.2119
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.0246,1.198,-1.0246,1.198,-1.7657,1.8693,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,12.7891,11.7891,8.454,0.0,0.0,0,SAFE,safe,,,11.7891
6,0.5,1,W01,-9.1419,7.3725,-9.1419,7.3725,-1.0348,1.2073,-1.0348,1.2073,-1.776,1.8786,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,10.185,9.1891,5.7252,0.0,0.0,0,SAFE,safe,,,9.1891
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.0348,1.2073,-1.0348,1.2073,-1.776,1.8786,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,12.7716,11.7716,8.4512,0.0,0.0,0,SAFE,safe,,,11.7716
7,0.5833,0,W01,-9.1327,7.3672,-9.1327,7.3672,-1.0469,1.2182,-1.0469,1.2182,-1.7881,1.8895,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,10.1583,9.1623,5.7176,0.0,0.0,0,SAFE,safe,,,9.1623
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.0469,1.2182,-1.0469,1.2182,-1.7881,1.8895,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,12.751,11.751,8.4479,0.0,0.0,0,SAFE,safe,,,11.751
8,0.6667,1,W01,-9.1222,7.3612,-9.1222,7.3612,-1.0607,1.2307,-1.0607,1.2307,-1.8018,1.902,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,10.1277,9.1318,5.7088,0.0,0.0,0,SAFE,safe,,,9.1318
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.0607,1.2307,-1.0607,1.2307,-1.8018,1.902,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,12.7276,11.7276,8.4441,0.0,0.0,0,SAFE,safe,,,11.7276
9,0.75,0,W01,-9.1103,7.3544,-9.1103,7.3544,-1.0761,1.2447,-1.0761,1.2447,-1.8173,1.916,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,10.0934,9.0975,5.699,0.0,0.0,0,SAFE,safe,,,9.0975
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.0761,1.2447,-1.0761,1.2447,-1.8173,1.916,-7.5177,1.8824,-7.5177,1.8824,0.0,0,0.0,0,12.7012,11.7012,8.4398,0.0,0.0,0,SAFE,safe,,,11.7012
