frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.1349,7.8089,-10.1349,7.8089,0.1025,-2.2456,0.1025,-2.2456,-0.3183,-1.3385,-6.8482,-1.2359,-6.8482,-1.2359,0.0,0,0.0,0,14.3491,13.4179,9.6235,0.0,0.0,0,SAFE,safe,,,13.4179
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,0.1025,-2.2456,0.1025,-2.2456,-0.3183,-1.3385,-6.8482,-1.2359,-6.8482,-1.2359,0.0,0,0.0,0,16.0471,15.0908,11.6244,0.0,0.0,0,SAFE,safe,,,15.0908
1,0.0833,0,W01,-10.1346,7.8088,-10.1346,7.8088,0.1024,-2.2454,0.1024,-2.2454,-0.3184,-1.3382,-6.8482,-1.2359,-6.8482,-1.2359,0.0,0,0.0,0,14.3487,13.4174,9.6233,0.0,0.0,0,SAFE,safe,,,13.4174
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,0.1024,-2.2454,0.1024,-2.2454,-0.3184,-1.3382,-6.8482,-1.2359,-6.8482,-1.2359,0.0,0,0.0,0,16.0465,15.0902,11.6241,0.0,0.0,0,SAFE,safe,,,15.0902
2,0.1667,1,W01,-10.134,7.8086,-10.134,7.8086,0.1021,-2.2447,0.1021,-2.2447,-0.3187,-1.3376,-6.8482,-1.2359,-6.8482,-1.2359,0.0,0,0.0,0,14.3473,13.4161,9.6229,0.0,0.0,0,SAFE,safe,,,13.4161
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,0.1021,-2.2447,0.1021,-2.2447,-0.3187,-1.3376,-6.8482,-1.2359,-6.8482,-1.2359,0.0,0,0.0,0,16.0448,15.0885,11.6234,0.0,0.0,0,SAFE,safe,,,15.0885
3,0.25,0,W01,-10.1328,7.8082,-10.1328,7.8082,0.1016,-2.2436,0.1016,-2.2436,-0.3193,-1.3365,-6.8482,-1.2359,-6.8482,-1.2359,0.0,0,0.0,0,14.3451,13.4138,9.6221,0.0,0.0,0,SAFE,safe,,,13.4138
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,0.1016,-2.2436,0.1016,-2.2436,-0.3193,-1.3365,-6.8482,-1.2359,-6.8482,-1.2359,0.0,0,0.0,0,16.042,15.0856,11.6221,0.0,0.0,0,SAFE,safe,,,15.0856
4,0.3333,1,W01,-10.1313,7.8077,-10.1313,7.8077,0.1009,-2.242,0.1009,-2.242,-0.32,-1.3349,-6.8482,-1.2359,-6.8482,-1.2359,0.0,0,0.0,0,14.342,13.4107,9.6211,0.0,0.0,0,SAFE,safe,,,13.4107
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,0.1009,-2.242,0.1009,-2.242,-0.32,-1.3349,-6.8482,-1.2359,-6.8482,-1.2359,0.0,0,0.0,0,16.0381,15.0817,11.6203,0.0,0.0,0,SAFE,safe,,,15.0817
