frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.3451,5.0754,-6.3451,5.0754,-0.2664,-1.3402,-0.2664,-1.3402,-0.4378,-0.355,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,8.838,8.024,4.0691,0.0,0.0,0,SAFE,safe,,,8.024
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.2664,-1.3402,-0.2664,-1.3402,-0.4378,-0.355,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,15.1272,14.2959,7.668,0.0,0.0,0,SAFE,safe,,,14.2959
1,0.0833,0,W01,-6.344,5.0753,-6.344,5.0753,-0.2666,-1.339,-0.2666,-1.339,-0.438,-0.3538,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,8.8361,8.0222,4.0699,0.0,0.0,0,SAFE,safe,,,8.0222
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.2666,-1.339,-0.2666,-1.339,-0.438,-0.3538,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,15.1258,14.2945,7.6678,0.0,0.0,0,SAFE,safe,,,14.2945
2,0.1667,1,W01,-6.3406,5.0751,-6.3406,5.0751,-0.2672,-1.3352,-0.2672,-1.3352,-0.4386,-0.35,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,8.8305,8.0165,4.0722,0.0,0.0,0,SAFE,safe,,,8.0165
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.2672,-1.3352,-0.2672,-1.3352,-0.4386,-0.35,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,15.1215,14.2903,7.6671,0.0,0.0,0,SAFE,safe,,,14.2903
3,0.25,0,W01,-6.3351,5.0748,-6.3351,5.0748,-0.2683,-1.3289,-0.2683,-1.3289,-0.4397,-0.3437,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,8.8212,8.0072,4.0759,0.0,0.0,0,SAFE,safe,,,8.0072
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.2683,-1.3289,-0.2683,-1.3289,-0.4397,-0.3437,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,15.1145,14.2835,7.6661,0.0,0.0,0,SAFE,safe,,,14.2835
4,0.3333,1,W01,-6.3274,5.0744,-6.3274,5.0744,-0.2698,-1.3203,-0.2698,-1.3203,-0.4413,-0.3351,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,8.8083,7.9943,4.0811,0.0,0.0,0,SAFE,safe,,,7.9943
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.2698,-1.3203,-0.2698,-1.3203,-0.4413,-0.3351,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,15.1048,14.2739,7.6646,0.0,0.0,0,SAFE,safe,,,14.2739
5,0.4167,0,W01,-6.3176,5.0739,-6.3176,5.0739,-0.2718,-1.3092,-0.2718,-1.3092,-0.4432,-0.324,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,8.7918,7.9779,4.0878,0.0,0.0,0,SAFE,safe,,,7.9779
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.2718,-1.3092,-0.2718,-1.3092,-0.4432,-0.324,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,15.0924,14.2617,7.6627,0.0,0.0,0,SAFE,safe,,,14.2617
6,0.5,1,W01,-6.3058,5.0732,-6.3058,5.0732,-0.2741,-1.2958,-0.2741,-1.2958,-0.4455,-0.3106,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,8.7719,7.9579,4.0959,0.0,0.0,0,SAFE,safe,,,7.9579
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.2741,-1.2958,-0.2741,-1.2958,-0.4455,-0.3106,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,15.0774,14.247,7.6604,0.0,0.0,0,SAFE,safe,,,14.247
7,0.5833,0,W01,-6.2919,5.0725,-6.2919,5.0725,-0.2768,-1.2801,-0.2768,-1.2801,-0.4482,-0.2949,-9.2573,2.2334,-9.2573,2.2334,0.0,0,0.0,0,8.7485,7.9346,4.1054,0.0,0.0,0,SAFE,safe,,,7.9346
