frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.3187,-2.2811
0,0.0,dropzone,-7.7415,-1.3036
0,0.0,W01,-11.9685,7.2636
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.3188,-2.2808
1,0.0833,dropzone,-7.7415,-1.3036
1,0.0833,W01,-11.9678,7.2634
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.3189,-2.28
2,0.1667,dropzone,-7.7415,-1.3036
2,0.1667,W01,-11.9658,7.2631
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.319,-2.2787
3,0.25,dropzone,-7.7415,-1.3036
3,0.25,W01,-11.9624,7.2625
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.3192,-2.2769
4,0.3333,dropzone,-7.7415,-1.3036
4,0.3333,W01,-11.9577,7.2616
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.3195,-2.2746
5,0.4167,dropzone,-7.7415,-1.3036
5,0.4167,W01,-11.9517,7.2605
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.3198,-2.2717
6,0.5,dropzone,-7.7415,-1.3036
6,0.5,W01,-11.9444,7.2592
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.3202,-2.2684
7,0.5833,dropzone,-7.7415,-1.3036
7,0.5833,W01,-11.9359,7.2576
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.3207,-2.2646
8,0.6667,dropzone,-7.7415,-1.3036
8,0.6667,W01,-11.9262,7.2559
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.3212,-2.2604
9,0.75,dropzone,-7.7415,-1.3036
9,0.75,W01,-11.9153,7.2539
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.3217,-2.2557
10,0.8333,dropzone,-7.7415,-1.3036
10,0.8333,W01,-11.9032,7.2517
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.3223,-2.2505
11,0.9167,dropzone,-7.7415,-1.3036
11,0.9167,W01,-11.8899,7.2493
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.323,-2.2449
12,1.0,dropzone,-7.7415,-1.3036
12,1.0,W01,-11.8755,7.2467
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.3237,-2.2389
13,1.0833,dropzone,-7.7415,-1.3036
13,1.0833,W01,-11.8601,7.2439
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.3245,-2.2325
14,1.1667,dropzone,-7.7415,-1.3036
14,1.1667,W01,-11.8435,7.2409
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.3253,-2.2256
15,1.25,dropzone,-7.7415,-1.3036
15,1.25,W01,-11.8259,7.2376
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.3261,-2.2183
16,1.3333,dropzone,-7.7415,-1.3036
16,1.3333,W01,-11.8072,7.2343
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.327,-2.2107
17,1.4167,dropzone,-7.7415,-1.3036
17,1.4167,W01,-11.7876,7.2307
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.328,-2.2026
18,1.5,dropzone,-7.7415,-1.3036
18,1.5,W01,-11.7669,7.2269
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.3289,-2.1942
19,1.5833,dropzone,-7.7415,-1.3036
19,1.5833,W01,-11.7453,7.223
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.33,-2.1855
20,1.6667,dropzone,-7.7415,-1.3036
20,1.6667,W01,-11.7227,7.2189
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.331,-2.1763
21,1.75,dropzone,-7.7415,-1.3036
21,1.75,W01,-11.6992,7.2146
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.3322,-2.1668
22,1.8333,dropzone,-7.7415,-1.3036
22,1.8333,W01,-11.6749,7.2102
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.3333,-2.157
23,1.9167,dropzone,-7.7415,-1.3036
23,1.9167,W01,-11.6496,7.2056
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.3345,-2.1468
24,2.0,dropzone,-7.7415,-1.3036
24,2.0,W01,-11.6235,7.2009
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.3357,-2.1364
25,2.0833,dropzone,-7.7415,-1.3036
25,2.0833,W01,-11.5966,7.196
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.337,-2.1256
26,2.1667,dropzone,-7.7415,-1.3036
26,2.1667,W01,-11.5689,7.1909
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.3383,-2.1145
27,2.25,dropzone,-7.7415,-1.3036
27,2.25,W01,-11.5403,7.1857
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.3396,-2.1031
28,2.3333,dropzone,-7.7415,-1.3036
28,2.3333,W01,-11.5111,7.1804
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.341,-2.0914
29,2.4167,dropzone,-7.7415,-1.3036
29,2.4167,W01,-11.4811,7.175
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.3424,-2.0795
30,2.5,dropzone,-7.7415,-1.3036
30,2.5,W01,-11.4504,7.1694
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.3438,-2.0673
31,2.5833,dropzone,-7.7415,-1.3036
31,2.5833,W01,-11.419,7.1637
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.3453,-2.0548
32,2.6667,dropzone,-7.7415,-1.3036
32,2.6667,W01,-11.3869,7.1579
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.3468,-2.0421
33,2.75,dropzone,-7.7415,-1.3036
33,2.75,W01,-11.3543,7.1519
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.3483,-2.0291
34,2.8333,dropzone,-7.7415,-1.3036
34,2.8333,W01,-11.3209,7.1459
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.3499,-2.0159
35,2.9167,dropzone,-7.7415,-1.3036
35,2.9167,W01,-11.287,7.1397
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.3514,-2.0025
36,3.0,dropzone,-7.7415,-1.3036
36,3.0,W01,-11.2526,7.1334
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.353,-1.9889
37,3.0833,dropzone,-7.7415,-1.3036
37,3.0833,W01,-11.2175,7.1271
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.3547,-1.975
38,3.1667,dropzone,-7.7415,-1.3036
38,3.1667,W01,-11.182,7.1206
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.3563,-1.961
39,3.25,dropzone,-7.7415,-1.3036
39,3.25,W01,-11.146,7.1141
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.358,-1.9468
40,3.3333,dropzone,-7.7415,-1.3036
40,3.3333,W01,-11.1094,7.1074
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.3597,-1.9324
41,3.4167,dropzone,-7.7415,-1.3036
41,3.4167,W01,-11.0725,7.1007
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.3614,-1.9178
42,3.5,dropzone,-7.7415,-1.3036
42,3.5,W01,-11.0351,7.0939
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.3631,-1.9031
