frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.7476,2.7675,-6.7476,2.7675,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.5615,2.9962,-5.5615,2.9962,0.0,0,0.0,0,7.9818,7.5903,1.208,0.0,1.0,1,SAFE,safe,,,7.5903
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.5615,2.9962,-5.5615,2.9962,0.0,0,0.0,0,15.6205,15.0241,8.4072,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.7476,2.7675,-6.7476,2.7675,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.562,2.9961,-5.562,2.9961,0.0,0,0.0,0,7.9816,7.5902,1.2074,0.0,1.0,1,SAFE,safe,,,7.5902
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.562,2.9961,-5.562,2.9961,0.0,0,0.0,0,15.62,15.0236,8.4066,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.7476,2.7675,-6.7476,2.7675,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.5636,2.9959,-5.5636,2.9959,0.0,0,0.0,0,7.9813,7.5899,1.2058,0.0,1.0,1,SAFE,safe,,,7.5899
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.5636,2.9959,-5.5636,2.9959,0.0,0,0.0,0,15.6184,15.0221,8.4049,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.7476,2.7675,-6.7476,2.7675,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.5663,2.9955,-5.5663,2.9955,0.0,0,0.0,0,7.9806,7.5894,1.2031,0.0,1.0,1,SAFE,safe,,,7.5894
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.5663,2.9955,-5.5663,2.9955,0.0,0,0.0,0,15.6159,15.0195,8.4021,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.7476,2.7675,-6.7476,2.7675,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.5701,2.9949,-5.5701,2.9949,0.0,0,0.0,0,7.9797,7.5887,1.1993,0.0,1.0,1,SAFE,safe,,,7.5887
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.5701,2.9949,-5.5701,2.9949,0.0,0,0.0,0,15.6124,15.016,8.3981,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.7476,2.7675,-6.7476,2.7675,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.5748,2.9942,-5.5748,2.9942,0.0,0,0.0,0,7.9785,7.5878,1.1945,0.0,1.0,1,SAFE,safe,,,7.5878
