frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.5402,7.1052,-8.5402,7.1052,-0.3159,1.3383,-0.3159,1.3383,-1.1182,1.9352,-8.0349,1.3315,-8.0349,1.3315,0.0,0,0.0,0,10.0448,9.0452,5.7958,0.0,0.0,0,SAFE,safe,,,9.0452
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3159,1.3383,-0.3159,1.3383,-1.1182,1.9352,-8.0349,1.3315,-8.0349,1.3315,0.0,0,0.0,0,13.2407,12.2423,8.82,0.0,0.0,0,SAFE,safe,,,12.2423
1,0.0833,0,W01,-8.5396,7.1049,-8.5396,7.1049,-0.3167,1.3389,-0.3167,1.3389,-1.119,1.9358,-8.0349,1.3315,-8.0349,1.3315,0.0,0,0.0,0,10.0431,9.0435,5.7955,0.0,0.0,0,SAFE,safe,,,9.0435
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3167,1.3389,-0.3167,1.3389,-1.119,1.9358,-8.0349,1.3315,-8.0349,1.3315,0.0,0,0.0,0,13.2394,12.2409,8.8198,0.0,0.0,0,SAFE,safe,,,12.2409
2,0.1667,1,W01,-8.5378,7.1041,-8.5378,7.1041,-0.3191,1.3407,-0.3191,1.3407,-1.1214,1.9376,-8.0349,1.3315,-8.0349,1.3315,0.0,0,0.0,0,10.0381,9.0386,5.7945,0.0,0.0,0,SAFE,safe,,,9.0386
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3191,1.3407,-0.3191,1.3407,-1.1214,1.9376,-8.0349,1.3315,-8.0349,1.3315,0.0,0,0.0,0,13.2353,12.2369,8.819,0.0,0.0,0,SAFE,safe,,,12.2369
3,0.25,0,W01,-8.5348,7.1028,-8.5348,7.1028,-0.3231,1.3437,-0.3231,1.3437,-1.1254,1.9406,-8.0349,1.3315,-8.0349,1.3315,0.0,0,0.0,0,10.0299,9.0304,5.7929,0.0,0.0,0,SAFE,safe,,,9.0304
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3231,1.3437,-0.3231,1.3437,-1.1254,1.9406,-8.0349,1.3315,-8.0349,1.3315,0.0,0,0.0,0,13.2286,12.2301,8.8178,0.0,0.0,0,SAFE,safe,,,12.2301
4,0.3333,1,W01,-8.5307,7.101,-8.5307,7.101,-0.3287,1.3478,-0.3287,1.3478,-1.131,1.9447,-8.0349,1.3315,-8.0349,1.3315,0.0,0,0.0,0,10.0186,9.019,5.7907,0.0,0.0,0,SAFE,safe,,,9.019
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3287,1.3478,-0.3287,1.3478,-1.131,1.9447,-8.0349,1.3315,-8.0349,1.3315,0.0,0,0.0,0,13.2193,12.2208,8.8161,0.0,0.0,0,SAFE,safe,,,12.2208
