frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.4148,5.9445,-9.4148,5.9445,-0.7951,1.1427,-0.7951,1.1427,-1.501,1.851,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,9.8669,8.9098,3.7513,0.0,0.0,0,SAFE,safe,,,8.9098
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.7951,1.1427,-0.7951,1.1427,-1.501,1.851,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,13.0052,12.007,7.7541,0.0,0.0,0,SAFE,safe,,,12.007
1,0.0833,0,W01,-9.4134,5.9443,-9.4134,5.9443,-0.7962,1.1437,-0.7962,1.1437,-1.5021,1.852,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,9.8642,8.9071,3.7506,0.0,0.0,0,SAFE,safe,,,8.9071
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.7962,1.1437,-0.7962,1.1437,-1.5021,1.852,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,13.0033,12.0052,7.7538,0.0,0.0,0,SAFE,safe,,,12.0052
2,0.1667,1,W01,-9.4095,5.9437,-9.4095,5.9437,-0.7993,1.1469,-0.7993,1.1469,-1.5052,1.8552,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,9.8562,8.899,3.7488,0.0,0.0,0,SAFE,safe,,,8.899
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.7993,1.1469,-0.7993,1.1469,-1.5052,1.8552,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,12.9978,11.9997,7.7531,0.0,0.0,0,SAFE,safe,,,11.9997
3,0.25,0,W01,-9.4029,5.9427,-9.4029,5.9427,-0.8045,1.1521,-0.8045,1.1521,-1.5104,1.8604,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,9.8429,8.8857,3.7458,0.0,0.0,0,SAFE,safe,,,8.8857
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.8045,1.1521,-0.8045,1.1521,-1.5104,1.8604,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,12.9888,11.9906,7.7518,0.0,0.0,0,SAFE,safe,,,11.9906
4,0.3333,1,W01,-9.3939,5.9413,-9.3939,5.9413,-0.8118,1.1593,-0.8118,1.1593,-1.5177,1.8676,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,9.8244,8.8673,3.7416,0.0,0.0,0,SAFE,safe,,,8.8673
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.8118,1.1593,-0.8118,1.1593,-1.5177,1.8676,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,12.9762,11.978,7.7501,0.0,0.0,0,SAFE,safe,,,11.978
5,0.4167,0,W01,-9.3823,5.9395,-9.3823,5.9395,-0.821,1.1686,-0.821,1.1686,-1.5269,1.8769,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,9.8009,8.8438,3.7363,0.0,0.0,0,SAFE,safe,,,8.8438
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.821,1.1686,-0.821,1.1686,-1.5269,1.8769,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,12.9601,11.962,7.7479,0.0,0.0,0,SAFE,safe,,,11.962
6,0.5,1,W01,-9.3683,5.9373,-9.3683,5.9373,-0.8321,1.1797,-0.8321,1.1797,-1.538,1.888,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,9.7725,8.8153,3.7299,0.0,0.0,0,SAFE,safe,,,8.8153
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.8321,1.1797,-0.8321,1.1797,-1.538,1.888,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,12.9407,11.9426,7.7452,0.0,0.0,0,SAFE,safe,,,11.9426
7,0.5833,0,W01,-9.3519,5.9348,-9.3519,5.9348,-0.8452,1.1928,-0.8452,1.1928,-1.5511,1.9012,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,9.7391,8.782,3.7224,0.0,0.0,0,SAFE,safe,,,8.782
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.8452,1.1928,-0.8452,1.1928,-1.5511,1.9012,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,12.9179,11.9198,7.742,0.0,0.0,0,SAFE,safe,,,11.9198
8,0.6667,1,W01,-9.3331,5.9319,-9.3331,5.9319,-0.8601,1.2078,-0.8601,1.2078,-1.566,1.9161,-8.2156,2.3901,-8.2156,2.3901,0.0,0,0.0,0,9.701,8.7438,3.714,0.0,0.0,0,SAFE,safe,,,8.7438
