frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.2217,6.187,-10.2217,6.187,-2.9142,1.502,-2.9142,1.502,-3.7573,2.0399,-9.138,3.7119,-9.138,3.7119,0.0,0,0.0,0,8.6803,7.6803,2.702,0.0,0.5,0,SAFE,safe,,,7.6803
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.9142,1.502,-2.9142,1.502,-3.7573,2.0399,-9.138,3.7119,-9.138,3.7119,0.0,0,0.0,0,11.2428,10.2803,6.2386,0.0,0.0,0,SAFE,safe,,,10.2803
1,0.0833,0,W01,-10.2211,6.1866,-10.2211,6.1866,-2.9152,1.5026,-2.9152,1.5026,-3.7582,2.0404,-9.1378,3.7121,-9.1378,3.7121,0.0,0,0.0,0,8.6785,7.6785,2.7013,0.0,0.5,0,SAFE,safe,,,7.6785
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.9152,1.5026,-2.9152,1.5026,-3.7582,2.0404,-9.1378,3.7121,-9.1378,3.7121,0.0,0,0.0,0,11.2414,10.2789,6.2383,0.0,0.0,0,SAFE,safe,,,10.2789
2,0.1667,1,W01,-10.2192,6.1855,-10.2192,6.1855,-2.9179,1.5044,-2.9179,1.5044,-3.761,2.0421,-9.137,3.7126,-9.137,3.7126,0.0,0,0.0,0,8.673,7.673,2.6994,0.0,0.5,0,SAFE,safe,,,7.673
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.9179,1.5044,-2.9179,1.5044,-3.761,2.0421,-9.137,3.7126,-9.137,3.7126,0.0,0,0.0,0,11.2372,10.2748,6.2372,0.0,0.0,0,SAFE,safe,,,10.2748
3,0.25,0,W01,-10.2162,6.1835,-10.2162,6.1835,-2.9225,1.5073,-2.9225,1.5073,-3.7655,2.0451,-9.1357,3.7134,-9.1357,3.7134,0.0,0,0.0,0,8.664,7.664,2.6961,0.0,0.5,0,SAFE,safe,,,7.664
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.9225,1.5073,-2.9225,1.5073,-3.7655,2.0451,-9.1357,3.7134,-9.1357,3.7134,0.0,0,0.0,0,11.2304,10.2679,6.2356,0.0,0.0,0,SAFE,safe,,,10.2679
4,0.3333,1,W01,-10.212,6.1808,-10.212,6.1808,-2.9288,1.5113,-2.9288,1.5113,-3.7719,2.0491,-9.1339,3.7145,-9.1339,3.7145,0.0,0,0.0,0,8.6516,7.6516,2.6916,0.0,0.5,0,SAFE,safe,,,7.6516
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.9288,1.5113,-2.9288,1.5113,-3.7719,2.0491,-9.1339,3.7145,-9.1339,3.7145,0.0,0,0.0,0,11.2208,10.2585,6.2333,0.0,0.0,0,SAFE,safe,,,10.2585
5,0.4167,0,W01,-10.2066,6.1773,-10.2066,6.1773,-2.9368,1.5164,-2.9368,1.5164,-3.7799,2.0542,-9.1316,3.7159,-9.1316,3.7159,0.0,0,0.0,0,8.6356,7.6356,2.6859,0.0,0.5,0,SAFE,safe,,,7.6356
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.9368,1.5164,-2.9368,1.5164,-3.7799,2.0542,-9.1316,3.7159,-9.1316,3.7159,0.0,0,0.0,0,11.2087,10.2464,6.2303,0.0,0.0,0,SAFE,safe,,,10.2464
6,0.5,1,W01,-10.2001,6.1731,-10.2001,6.1731,-2.9466,1.5227,-2.9466,1.5227,-3.7897,2.0604,-9.1289,3.7177,-9.1289,3.7177,0.0,0,0.0,0,8.6163,7.6163,2.6789,0.0,0.5,0,SAFE,safe,,,7.6163
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.9466,1.5227,-2.9466,1.5227,-3.7897,2.0604,-9.1289,3.7177,-9.1289,3.7177,0.0,0,0.0,0,11.1939,10.2318,6.2268,0.0,0.0,0,SAFE,safe,,,10.2318
7,0.5833,0,W01,-10.1925,6.1682,-10.1925,6.1682,-2.958,1.5299,-2.958,1.5299,-3.8011,2.0677,-9.1257,3.7197,-9.1257,3.7197,0.0,0,0.0,0,8.5937,7.5937,2.6708,0.0,0.5,0,SAFE,safe,,,7.5937
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.958,1.5299,-2.958,1.5299,-3.8011,2.0677,-9.1257,3.7197,-9.1257,3.7197,0.0,0,0.0,0,11.1767,10.2147,6.2226,0.0,0.0,0,SAFE,safe,,,10.2147
8,0.6667,1,W01,-10.1838,6.1626,-10.1838,6.1626,-2.971,1.5383,-2.971,1.5383,-3.8141,2.076,-9.122,3.7221,-9.122,3.7221,0.0,0,0.0,0,8.5679,7.5679,2.6615,0.0,0.5,0,SAFE,safe,,,7.5679
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.971,1.5383,-2.971,1.5383,-3.8141,2.076,-9.122,3.7221,-9.122,3.7221,0.0,0,0.0,0,11.157,10.1952,6.2178,0.0,0.0,0,SAFE,safe,,,10.1952
9,0.75,0,W01,-10.1741,6.1563,-10.1741,6.1563,-2.9857,1.5476,-2.9857,1.5476,-3.8288,2.0854,-9.1178,3.7247,-9.1178,3.7247,0.0,0,0.0,0,8.5389,7.5389,2.6511,0.0,0.5,0,SAFE,safe,,,7.5389
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-2.9857,1.5476,-2.9857,1.5476,-3.8288,2.0854,-9.1178,3.7247,-9.1178,3.7247,0.0,0,0.0,0,11.1348,10.1732,6.2124,0.0,0.0,0,SAFE,safe,,,10.1732
10,0.8333,1,W01,-10.1632,6.1493,-10.1632,6.1493,-3.0019,1.558,-3.0019,1.558,-3.845,2.0958,-9.1133,3.7276,-9.1133,3.7276,0.0,0,0.0,0,8.5067,7.5067,2.6395,0.0,0.5,0,SAFE,safe,,,7.5067
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-3.0019,1.558,-3.0019,1.558,-3.845,2.0958,-9.1133,3.7276,-9.1133,3.7276,0.0,0,0.0,0,11.1103,10.1489,6.2065,0.0,0.0,0,SAFE,safe,,,10.1489
11,0.9167,0,W01,-10.1514,6.1416,-10.1514,6.1416,-3.0197,1.5693,-3.0197,1.5693,-3.8628,2.1071,-9.1082,3.7308,-9.1082,3.7308,0.0,0,0.0,0,8.4715,7.4715,2.6268,0.0,0.5,0,SAFE,safe,,,7.4715
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-3.0197,1.5693,-3.0197,1.5693,-3.8628,2.1071,-9.1082,3.7308,-9.1082,3.7308,0.0,0,0.0,0,11.0835,10.1222,6.2,0.0,0.0,0,SAFE,safe,,,10.1222
12,1.0,1,W01,-10.1385,6.1333,-10.1385,6.1333,-3.039,1.5816,-3.039,1.5816,-3.8821,2.1194,-9.1028,3.7343,-9.1028,3.7343,0.0,0,0.0,0,8.4333,7.4333,2.6131,0.0,0.5,0,SAFE,safe,,,7.4333
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-3.039,1.5816,-3.039,1.5816,-3.8821,2.1194,-9.1028,3.7343,-9.1028,3.7343,0.0,0,0.0,0,11.0544,10.0933,6.1929,0.0,0.0,0,SAFE,safe,,,10.0933
13,1.0833,0,W01,-10.1247,6.1244,-10.1247,6.1244,-3.0598,1.5949,-3.0598,1.5949,-3.9029,2.1327,-9.0969,3.738,-9.0969,3.738,0.0,0,0.0,0,8.3922,7.3922,2.5983,0.0,0.5,0,SAFE,safe,,,7.3922
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-3.0598,1.5949,-3.0598,1.5949,-3.9029,2.1327,-9.0969,3.738,-9.0969,3.738,0.0,0,0.0,0,11.023,10.0622,6.1853,0.0,0.0,0,SAFE,safe,,,10.0622
14,1.1667,1,W01,-10.1099,6.1148,-10.1099,6.1148,-3.0821,1.6091,-3.0821,1.6091,-3.9251,2.1469,-9.0906,3.742,-9.0906,3.742,0.0,0,0.0,0,8.3482,7.3482,2.5824,0.0,0.5,0,SAFE,safe,,,7.3482
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-3.0821,1.6091,-3.0821,1.6091,-3.9251,2.1469,-9.0906,3.742,-9.0906,3.742,0.0,0,0.0,0,10.9895,10.029,6.1771,0.0,0.0,0,SAFE,safe,,,10.029
15,1.25,0,W01,-10.0941,6.1046,-10.0941,6.1046,-3.1057,1.6242,-3.1057,1.6242,-3.9488,2.162,-9.084,3.7463,-9.084,3.7463,0.0,0,0.0,0,8.3013,7.3013,2.5656,0.0,0.5,0,SAFE,safe,,,7.3013
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-3.1057,1.6242,-3.1057,1.6242,-3.9488,2.162,-9.084,3.7463,-9.084,3.7463,0.0,0,0.0,0,10.9538,9.9936,6.1685,0.0,0.0,0,SAFE,safe,,,9.9936
