frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.3546,4.7799,-5.3546,4.7799,-0.0135,-0.8144,-0.0135,-0.8144,-0.1254,0.1793,-7.5192,1.9123,-7.5192,1.9123,0.0,0,0.0,0,7.7346,6.9649,3.5929,0.0,0.0,0,SAFE,safe,,,6.9649
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.0135,-0.8144,-0.0135,-0.8144,-0.1254,0.1793,-7.5192,1.9123,-7.5192,1.9123,0.0,0,0.0,0,14.9209,14.1489,8.4322,0.0,0.0,0,SAFE,safe,,,14.1489
1,0.0833,0,W01,-5.3535,4.7799,-5.3535,4.7799,-0.0136,-0.8133,-0.0136,-0.8133,-0.1255,0.1804,-7.5192,1.9123,-7.5192,1.9123,0.0,0,0.0,0,7.7329,6.9633,3.5935,0.0,0.0,0,SAFE,safe,,,6.9633
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.0136,-0.8133,-0.0136,-0.8133,-0.1255,0.1804,-7.5192,1.9123,-7.5192,1.9123,0.0,0,0.0,0,14.9197,14.1477,8.4319,0.0,0.0,0,SAFE,safe,,,14.1477
2,0.1667,1,W01,-5.3504,4.7799,-5.3504,4.7799,-0.014,-0.8098,-0.014,-0.8098,-0.1259,0.1839,-7.5192,1.9123,-7.5192,1.9123,0.0,0,0.0,0,7.728,6.9584,3.5954,0.0,0.0,0,SAFE,safe,,,6.9584
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.014,-0.8098,-0.014,-0.8098,-0.1259,0.1839,-7.5192,1.9123,-7.5192,1.9123,0.0,0,0.0,0,14.9159,14.144,8.4311,0.0,0.0,0,SAFE,safe,,,14.144
3,0.25,0,W01,-5.3452,4.7799,-5.3452,4.7799,-0.0146,-0.8042,-0.0146,-0.8042,-0.1265,0.1896,-7.5192,1.9123,-7.5192,1.9123,0.0,0,0.0,0,7.7198,6.9502,3.5985,0.0,0.0,0,SAFE,safe,,,6.9502
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.0146,-0.8042,-0.0146,-0.8042,-0.1265,0.1896,-7.5192,1.9123,-7.5192,1.9123,0.0,0,0.0,0,14.9098,14.138,8.4298,0.0,0.0,0,SAFE,safe,,,14.138
4,0.3333,1,W01,-5.3379,4.7798,-5.3379,4.7798,-0.0155,-0.7963,-0.0155,-0.7963,-0.1274,0.1974,-7.5192,1.9123,-7.5192,1.9123,0.0,0,0.0,0,7.7085,6.9389,3.6029,0.0,0.0,0,SAFE,safe,,,6.9389
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.0155,-0.7963,-0.0155,-0.7963,-0.1274,0.1974,-7.5192,1.9123,-7.5192,1.9123,0.0,0,0.0,0,14.9012,14.1296,8.4279,0.0,0.0,0,SAFE,safe,,,14.1296
5,0.4167,0,W01,-5.3287,4.7798,-5.3287,4.7798,-0.0166,-0.7862,-0.0166,-0.7862,-0.1285,0.2075,-7.5192,1.9123,-7.5192,1.9123,0.0,0,0.0,0,7.6941,6.9245,3.6084,0.0,0.0,0,SAFE,safe,,,6.9245
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.0166,-0.7862,-0.0166,-0.7862,-0.1285,0.2075,-7.5192,1.9123,-7.5192,1.9123,0.0,0,0.0,0,14.8903,14.1189,8.4256,0.0,0.0,0,SAFE,safe,,,14.1189
