frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.8426,2.4546,-6.8426,2.4546,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.9023,2.5616,-5.9023,2.5616,0.0,0,0.0,0,7.8672,7.5133,0.9463,0.0,1.0,1,SAFE,safe,,,7.5133
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.9023,2.5616,-5.9023,2.5616,0.0,0,0.0,0,15.6205,15.0241,8.5752,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.9028,2.5614,-5.9028,2.5614,0.0,0,0.0,0,7.8671,7.5132,0.9458,0.0,1.0,1,SAFE,safe,,,7.5132
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.9028,2.5614,-5.9028,2.5614,0.0,0,0.0,0,15.62,15.0236,8.5747,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.9042,2.5611,-5.9042,2.5611,0.0,0,0.0,0,7.8667,7.5129,0.9443,0.0,1.0,1,SAFE,safe,,,7.5129
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.9042,2.5611,-5.9042,2.5611,0.0,0,0.0,0,15.6184,15.0221,8.5733,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.9066,2.5605,-5.9066,2.5605,0.0,0,0.0,0,7.8661,7.5124,0.9419,0.0,1.0,1,SAFE,safe,,,7.5124
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.9066,2.5605,-5.9066,2.5605,0.0,0,0.0,0,15.6159,15.0195,8.571,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.8426,2.4546,-6.8426,2.4546,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.9099,2.5597,-5.9099,2.5597,0.0,0,0.0,0,7.8653,7.5118,0.9386,0.0,1.0,1,SAFE,safe,,,7.5118
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.9099,2.5597,-5.9099,2.5597,0.0,0,0.0,0,15.6124,15.016,8.5678,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.9141,2.5586,-5.9141,2.5586,0.0,0,0.0,0,7.8642,7.5111,0.9343,0.0,1.0,1,SAFE,safe,,,7.5111
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.9141,2.5586,-5.9141,2.5586,0.0,0,0.0,0,15.6078,15.0116,8.5638,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.9192,2.5573,-5.9192,2.5573,0.0,0,0.0,0,7.8629,7.5101,0.9291,0.0,1.0,1,SAFE,safe,,,7.5101
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.9192,2.5573,-5.9192,2.5573,0.0,0,0.0,0,15.6024,15.0062,8.5588,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-6.8426,2.4546,-6.8426,2.4546,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.9251,2.5559,-5.9251,2.5559,0.0,0,0.0,0,7.8614,7.509,0.923,0.0,1.0,1,SAFE,safe,,,7.509
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.9251,2.5559,-5.9251,2.5559,0.0,0,0.0,0,15.596,14.9999,8.5531,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.9319,2.5541,-5.9319,2.5541,0.0,0,0.0,0,7.8597,7.5078,0.9161,0.0,1.0,1,SAFE,safe,,,7.5078
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.9319,2.5541,-5.9319,2.5541,0.0,0,0.0,0,15.5887,14.9926,8.5465,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.9395,2.5522,-5.9395,2.5522,0.0,0,0.0,0,7.8577,7.5064,0.9083,0.0,1.0,1,SAFE,safe,,,7.5064
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.9395,2.5522,-5.9395,2.5522,0.0,0,0.0,0,15.5804,14.9845,8.5391,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-6.8426,2.4546,-6.8426,2.4546,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.948,2.5501,-5.948,2.5501,0.0,0,0.0,0,7.8556,7.5048,0.8996,0.0,1.0,1,SAFE,safe,,,7.5048
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.948,2.5501,-5.948,2.5501,0.0,0,0.0,0,15.5713,14.9755,8.531,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.9573,2.5478,-5.9573,2.5478,0.0,0,0.0,0,7.8532,7.5031,0.8902,0.0,1.0,1,SAFE,safe,,,7.5031
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.9573,2.5478,-5.9573,2.5478,0.0,0,0.0,0,15.5614,14.9657,8.5221,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.9673,2.5453,-5.9673,2.5453,0.0,0,0.0,0,7.8506,7.5013,0.8799,0.0,1.0,1,SAFE,safe,,,7.5013
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.9673,2.5453,-5.9673,2.5453,0.0,0,0.0,0,15.5506,14.955,8.5124,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-6.8426,2.4546,-6.8426,2.4546,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.9781,2.5425,-5.9781,2.5425,0.0,0,0.0,0,7.8479,7.4993,0.8689,0.0,1.0,1,SAFE,safe,,,7.4993
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.9781,2.5425,-5.9781,2.5425,0.0,0,0.0,0,15.5389,14.9435,8.5021,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.9897,2.5396,-5.9897,2.5396,0.0,0,0.0,0,7.845,7.4972,0.8571,0.0,1.0,1,SAFE,safe,,,7.4972
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.9897,2.5396,-5.9897,2.5396,0.0,0,0.0,0,15.5264,14.9311,8.491,0.0,0.0,0,SAFE,safe,,,14.9311
15,1.25,0,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-6.002,2.5365,-6.002,2.5365,0.0,0,0.0,0,7.8418,7.495,0.8445,0.0,1.0,1,SAFE,safe,,,7.495
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-6.002,2.5365,-6.002,2.5365,0.0,0,0.0,0,15.5132,14.918,8.4793,0.0,0.0,0,SAFE,safe,,,14.918
16,1.3333,1,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-6.0151,2.5333,-6.0151,2.5333,0.0,0,0.0,0,7.8385,7.4926,0.8312,0.0,1.0,1,SAFE,safe,,,7.4926
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-6.0151,2.5333,-6.0151,2.5333,0.0,0,0.0,0,15.4991,14.9042,8.4669,0.0,0.0,0,SAFE,safe,,,14.9042
17,1.4167,0,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-6.0288,2.5298,-6.0288,2.5298,0.0,0,0.0,0,7.8351,7.4902,0.8172,0.0,1.0,1,SAFE,safe,,,7.4902
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-6.0288,2.5298,-6.0288,2.5298,0.0,0,0.0,0,15.4843,14.8896,8.4539,0.0,0.0,0,SAFE,safe,,,14.8896
18,1.5,1,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-6.0433,2.5262,-6.0433,2.5262,0.0,0,0.0,0,7.8315,7.4876,0.8025,0.0,1.0,1,SAFE,safe,,,7.4876
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-6.0433,2.5262,-6.0433,2.5262,0.0,0,0.0,0,15.4688,14.8742,8.4403,0.0,0.0,0,SAFE,safe,,,14.8742
19,1.5833,0,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4795,-2.1043,-0.4795,-2.1043,-0.27,-1.1265,-6.0584,2.5224,-6.0584,2.5224,0.0,0,0.0,0,7.8277,7.4849,0.7871,0.0,1.0,1,SAFE,safe,,,7.4849
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-0.4795,-2.1043,-0.4795,-2.1043,-0.27,-1.1265,-6.0584,2.5224,-6.0584,2.5224,0.0,0,0.0,0,15.4525,14.8581,8.4261,0.0,0.0,0,SAFE,safe,,,14.8581
20,1.6667,1,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4774,-2.0947,-0.4774,-2.0947,-0.2679,-1.1169,-6.0742,2.5184,-6.0742,2.5184,0.0,0,0.0,0,7.8237,7.4821,0.771,0.0,1.0,1,SAFE,safe,,,7.4821
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-0.4774,-2.0947,-0.4774,-2.0947,-0.2679,-1.1169,-6.0742,2.5184,-6.0742,2.5184,0.0,0,0.0,0,15.4356,14.8414,8.4113,0.0,0.0,0,SAFE,safe,,,14.8414
21,1.75,0,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4753,-2.0846,-0.4753,-2.0846,-0.2657,-1.1068,-6.0906,2.5143,-6.0906,2.5143,0.0,0,0.0,0,7.8196,7.4792,0.7543,0.0,1.0,1,SAFE,safe,,,7.4792
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-0.4753,-2.0846,-0.4753,-2.0846,-0.2657,-1.1068,-6.0906,2.5143,-6.0906,2.5143,0.0,0,0.0,0,15.4179,14.8239,8.396,0.0,0.0,0,SAFE,safe,,,14.8239
22,1.8333,1,W01,-6.8426,2.4546,-6.8426,2.4546,-0.473,-2.0741,-0.473,-2.0741,-0.2635,-1.0963,-6.1076,2.51,-6.1076,2.51,0.0,0,0.0,0,7.8154,7.4762,0.737,0.0,1.0,1,SAFE,safe,,,7.4762
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-0.473,-2.0741,-0.473,-2.0741,-0.2635,-1.0963,-6.1076,2.51,-6.1076,2.51,0.0,0,0.0,0,15.3996,14.8058,8.3801,0.0,0.0,0,SAFE,safe,,,14.8058
23,1.9167,0,W01,-6.8426,2.4546,-6.8426,2.4546,-0.4707,-2.0633,-0.4707,-2.0633,-0.2612,-1.0855,-6.1253,2.5056,-6.1253,2.5056,0.0,0,0.0,0,7.811,7.4731,0.7191,0.0,1.0,1,SAFE,safe,,,7.4731
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-0.4707,-2.0633,-0.4707,-2.0633,-0.2612,-1.0855,-6.1253,2.5056,-6.1253,2.5056,0.0,0,0.0,0,15.3806,14.787,8.3638,0.0,0.0,0,SAFE,safe,,,14.787
