frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.3792,7.309,-8.3792,7.309,-0.0495,0.8083,-0.0495,0.8083,-0.8673,1.3838,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.5661,9.5675,5.4886,0.0,0.0,0,SAFE,safe,,,9.5675
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.0495,0.8083,-0.0495,0.8083,-0.8673,1.3838,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.7863,12.7914,8.3629,0.0,0.0,0,SAFE,safe,,,12.7914
1,0.0833,0,W01,-8.3786,7.3086,-8.3786,7.3086,-0.0504,0.809,-0.0504,0.809,-0.8682,1.3844,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.5644,9.5657,5.4881,0.0,0.0,0,SAFE,safe,,,9.5657
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.0504,0.809,-0.0504,0.809,-0.8682,1.3844,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.7849,12.79,8.3626,0.0,0.0,0,SAFE,safe,,,12.79
2,0.1667,1,W01,-8.377,7.3074,-8.377,7.3074,-0.053,0.8108,-0.053,0.8108,-0.8709,1.3862,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.5591,9.5604,5.4867,0.0,0.0,0,SAFE,safe,,,9.5604
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.053,0.8108,-0.053,0.8108,-0.8709,1.3862,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.7807,12.7858,8.3619,0.0,0.0,0,SAFE,safe,,,12.7858
3,0.25,0,W01,-8.3743,7.3054,-8.3743,7.3054,-0.0574,0.8139,-0.0574,0.8139,-0.8752,1.3893,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.5504,9.5517,5.4845,0.0,0.0,0,SAFE,safe,,,9.5517
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.0574,0.8139,-0.0574,0.8139,-0.8752,1.3893,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.7737,12.7788,8.3606,0.0,0.0,0,SAFE,safe,,,12.7788
4,0.3333,1,W01,-8.3705,7.3026,-8.3705,7.3026,-0.0634,0.8181,-0.0634,0.8181,-0.8813,1.3935,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.5383,9.5397,5.4814,0.0,0.0,0,SAFE,safe,,,9.5397
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.0634,0.8181,-0.0634,0.8181,-0.8813,1.3935,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.7639,12.7691,8.3588,0.0,0.0,0,SAFE,safe,,,12.7691
5,0.4167,0,W01,-8.3656,7.299,-8.3656,7.299,-0.0711,0.8235,-0.0711,0.8235,-0.8889,1.3989,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.5229,9.5243,5.4775,0.0,0.0,0,SAFE,safe,,,9.5243
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.0711,0.8235,-0.0711,0.8235,-0.8889,1.3989,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.7515,12.7567,8.3566,0.0,0.0,0,SAFE,safe,,,12.7567
6,0.5,1,W01,-8.3598,7.2947,-8.3598,7.2947,-0.0804,0.8301,-0.0804,0.8301,-0.8983,1.4055,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.5042,9.5056,5.4727,0.0,0.0,0,SAFE,safe,,,9.5056
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.0804,0.8301,-0.0804,0.8301,-0.8983,1.4055,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.7365,12.7417,8.3539,0.0,0.0,0,SAFE,safe,,,12.7417
7,0.5833,0,W01,-8.3529,7.2896,-8.3529,7.2896,-0.0913,0.8378,-0.0913,0.8378,-0.9092,1.4132,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.4824,9.4837,5.4671,0.0,0.0,0,SAFE,safe,,,9.4837
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.0913,0.8378,-0.0913,0.8378,-0.9092,1.4132,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.7189,12.7241,8.3507,0.0,0.0,0,SAFE,safe,,,12.7241
8,0.6667,1,W01,-8.345,7.2838,-8.345,7.2838,-0.1038,0.8465,-0.1038,0.8465,-0.9217,1.4219,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.4573,9.4587,5.4607,0.0,0.0,0,SAFE,safe,,,9.4587
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.1038,0.8465,-0.1038,0.8465,-0.9217,1.4219,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.6988,12.704,8.3471,0.0,0.0,0,SAFE,safe,,,12.704
9,0.75,0,W01,-8.3362,7.2772,-8.3362,7.2772,-0.1178,0.8564,-0.1178,0.8564,-0.9357,1.4318,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.4293,9.4307,5.4536,0.0,0.0,0,SAFE,safe,,,9.4307
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.1178,0.8564,-0.1178,0.8564,-0.9357,1.4318,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.6762,12.6814,8.343,0.0,0.0,0,SAFE,safe,,,12.6814
10,0.8333,1,W01,-8.3265,7.27,-8.3265,7.27,-0.1333,0.8673,-0.1333,0.8673,-0.9512,1.4427,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.3982,9.3996,5.4457,0.0,0.0,0,SAFE,safe,,,9.3996
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.1333,0.8673,-0.1333,0.8673,-0.9512,1.4427,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.6511,12.6564,8.3385,0.0,0.0,0,SAFE,safe,,,12.6564
11,0.9167,0,W01,-8.3158,7.2621,-8.3158,7.2621,-0.1503,0.8793,-0.1503,0.8793,-0.9682,1.4547,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.3641,9.3655,5.437,0.0,0.0,0,SAFE,safe,,,9.3655
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.1503,0.8793,-0.1503,0.8793,-0.9682,1.4547,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.6237,12.629,8.3336,0.0,0.0,0,SAFE,safe,,,12.629
12,1.0,1,W01,-8.3042,7.2535,-8.3042,7.2535,-0.1688,0.8923,-0.1688,0.8923,-0.9867,1.4677,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.3271,9.3285,5.4277,0.0,0.0,0,SAFE,safe,,,9.3285
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.1688,0.8923,-0.1688,0.8923,-0.9867,1.4677,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.594,12.5993,8.3282,0.0,0.0,0,SAFE,safe,,,12.5993
13,1.0833,0,W01,-8.2917,7.2443,-8.2917,7.2443,-0.1887,0.9063,-0.1887,0.9063,-1.0065,1.4817,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.2873,9.2887,5.4176,0.0,0.0,0,SAFE,safe,,,9.2887
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.1887,0.9063,-0.1887,0.9063,-1.0065,1.4817,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.5619,12.5673,8.3225,0.0,0.0,0,SAFE,safe,,,12.5673
14,1.1667,1,W01,-8.2783,7.2344,-8.2783,7.2344,-0.2099,0.9212,-0.2099,0.9212,-1.0278,1.4966,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.2447,9.2462,5.4069,0.0,0.0,0,SAFE,safe,,,9.2462
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.2099,0.9212,-0.2099,0.9212,-1.0278,1.4966,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.5277,12.5331,8.3163,0.0,0.0,0,SAFE,safe,,,12.5331
15,1.25,0,W01,-8.264,7.2238,-8.264,7.2238,-0.2325,0.9371,-0.2325,0.9371,-1.0504,1.5125,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.1994,9.2009,5.3955,0.0,0.0,0,SAFE,safe,,,9.2009
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.2325,0.9371,-0.2325,0.9371,-1.0504,1.5125,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.4912,12.4966,8.3098,0.0,0.0,0,SAFE,safe,,,12.4966
16,1.3333,1,W01,-8.249,7.2127,-8.249,7.2127,-0.2565,0.954,-0.2565,0.954,-1.0744,1.5294,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.1515,9.1529,5.3835,0.0,0.0,0,SAFE,safe,,,9.1529
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.2565,0.954,-0.2565,0.954,-1.0744,1.5294,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.4526,12.4581,8.3028,0.0,0.0,0,SAFE,safe,,,12.4581
17,1.4167,0,W01,-8.2331,7.201,-8.2331,7.201,-0.2817,0.9717,-0.2817,0.9717,-1.0996,1.5471,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.1009,9.1023,5.3709,0.0,0.0,0,SAFE,safe,,,9.1023
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.2817,0.9717,-0.2817,0.9717,-1.0996,1.5471,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.4119,12.4174,8.2955,0.0,0.0,0,SAFE,safe,,,12.4174
18,1.5,1,W01,-8.2164,7.1886,-8.2164,7.1886,-0.3082,0.9904,-0.3082,0.9904,-1.1261,1.5658,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,10.0478,9.0492,5.3577,0.0,0.0,0,SAFE,safe,,,9.0492
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.3082,0.9904,-0.3082,0.9904,-1.1261,1.5658,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.3692,12.3748,8.2879,0.0,0.0,0,SAFE,safe,,,12.3748
19,1.5833,0,W01,-8.199,7.1757,-8.199,7.1757,-0.336,1.0099,-0.336,1.0099,-1.1539,1.5853,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,9.9922,8.9937,5.3439,0.0,0.0,0,SAFE,safe,,,8.9937
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-0.336,1.0099,-0.336,1.0099,-1.1539,1.5853,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.3245,12.3301,8.2799,0.0,0.0,0,SAFE,safe,,,12.3301
20,1.6667,1,W01,-8.1807,7.1622,-8.1807,7.1622,-0.3649,1.0303,-0.3649,1.0303,-1.1828,1.6057,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,9.9342,8.9357,5.3296,0.0,0.0,0,SAFE,safe,,,8.9357
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-0.3649,1.0303,-0.3649,1.0303,-1.1828,1.6057,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.2778,12.2835,8.2715,0.0,0.0,0,SAFE,safe,,,12.2835
21,1.75,0,W01,-8.1618,7.1482,-8.1618,7.1482,-0.3951,1.0515,-0.3951,1.0515,-1.213,1.6269,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,9.8738,8.8753,5.3148,0.0,0.0,0,SAFE,safe,,,8.8753
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-0.3951,1.0515,-0.3951,1.0515,-1.213,1.6269,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.2292,12.2349,8.2628,0.0,0.0,0,SAFE,safe,,,12.2349
22,1.8333,1,W01,-8.1421,7.1336,-8.1421,7.1336,-0.4264,1.0735,-0.4264,1.0735,-1.2442,1.6489,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,9.8111,8.8126,5.2995,0.0,0.0,0,SAFE,safe,,,8.8126
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-0.4264,1.0735,-0.4264,1.0735,-1.2442,1.6489,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.1788,12.1846,8.2538,0.0,0.0,0,SAFE,safe,,,12.1846
23,1.9167,0,W01,-8.1217,7.1185,-8.1217,7.1185,-0.4588,1.0963,-0.4588,1.0963,-1.2767,1.6717,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,9.7462,8.7477,5.2837,0.0,0.0,0,SAFE,safe,,,8.7477
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-0.4588,1.0963,-0.4588,1.0963,-1.2767,1.6717,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.1266,12.1324,8.2445,0.0,0.0,0,SAFE,safe,,,12.1324
24,2.0,1,W01,-8.1006,7.1029,-8.1006,7.1029,-0.4923,1.1199,-0.4923,1.1199,-1.3102,1.6953,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,9.6791,8.6807,5.2674,0.0,0.0,0,SAFE,safe,,,8.6807
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-0.4923,1.1199,-0.4923,1.1199,-1.3102,1.6953,-7.9421,1.8379,-7.9421,1.8379,0.0,0,0.0,0,13.0726,12.0785,8.2349,0.0,0.0,0,SAFE,safe,,,12.0785
